,location,target,type,quantile,value
1665,04,4 wk ahead inc death,quantile,0.35,2.857142857
1666,04,4 wk ahead inc death,quantile,0.4,3.428571429
1667,04,4 wk ahead inc death,quantile,0.45,4.0
1668,04,4 wk ahead inc death,quantile,0.5,4.571428571
1669,04,4 wk ahead inc death,quantile,0.55,5.428571429
1670,04,4 wk ahead inc death,quantile,0.6,6.285714286
1671,04,4 wk ahead inc death,quantile,0.65,7.285714286
1672,04,4 wk ahead inc death,quantile,0.7,8.571428571
1673,04,4 wk ahead inc death,quantile,0.75,10.28571429
1674,04,4 wk ahead inc death,quantile,0.8,12.71428571
1675,04,4 wk ahead inc death,quantile,0.85,16.28571429
1676,04,4 wk ahead inc death,quantile,0.9,22.15714286
1677,04,4 wk ahead inc death,quantile,0.95,36.14285714
1678,04,4 wk ahead inc death,quantile,0.975,55.725
1679,04,4 wk ahead inc death,quantile,0.99,100.1457143
1680,04,5 wk ahead inc death,point,,2.142857143
1681,04,5 wk ahead inc death,quantile,0.01,0.0
1682,04,5 wk ahead inc death,quantile,0.025,0.0
1683,04,5 wk ahead inc death,quantile,0.05,0.0
1684,04,5 wk ahead inc death,quantile,0.1,0.0
1685,04,5 wk ahead inc death,quantile,0.15,0.0
1686,04,5 wk ahead inc death,quantile,0.2,0.28571428600000004
1687,04,5 wk ahead inc death,quantile,0.25,0.571428571
1688,04,5 wk ahead inc death,quantile,0.3,0.7142857140000001
1689,04,5 wk ahead inc death,quantile,0.35,1.0
1690,04,5 wk ahead inc death,quantile,0.4,1.428571429
1691,04,5 wk ahead inc death,quantile,0.45,1.714285714
1692,04,5 wk ahead inc death,quantile,0.5,2.142857143
1693,04,5 wk ahead inc death,quantile,0.55,2.714285714
1694,04,5 wk ahead inc death,quantile,0.6,3.285714286
1695,04,5 wk ahead inc death,quantile,0.65,4.1428571430000005
1696,04,5 wk ahead inc death,quantile,0.7,5.1428571430000005
1697,04,5 wk ahead inc death,quantile,0.75,6.571428571
1698,04,5 wk ahead inc death,quantile,0.8,8.714285713999999
1699,04,5 wk ahead inc death,quantile,0.85,12.0
1700,04,5 wk ahead inc death,quantile,0.9,18.28571429
1701,04,5 wk ahead inc death,quantile,0.95,37.57142857
1702,04,5 wk ahead inc death,quantile,0.975,72.0
1703,04,5 wk ahead inc death,quantile,0.99,149.43
1704,04,6 wk ahead inc death,point,,0.7142857140000001
1705,04,6 wk ahead inc death,quantile,0.01,0.0
1706,04,6 wk ahead inc death,quantile,0.025,0.0
1707,04,6 wk ahead inc death,quantile,0.05,0.0
1708,04,6 wk ahead inc death,quantile,0.1,0.0
1709,04,6 wk ahead inc death,quantile,0.15,0.0
1710,04,6 wk ahead inc death,quantile,0.2,0.0
1711,04,6 wk ahead inc death,quantile,0.25,0.0
1712,04,6 wk ahead inc death,quantile,0.3,0.0
1713,04,6 wk ahead inc death,quantile,0.35,0.28571428600000004
1714,04,6 wk ahead inc death,quantile,0.4,0.28571428600000004
1715,04,6 wk ahead inc death,quantile,0.45,0.7142857140000001
1716,04,6 wk ahead inc death,quantile,0.5,0.7142857140000001
1717,04,6 wk ahead inc death,quantile,0.55,1.0
1718,04,6 wk ahead inc death,quantile,0.6,1.428571429
1719,04,6 wk ahead inc death,quantile,0.65,2.0
1720,04,6 wk ahead inc death,quantile,0.7,2.5714285709999998
1721,04,6 wk ahead inc death,quantile,0.75,3.571428571
1722,04,6 wk ahead inc death,quantile,0.8,5.1428571430000005
1723,04,6 wk ahead inc death,quantile,0.85,8.0
1724,04,6 wk ahead inc death,quantile,0.9,14.42857143
1725,04,6 wk ahead inc death,quantile,0.95,38.72857143
1726,04,6 wk ahead inc death,quantile,0.975,90.03928571
1727,04,6 wk ahead inc death,quantile,0.99,243.79
1728,04,1 wk ahead cum death,point,,274.57142860000005
1729,04,1 wk ahead cum death,quantile,0.01,230.71428569999998
1730,04,1 wk ahead cum death,quantile,0.025,235.71428569999998
1731,04,1 wk ahead cum death,quantile,0.05,241.1428571
1732,04,1 wk ahead cum death,quantile,0.1,247.4285714
1733,04,1 wk ahead cum death,quantile,0.15,252.0
1734,04,1 wk ahead cum death,quantile,0.2,256.0
1735,04,1 wk ahead cum death,quantile,0.25,259.5714286
1736,04,1 wk ahead cum death,quantile,0.3,262.7142857
1737,04,1 wk ahead cum death,quantile,0.35,265.7142857
1738,04,1 wk ahead cum death,quantile,0.4,268.4285714
1739,04,1 wk ahead cum death,quantile,0.45,271.7142857
1740,04,1 wk ahead cum death,quantile,0.5,274.57142860000005
1741,04,1 wk ahead cum death,quantile,0.55,277.7142857
1742,04,1 wk ahead cum death,quantile,0.6,280.9142857
1743,04,1 wk ahead cum death,quantile,0.65,284.7142857
1744,04,1 wk ahead cum death,quantile,0.7,288.42857139999995
1745,04,1 wk ahead cum death,quantile,0.75,292.57142860000005
1746,04,1 wk ahead cum death,quantile,0.8,297.2857143
1747,04,1 wk ahead cum death,quantile,0.85,303.0
1748,04,1 wk ahead cum death,quantile,0.9,310.7142857
1749,04,1 wk ahead cum death,quantile,0.95,324.0
1750,04,1 wk ahead cum death,quantile,0.975,335.86071430000004
1751,04,1 wk ahead cum death,quantile,0.99,351.1442857
1752,04,2 wk ahead cum death,point,,380.7142857
1753,04,2 wk ahead cum death,quantile,0.01,274.2842857
1754,04,2 wk ahead cum death,quantile,0.025,286.42857139999995
1755,04,2 wk ahead cum death,quantile,0.05,299.85
1756,04,2 wk ahead cum death,quantile,0.1,315.14285710000007
1757,04,2 wk ahead cum death,quantile,0.15,326.2857143
1758,04,2 wk ahead cum death,quantile,0.2,336.25714289999996
1759,04,2 wk ahead cum death,quantile,0.25,344.57142860000005
1760,04,2 wk ahead cum death,quantile,0.3,351.57142860000005
1761,04,2 wk ahead cum death,quantile,0.35,359.14285710000007
1762,04,2 wk ahead cum death,quantile,0.4,365.85714289999993
1763,04,2 wk ahead cum death,quantile,0.45,373.2857143
1764,04,2 wk ahead cum death,quantile,0.5,380.7142857
1765,04,2 wk ahead cum death,quantile,0.55,387.9214286
1766,04,2 wk ahead cum death,quantile,0.6,396.2857143
1767,04,2 wk ahead cum death,quantile,0.65,405.62142860000006
1768,04,2 wk ahead cum death,quantile,0.7,414.7142857
1769,04,2 wk ahead cum death,quantile,0.75,426.14285710000007
1770,04,2 wk ahead cum death,quantile,0.8,438.7142857
1771,04,2 wk ahead cum death,quantile,0.85,453.73571430000004
1772,04,2 wk ahead cum death,quantile,0.9,475.3
1773,04,2 wk ahead cum death,quantile,0.95,514.8571429
1774,04,2 wk ahead cum death,quantile,0.975,552.575
1775,04,2 wk ahead cum death,quantile,0.99,605.8571429
1776,04,3 wk ahead cum death,point,,461.14285710000007
1777,04,3 wk ahead cum death,quantile,0.01,291.14285710000007
1778,04,3 wk ahead cum death,quantile,0.025,309.85357139999996
1779,04,3 wk ahead cum death,quantile,0.05,328.42857139999995
1780,04,3 wk ahead cum death,quantile,0.1,352.98571430000004
1781,04,3 wk ahead cum death,quantile,0.15,372.14285710000007
1782,04,3 wk ahead cum death,quantile,0.2,388.0
1783,04,3 wk ahead cum death,quantile,0.25,400.39285710000007
1784,04,3 wk ahead cum death,quantile,0.3,413.42857139999995
1785,04,3 wk ahead cum death,quantile,0.35,425.2857143
1786,04,3 wk ahead cum death,quantile,0.4,437.42857139999995
1787,04,3 wk ahead cum death,quantile,0.45,449.0
1788,04,3 wk ahead cum death,quantile,0.5,461.14285710000007
1789,04,3 wk ahead cum death,quantile,0.55,474.35
1790,04,3 wk ahead cum death,quantile,0.6,488.9142857
1791,04,3 wk ahead cum death,quantile,0.65,505.0
1792,04,3 wk ahead cum death,quantile,0.7,522.4714286000001
1793,04,3 wk ahead cum death,quantile,0.75,542.7142857000001
1794,04,3 wk ahead cum death,quantile,0.8,566.0
1795,04,3 wk ahead cum death,quantile,0.85,598.45
1796,04,3 wk ahead cum death,quantile,0.9,645.0
1797,04,3 wk ahead cum death,quantile,0.95,730.7214286000001
1798,04,3 wk ahead cum death,quantile,0.975,828.5892857000001
1799,04,3 wk ahead cum death,quantile,0.99,980.1642857
1800,04,4 wk ahead cum death,point,,509.07142860000005
1801,04,4 wk ahead cum death,quantile,0.01,294.71285710000006
1802,04,4 wk ahead cum death,quantile,0.025,318.28214289999994
1803,04,4 wk ahead cum death,quantile,0.05,338.14285710000007
1804,04,4 wk ahead cum death,quantile,0.1,367.2857143
1805,04,4 wk ahead cum death,quantile,0.15,391.40714289999994
1806,04,4 wk ahead cum death,quantile,0.2,411.42857139999995
1807,04,4 wk ahead cum death,quantile,0.25,428.14285710000007
1808,04,4 wk ahead cum death,quantile,0.3,444.42857139999995
1809,04,4 wk ahead cum death,quantile,0.35,460.2857143
1810,04,4 wk ahead cum death,quantile,0.4,476.22857139999996
1811,04,4 wk ahead cum death,quantile,0.45,492.42857139999995
1812,04,4 wk ahead cum death,quantile,0.5,509.07142860000005
1813,04,4 wk ahead cum death,quantile,0.55,527.7142857
1814,04,4 wk ahead cum death,quantile,0.6,548.1428571
1815,04,4 wk ahead cum death,quantile,0.65,571.7142857000001
1816,04,4 wk ahead cum death,quantile,0.7,598.5714286
1817,04,4 wk ahead cum death,quantile,0.75,629.0
1818,04,4 wk ahead cum death,quantile,0.8,666.5714286
1819,04,4 wk ahead cum death,quantile,0.85,716.0
1820,04,4 wk ahead cum death,quantile,0.9,798.8571429
1821,04,4 wk ahead cum death,quantile,0.95,956.4642857000001
1822,04,4 wk ahead cum death,quantile,0.975,1190.15
1823,04,4 wk ahead cum death,quantile,0.99,1528.3614289999998
1824,04,5 wk ahead cum death,point,,533.5714286
1825,04,5 wk ahead cum death,quantile,0.01,295.2857143
1826,04,5 wk ahead cum death,quantile,0.025,319.85
1827,04,5 wk ahead cum death,quantile,0.05,341.0
1828,04,5 wk ahead cum death,quantile,0.1,371.84285710000006
1829,04,5 wk ahead cum death,quantile,0.15,398.42857139999995
1830,04,5 wk ahead cum death,quantile,0.2,420.85714289999993
1831,04,5 wk ahead cum death,quantile,0.25,439.5357143
1832,04,5 wk ahead cum death,quantile,0.3,457.5285714
1833,04,5 wk ahead cum death,quantile,0.35,476.57142860000005
1834,04,5 wk ahead cum death,quantile,0.4,495.22857139999996
1835,04,5 wk ahead cum death,quantile,0.45,514.0
1836,04,5 wk ahead cum death,quantile,0.5,533.5714286
1837,04,5 wk ahead cum death,quantile,0.55,556.4285714
1838,04,5 wk ahead cum death,quantile,0.6,582.2857142999999
1839,04,5 wk ahead cum death,quantile,0.65,612.5714286
1840,04,5 wk ahead cum death,quantile,0.7,645.1428571
1841,04,5 wk ahead cum death,quantile,0.75,686.8571429
1842,04,5 wk ahead cum death,quantile,0.8,737.7142857000001
1843,04,5 wk ahead cum death,quantile,0.85,808.1428571
1844,04,5 wk ahead cum death,quantile,0.9,935.9142857
1845,04,5 wk ahead cum death,quantile,0.95,1203.0
1846,04,5 wk ahead cum death,quantile,0.975,1648.7928570000001
1847,04,5 wk ahead cum death,quantile,0.99,2410.942857
1848,04,6 wk ahead cum death,point,,545.0
1849,04,6 wk ahead cum death,quantile,0.01,295.5685714
1850,04,6 wk ahead cum death,quantile,0.025,320.13928569999996
1851,04,6 wk ahead cum death,quantile,0.05,341.7142857
1852,04,6 wk ahead cum death,quantile,0.1,373.4142857
1853,04,6 wk ahead cum death,quantile,0.15,400.7142857
1854,04,6 wk ahead cum death,quantile,0.2,423.8285714
1855,04,6 wk ahead cum death,quantile,0.25,444.10714289999993
1856,04,6 wk ahead cum death,quantile,0.3,462.7142857
1857,04,6 wk ahead cum death,quantile,0.35,482.7142857
1858,04,6 wk ahead cum death,quantile,0.4,503.14285710000007
1859,04,6 wk ahead cum death,quantile,0.45,524.0
1860,04,6 wk ahead cum death,quantile,0.5,545.0
1861,04,6 wk ahead cum death,quantile,0.55,569.5714286
1862,04,6 wk ahead cum death,quantile,0.6,599.4857142999999
1863,04,6 wk ahead cum death,quantile,0.65,634.8571429
1864,04,6 wk ahead cum death,quantile,0.7,671.5714286
1865,04,6 wk ahead cum death,quantile,0.75,722.0714286
1866,04,6 wk ahead cum death,quantile,0.8,785.8
1867,04,6 wk ahead cum death,quantile,0.85,876.8571429
1868,04,6 wk ahead cum death,quantile,0.9,1041.728571
1869,04,6 wk ahead cum death,quantile,0.95,1474.028571
1870,04,6 wk ahead cum death,quantile,0.975,2192.892857
1871,04,6 wk ahead cum death,quantile,0.99,3828.497143
1872,05,1 day ahead inc death,point,,1.714285714
1873,05,1 day ahead inc death,quantile,0.01,0.0
1874,05,1 day ahead inc death,quantile,0.025,0.0
1875,05,1 day ahead inc death,quantile,0.05,0.0
1876,05,1 day ahead inc death,quantile,0.1,0.28571428600000004
1877,05,1 day ahead inc death,quantile,0.15,0.571428571
1878,05,1 day ahead inc death,quantile,0.2,0.7142857140000001
1879,05,1 day ahead inc death,quantile,0.25,0.857142857
1880,05,1 day ahead inc death,quantile,0.3,1.0
1881,05,1 day ahead inc death,quantile,0.35,1.142857143
1882,05,1 day ahead inc death,quantile,0.4,1.285714286
1883,05,1 day ahead inc death,quantile,0.45,1.428571429
1884,05,1 day ahead inc death,quantile,0.5,1.714285714
1885,05,1 day ahead inc death,quantile,0.55,1.714285714
1886,05,1 day ahead inc death,quantile,0.6,2.0
1887,05,1 day ahead inc death,quantile,0.65,2.142857143
1888,05,1 day ahead inc death,quantile,0.7,2.4285714290000002
1889,05,1 day ahead inc death,quantile,0.75,2.714285714
1890,05,1 day ahead inc death,quantile,0.8,2.857142857
1891,05,1 day ahead inc death,quantile,0.85,3.142857143
1892,05,1 day ahead inc death,quantile,0.9,3.714285714
1893,05,1 day ahead inc death,quantile,0.95,4.428571429
1894,05,1 day ahead inc death,quantile,0.975,5.285714286
1895,05,1 day ahead inc death,quantile,0.99,6.285714286
1896,05,2 day ahead inc death,point,,1.571428571
1897,05,2 day ahead inc death,quantile,0.01,0.0
1898,05,2 day ahead inc death,quantile,0.025,0.0
1899,05,2 day ahead inc death,quantile,0.05,0.0
1900,05,2 day ahead inc death,quantile,0.1,0.28571428600000004
1901,05,2 day ahead inc death,quantile,0.15,0.571428571
1902,05,2 day ahead inc death,quantile,0.2,0.7142857140000001
1903,05,2 day ahead inc death,quantile,0.25,0.857142857
1904,05,2 day ahead inc death,quantile,0.3,1.0
1905,05,2 day ahead inc death,quantile,0.35,1.142857143
1906,05,2 day ahead inc death,quantile,0.4,1.285714286
1907,05,2 day ahead inc death,quantile,0.45,1.428571429
1908,05,2 day ahead inc death,quantile,0.5,1.571428571
1909,05,2 day ahead inc death,quantile,0.55,1.714285714
1910,05,2 day ahead inc death,quantile,0.6,2.0
1911,05,2 day ahead inc death,quantile,0.65,2.142857143
1912,05,2 day ahead inc death,quantile,0.7,2.4285714290000002
1913,05,2 day ahead inc death,quantile,0.75,2.607142857
1914,05,2 day ahead inc death,quantile,0.8,2.857142857
1915,05,2 day ahead inc death,quantile,0.85,3.142857143
1916,05,2 day ahead inc death,quantile,0.9,3.714285714
1917,05,2 day ahead inc death,quantile,0.95,4.428571429
1918,05,2 day ahead inc death,quantile,0.975,5.1428571430000005
1919,05,2 day ahead inc death,quantile,0.99,6.285714286
1920,05,3 day ahead inc death,point,,1.714285714
1921,05,3 day ahead inc death,quantile,0.01,0.0
1922,05,3 day ahead inc death,quantile,0.025,0.0
1923,05,3 day ahead inc death,quantile,0.05,0.0
1924,05,3 day ahead inc death,quantile,0.1,0.28571428600000004
1925,05,3 day ahead inc death,quantile,0.15,0.571428571
1926,05,3 day ahead inc death,quantile,0.2,0.7142857140000001
1927,05,3 day ahead inc death,quantile,0.25,0.7142857140000001
1928,05,3 day ahead inc death,quantile,0.3,1.0
1929,05,3 day ahead inc death,quantile,0.35,1.0
1930,05,3 day ahead inc death,quantile,0.4,1.285714286
1931,05,3 day ahead inc death,quantile,0.45,1.428571429
1932,05,3 day ahead inc death,quantile,0.5,1.714285714
1933,05,3 day ahead inc death,quantile,0.55,1.714285714
1934,05,3 day ahead inc death,quantile,0.6,2.0
1935,05,3 day ahead inc death,quantile,0.65,2.142857143
1936,05,3 day ahead inc death,quantile,0.7,2.4285714290000002
1937,05,3 day ahead inc death,quantile,0.75,2.714285714
1938,05,3 day ahead inc death,quantile,0.8,3.0
1939,05,3 day ahead inc death,quantile,0.85,3.285714286
1940,05,3 day ahead inc death,quantile,0.9,3.857142857
1941,05,3 day ahead inc death,quantile,0.95,4.571428571
1942,05,3 day ahead inc death,quantile,0.975,5.428571429
1943,05,3 day ahead inc death,quantile,0.99,6.428571429
1944,05,4 day ahead inc death,point,,1.714285714
1945,05,4 day ahead inc death,quantile,0.01,0.0
1946,05,4 day ahead inc death,quantile,0.025,0.0
1947,05,4 day ahead inc death,quantile,0.05,0.0
1948,05,4 day ahead inc death,quantile,0.1,0.28571428600000004
1949,05,4 day ahead inc death,quantile,0.15,0.571428571
1950,05,4 day ahead inc death,quantile,0.2,0.7142857140000001
1951,05,4 day ahead inc death,quantile,0.25,0.7142857140000001
1952,05,4 day ahead inc death,quantile,0.3,1.0
1953,05,4 day ahead inc death,quantile,0.35,1.142857143
1954,05,4 day ahead inc death,quantile,0.4,1.285714286
1955,05,4 day ahead inc death,quantile,0.45,1.428571429
1956,05,4 day ahead inc death,quantile,0.5,1.714285714
1957,05,4 day ahead inc death,quantile,0.55,1.714285714
1958,05,4 day ahead inc death,quantile,0.6,2.0
1959,05,4 day ahead inc death,quantile,0.65,2.142857143
1960,05,4 day ahead inc death,quantile,0.7,2.4285714290000002
1961,05,4 day ahead inc death,quantile,0.75,2.714285714
1962,05,4 day ahead inc death,quantile,0.8,3.0
1963,05,4 day ahead inc death,quantile,0.85,3.428571429
1964,05,4 day ahead inc death,quantile,0.9,3.857142857
1965,05,4 day ahead inc death,quantile,0.95,4.714285714
1966,05,4 day ahead inc death,quantile,0.975,5.571428571
1967,05,4 day ahead inc death,quantile,0.99,6.571428571
1968,05,5 day ahead inc death,point,,1.571428571
1969,05,5 day ahead inc death,quantile,0.01,0.0
1970,05,5 day ahead inc death,quantile,0.025,0.0
1971,05,5 day ahead inc death,quantile,0.05,0.0
1972,05,5 day ahead inc death,quantile,0.1,0.28571428600000004
1973,05,5 day ahead inc death,quantile,0.15,0.571428571
1974,05,5 day ahead inc death,quantile,0.2,0.7142857140000001
1975,05,5 day ahead inc death,quantile,0.25,0.7142857140000001
1976,05,5 day ahead inc death,quantile,0.3,1.0
1977,05,5 day ahead inc death,quantile,0.35,1.0
1978,05,5 day ahead inc death,quantile,0.4,1.285714286
1979,05,5 day ahead inc death,quantile,0.45,1.428571429
1980,05,5 day ahead inc death,quantile,0.5,1.571428571
1981,05,5 day ahead inc death,quantile,0.55,1.714285714
1982,05,5 day ahead inc death,quantile,0.6,2.0
1983,05,5 day ahead inc death,quantile,0.65,2.142857143
1984,05,5 day ahead inc death,quantile,0.7,2.4285714290000002
1985,05,5 day ahead inc death,quantile,0.75,2.714285714
1986,05,5 day ahead inc death,quantile,0.8,3.0
1987,05,5 day ahead inc death,quantile,0.85,3.428571429
1988,05,5 day ahead inc death,quantile,0.9,3.857142857
1989,05,5 day ahead inc death,quantile,0.95,4.8571428569999995
1990,05,5 day ahead inc death,quantile,0.975,5.714285714
1991,05,5 day ahead inc death,quantile,0.99,6.571428571
1992,05,6 day ahead inc death,point,,1.571428571
1993,05,6 day ahead inc death,quantile,0.01,0.0
1994,05,6 day ahead inc death,quantile,0.025,0.0
1995,05,6 day ahead inc death,quantile,0.05,0.0
1996,05,6 day ahead inc death,quantile,0.1,0.28571428600000004
1997,05,6 day ahead inc death,quantile,0.15,0.28571428600000004
1998,05,6 day ahead inc death,quantile,0.2,0.7142857140000001
1999,05,6 day ahead inc death,quantile,0.25,0.7142857140000001
2000,05,6 day ahead inc death,quantile,0.3,1.0
2001,05,6 day ahead inc death,quantile,0.35,1.0
