,location,target,type,quantile,value
1268,30,4 wk ahead cum death,quantile,0.1,19.1642702040775
1269,30,4 wk ahead cum death,quantile,0.15,19.668623956747073
1270,30,4 wk ahead cum death,quantile,0.2,20.268898999860717
1271,30,4 wk ahead cum death,quantile,0.25,20.787598471174487
1272,30,4 wk ahead cum death,quantile,0.3,21.688503323423166
1273,30,4 wk ahead cum death,quantile,0.35,22.40539104656099
1274,30,4 wk ahead cum death,quantile,0.4,23.304261565692123
1275,30,4 wk ahead cum death,quantile,0.45,23.92633906730452
1276,30,4 wk ahead cum death,quantile,0.5,24.54940875016364
1277,30,4 wk ahead cum death,quantile,0.55,25.48457960718996
1278,30,4 wk ahead cum death,quantile,0.6,26.334643456030637
1279,30,4 wk ahead cum death,quantile,0.65,27.44947723038055
1280,30,4 wk ahead cum death,quantile,0.7,28.794387590122827
1281,30,4 wk ahead cum death,quantile,0.75,30.310728570091833
1282,30,4 wk ahead cum death,quantile,0.8,32.26843077940723
1283,30,4 wk ahead cum death,quantile,0.85,35.11551963078872
1284,30,4 wk ahead cum death,quantile,0.9,38.71462336619546
1285,30,4 wk ahead cum death,quantile,0.95,47.19585872975079
1286,30,4 wk ahead cum death,quantile,0.975,55.06457198223319
1287,30,4 wk ahead cum death,quantile,0.99,64.78392435619807
1288,54,1 wk ahead cum death,quantile,0.01,68.81620445379521
1289,54,1 wk ahead cum death,quantile,0.025,69.31158516708027
1290,54,1 wk ahead cum death,quantile,0.05,69.94021140372523
1291,54,1 wk ahead cum death,quantile,0.1,70.71937417250997
1292,54,1 wk ahead cum death,quantile,0.15,71.23293430422088
1293,54,1 wk ahead cum death,quantile,0.2,71.94209792280806
1294,54,1 wk ahead cum death,quantile,0.25,72.75652546113494
1295,54,1 wk ahead cum death,quantile,0.3,73.43997109776748
1296,54,1 wk ahead cum death,quantile,0.35,74.23821364539572
1297,54,1 wk ahead cum death,quantile,0.4,74.90180889951108
1298,54,1 wk ahead cum death,quantile,0.45,75.56610208448012
1299,54,1 wk ahead cum death,quantile,0.5,76.34752692595444
1300,54,1 wk ahead cum death,quantile,0.55,77.0201658752831
1301,54,1 wk ahead cum death,quantile,0.6,77.8301722850304
1302,54,1 wk ahead cum death,quantile,0.65,78.54506859619255
1303,54,1 wk ahead cum death,quantile,0.7,79.42190707509661
1304,54,1 wk ahead cum death,quantile,0.75,80.34913929506273
1305,54,1 wk ahead cum death,quantile,0.8,81.48765971685106
1306,54,1 wk ahead cum death,quantile,0.85,82.53165381099059
1307,54,1 wk ahead cum death,quantile,0.9,84.023576179859
1308,54,1 wk ahead cum death,quantile,0.95,86.31283974436626
1309,54,1 wk ahead cum death,quantile,0.975,88.34396981181256
1310,54,1 wk ahead cum death,quantile,0.99,90.8405497866904
1311,54,2 wk ahead cum death,quantile,0.01,72.25199290020329
1312,54,2 wk ahead cum death,quantile,0.025,73.15670308936777
1313,54,2 wk ahead cum death,quantile,0.05,74.20899001455929
1314,54,2 wk ahead cum death,quantile,0.1,75.44728685634041
1315,54,2 wk ahead cum death,quantile,0.15,76.60658528060748
1316,54,2 wk ahead cum death,quantile,0.2,77.9541723667257
1317,54,2 wk ahead cum death,quantile,0.25,79.36896870569412
1318,54,2 wk ahead cum death,quantile,0.3,80.70633350093205
1319,54,2 wk ahead cum death,quantile,0.35,82.0349370748098
1320,54,2 wk ahead cum death,quantile,0.4,83.48447860260481
1321,54,2 wk ahead cum death,quantile,0.45,84.9628331486117
1322,54,2 wk ahead cum death,quantile,0.5,86.30474469851895
1323,54,2 wk ahead cum death,quantile,0.55,87.81282857834336
1324,54,2 wk ahead cum death,quantile,0.6,89.31592216391073
1325,54,2 wk ahead cum death,quantile,0.65,90.90733127612036
1326,54,2 wk ahead cum death,quantile,0.7,92.53775556355282
1327,54,2 wk ahead cum death,quantile,0.75,94.431415921721
1328,54,2 wk ahead cum death,quantile,0.8,96.68657994382308
1329,54,2 wk ahead cum death,quantile,0.85,99.0579022756639
1330,54,2 wk ahead cum death,quantile,0.9,102.27001376949787
1331,54,2 wk ahead cum death,quantile,0.95,106.97930404019573
1332,54,2 wk ahead cum death,quantile,0.975,111.26425918641888
1333,54,2 wk ahead cum death,quantile,0.99,116.51893775982555
1334,54,3 wk ahead cum death,quantile,0.01,74.6010479485152
1335,54,3 wk ahead cum death,quantile,0.025,75.88901717966979
1336,54,3 wk ahead cum death,quantile,0.05,77.19571255300079
1337,54,3 wk ahead cum death,quantile,0.1,79.11929220194327
1338,54,3 wk ahead cum death,quantile,0.15,80.63005445812355
1339,54,3 wk ahead cum death,quantile,0.2,82.52929070902782
1340,54,3 wk ahead cum death,quantile,0.25,84.51145713781179
1341,54,3 wk ahead cum death,quantile,0.3,86.62657198895465
1342,54,3 wk ahead cum death,quantile,0.35,88.5994523450067
1343,54,3 wk ahead cum death,quantile,0.4,90.75933605911072
1344,54,3 wk ahead cum death,quantile,0.45,92.87663129861235
1345,54,3 wk ahead cum death,quantile,0.5,95.2400469609823
1346,54,3 wk ahead cum death,quantile,0.55,97.52850337574907
1347,54,3 wk ahead cum death,quantile,0.6,99.99710648999049
1348,54,3 wk ahead cum death,quantile,0.65,102.3216916661237
1349,54,3 wk ahead cum death,quantile,0.7,105.1183672113262
1350,54,3 wk ahead cum death,quantile,0.75,108.36916190323788
1351,54,3 wk ahead cum death,quantile,0.8,111.7149931381683
1352,54,3 wk ahead cum death,quantile,0.85,116.11922862363696
1353,54,3 wk ahead cum death,quantile,0.9,121.66821216171131
1354,54,3 wk ahead cum death,quantile,0.95,129.73627071826144
1355,54,3 wk ahead cum death,quantile,0.975,136.72554786837807
1356,54,3 wk ahead cum death,quantile,0.99,146.63628727616197
1357,54,4 wk ahead cum death,quantile,0.01,76.3955595015765
1358,54,4 wk ahead cum death,quantile,0.025,77.87901577335737
1359,54,4 wk ahead cum death,quantile,0.05,79.5118402279258
1360,54,4 wk ahead cum death,quantile,0.1,81.76888398153507
1361,54,4 wk ahead cum death,quantile,0.15,83.71998143978013
1362,54,4 wk ahead cum death,quantile,0.2,86.06812627980612
1363,54,4 wk ahead cum death,quantile,0.25,88.61004015781931
1364,54,4 wk ahead cum death,quantile,0.3,91.21012354966255
1365,54,4 wk ahead cum death,quantile,0.35,93.9507178922054
1366,54,4 wk ahead cum death,quantile,0.4,96.97261212325678
1367,54,4 wk ahead cum death,quantile,0.45,100.0265710529756
1368,54,4 wk ahead cum death,quantile,0.5,103.2963814459197
1369,54,4 wk ahead cum death,quantile,0.55,106.67357211852641
1370,54,4 wk ahead cum death,quantile,0.6,109.96097367174877
1371,54,4 wk ahead cum death,quantile,0.65,113.4076985649958
1372,54,4 wk ahead cum death,quantile,0.7,117.78368788762377
1373,54,4 wk ahead cum death,quantile,0.75,122.59283143502242
1374,54,4 wk ahead cum death,quantile,0.8,127.82444291788565
1375,54,4 wk ahead cum death,quantile,0.85,134.5994823441568
1376,54,4 wk ahead cum death,quantile,0.9,143.2017743087865
1377,54,4 wk ahead cum death,quantile,0.95,157.44889422528132
1378,54,4 wk ahead cum death,quantile,0.975,168.55680998663738
1379,54,4 wk ahead cum death,quantile,0.99,186.1940187572065
1380,37,1 wk ahead cum death,quantile,0.01,724.565475669803
1381,37,1 wk ahead cum death,quantile,0.025,732.4841910472625
1382,37,1 wk ahead cum death,quantile,0.05,741.8445182825303
1383,37,1 wk ahead cum death,quantile,0.1,751.5607765202899
1384,37,1 wk ahead cum death,quantile,0.15,759.5271098408788
1385,37,1 wk ahead cum death,quantile,0.2,769.0669457013348
1386,37,1 wk ahead cum death,quantile,0.25,778.3925244524997
1387,37,1 wk ahead cum death,quantile,0.3,787.3842446296247
1388,37,1 wk ahead cum death,quantile,0.35,796.2310871159791
1389,37,1 wk ahead cum death,quantile,0.4,803.6389752584473
1390,37,1 wk ahead cum death,quantile,0.45,810.5593603630292
1391,37,1 wk ahead cum death,quantile,0.5,819.2475622132869
1392,37,1 wk ahead cum death,quantile,0.55,826.2404044000549
1393,37,1 wk ahead cum death,quantile,0.6,833.9728492806786
1394,37,1 wk ahead cum death,quantile,0.65,842.9187841694063
1395,37,1 wk ahead cum death,quantile,0.7,851.5803725288246
1396,37,1 wk ahead cum death,quantile,0.75,861.4022367229157
1397,37,1 wk ahead cum death,quantile,0.8,874.7782371257882
1398,37,1 wk ahead cum death,quantile,0.85,889.6065346325954
1399,37,1 wk ahead cum death,quantile,0.9,907.4936769359136
1400,37,1 wk ahead cum death,quantile,0.95,938.9023762637036
1401,37,1 wk ahead cum death,quantile,0.975,960.0296163840738
1402,37,1 wk ahead cum death,quantile,0.99,1005.433147149192
1403,37,2 wk ahead cum death,quantile,0.01,792.2100289496443
1404,37,2 wk ahead cum death,quantile,0.025,804.260133932785
1405,37,2 wk ahead cum death,quantile,0.05,819.6892149564934
1406,37,2 wk ahead cum death,quantile,0.1,834.9500271163423
1407,37,2 wk ahead cum death,quantile,0.15,846.7622335325399
1408,37,2 wk ahead cum death,quantile,0.2,865.7817859580887
1409,37,2 wk ahead cum death,quantile,0.25,882.5607265916627
1410,37,2 wk ahead cum death,quantile,0.3,898.3242097381834
1411,37,2 wk ahead cum death,quantile,0.35,914.099956672511
1412,37,2 wk ahead cum death,quantile,0.4,928.2625068103996
1413,37,2 wk ahead cum death,quantile,0.45,942.3913179849063
1414,37,2 wk ahead cum death,quantile,0.5,957.2402966875748
1415,37,2 wk ahead cum death,quantile,0.55,969.7077823081024
1416,37,2 wk ahead cum death,quantile,0.6,985.0433025949504
1417,37,2 wk ahead cum death,quantile,0.65,1001.8641971767613
1418,37,2 wk ahead cum death,quantile,0.7,1018.408196678398
1419,37,2 wk ahead cum death,quantile,0.75,1036.2087182822056
1420,37,2 wk ahead cum death,quantile,0.8,1060.0734097044874
1421,37,2 wk ahead cum death,quantile,0.85,1086.2280141736637
1422,37,2 wk ahead cum death,quantile,0.9,1121.0045321539264
1423,37,2 wk ahead cum death,quantile,0.95,1174.2407691450278
1424,37,2 wk ahead cum death,quantile,0.975,1214.2659368267337
1425,37,2 wk ahead cum death,quantile,0.99,1301.2438696262727
1426,37,3 wk ahead cum death,quantile,0.01,856.2906581099146
1427,37,3 wk ahead cum death,quantile,0.025,872.243682216351
1428,37,3 wk ahead cum death,quantile,0.05,892.9411063928438
1429,37,3 wk ahead cum death,quantile,0.1,915.351533296382
1430,37,3 wk ahead cum death,quantile,0.15,933.9711596951939
1431,37,3 wk ahead cum death,quantile,0.2,961.3795819270376
1432,37,3 wk ahead cum death,quantile,0.25,985.9891975836008
1433,37,3 wk ahead cum death,quantile,0.3,1008.7764016960257
1434,37,3 wk ahead cum death,quantile,0.35,1033.4363851628273
1435,37,3 wk ahead cum death,quantile,0.4,1053.2807762407124
1436,37,3 wk ahead cum death,quantile,0.45,1073.864404842929
1437,37,3 wk ahead cum death,quantile,0.5,1095.9767353164002
1438,37,3 wk ahead cum death,quantile,0.55,1117.0945890723453
1439,37,3 wk ahead cum death,quantile,0.6,1140.3257080985738
1440,37,3 wk ahead cum death,quantile,0.65,1164.563695485922
1441,37,3 wk ahead cum death,quantile,0.7,1192.1575467455389
1442,37,3 wk ahead cum death,quantile,0.75,1219.7551842093892
1443,37,3 wk ahead cum death,quantile,0.8,1256.9583470280575
1444,37,3 wk ahead cum death,quantile,0.85,1298.2324345033112
1445,37,3 wk ahead cum death,quantile,0.9,1355.3489487734034
1446,37,3 wk ahead cum death,quantile,0.95,1435.203220539346
1447,37,3 wk ahead cum death,quantile,0.975,1496.7717763118521
1448,37,3 wk ahead cum death,quantile,0.99,1628.9464381382434
1449,37,4 wk ahead cum death,quantile,0.01,921.745682821765
1450,37,4 wk ahead cum death,quantile,0.025,942.8806749731717
1451,37,4 wk ahead cum death,quantile,0.05,971.0820835180067
1452,37,4 wk ahead cum death,quantile,0.1,1001.680197469362
1453,37,4 wk ahead cum death,quantile,0.15,1028.678706919661
1454,37,4 wk ahead cum death,quantile,0.2,1064.8987246221761
1455,37,4 wk ahead cum death,quantile,0.25,1098.6102959991006
1456,37,4 wk ahead cum death,quantile,0.3,1131.6998957767112
1457,37,4 wk ahead cum death,quantile,0.35,1161.9421346439633
1458,37,4 wk ahead cum death,quantile,0.4,1191.1220803903684
1459,37,4 wk ahead cum death,quantile,0.45,1218.6986874071786
1460,37,4 wk ahead cum death,quantile,0.5,1249.8813790394327
1461,37,4 wk ahead cum death,quantile,0.55,1279.5536697124596
1462,37,4 wk ahead cum death,quantile,0.6,1312.6721435480792
1463,37,4 wk ahead cum death,quantile,0.65,1345.974670592084
1464,37,4 wk ahead cum death,quantile,0.7,1391.4619365201634
1465,37,4 wk ahead cum death,quantile,0.75,1432.464611949938
1466,37,4 wk ahead cum death,quantile,0.8,1484.8372790149156
1467,37,4 wk ahead cum death,quantile,0.85,1551.5870302593603
1468,37,4 wk ahead cum death,quantile,0.9,1634.1443449271246
1469,37,4 wk ahead cum death,quantile,0.95,1756.9836026673945
1470,37,4 wk ahead cum death,quantile,0.975,1850.4429136558279
1471,37,4 wk ahead cum death,quantile,0.99,2057.611419014651
1472,11,1 wk ahead cum death,quantile,0.01,406.44361269157446
1473,11,1 wk ahead cum death,quantile,0.025,409.26937832093927
1474,11,1 wk ahead cum death,quantile,0.05,411.745930243584
1475,11,1 wk ahead cum death,quantile,0.1,414.67216211336427
1476,11,1 wk ahead cum death,quantile,0.15,417.223620149143
1477,11,1 wk ahead cum death,quantile,0.2,421.020894064255
1478,11,1 wk ahead cum death,quantile,0.25,424.50806206583525
1479,11,1 wk ahead cum death,quantile,0.3,427.6407489543025
1480,11,1 wk ahead cum death,quantile,0.35,430.56818695747313
1481,11,1 wk ahead cum death,quantile,0.4,432.97582739637375
1482,11,1 wk ahead cum death,quantile,0.45,435.7649343582689
1483,11,1 wk ahead cum death,quantile,0.5,438.2154641157779
1484,11,1 wk ahead cum death,quantile,0.55,440.9018244102842
1485,11,1 wk ahead cum death,quantile,0.6,443.92631291411516
1486,11,1 wk ahead cum death,quantile,0.65,447.09140543858535
1487,11,1 wk ahead cum death,quantile,0.7,450.3143182420385
1488,11,1 wk ahead cum death,quantile,0.75,453.49341074439417
1489,11,1 wk ahead cum death,quantile,0.8,456.9870498848002
1490,11,1 wk ahead cum death,quantile,0.85,461.4619144693863
1491,11,1 wk ahead cum death,quantile,0.9,467.4151847655893
1492,11,1 wk ahead cum death,quantile,0.95,475.6784634511147
1493,11,1 wk ahead cum death,quantile,0.975,482.0553103268576
1494,11,1 wk ahead cum death,quantile,0.99,493.799240766802
1495,11,2 wk ahead cum death,quantile,0.01,429.23024195680114
1496,11,2 wk ahead cum death,quantile,0.025,433.34151896209937
1497,11,2 wk ahead cum death,quantile,0.05,437.3184361670046
1498,11,2 wk ahead cum death,quantile,0.1,442.36888169980375
1499,11,2 wk ahead cum death,quantile,0.15,446.70940577949716
1500,11,2 wk ahead cum death,quantile,0.2,453.68020715760946
1501,11,2 wk ahead cum death,quantile,0.25,460.0700588154206
1502,11,2 wk ahead cum death,quantile,0.3,465.69931958330665
1503,11,2 wk ahead cum death,quantile,0.35,471.02942499349786
1504,11,2 wk ahead cum death,quantile,0.4,475.4730436920452
1505,11,2 wk ahead cum death,quantile,0.45,480.4933561143529
1506,11,2 wk ahead cum death,quantile,0.5,484.9428183065986
1507,11,2 wk ahead cum death,quantile,0.55,489.7336421140721
1508,11,2 wk ahead cum death,quantile,0.6,495.2621658199139
1509,11,2 wk ahead cum death,quantile,0.65,500.93957504778837
1510,11,2 wk ahead cum death,quantile,0.7,506.9183872468732
1511,11,2 wk ahead cum death,quantile,0.75,512.7624943970256
1512,11,2 wk ahead cum death,quantile,0.8,519.235636489349
1513,11,2 wk ahead cum death,quantile,0.85,527.5287533544029
1514,11,2 wk ahead cum death,quantile,0.9,539.2104581026035
1515,11,2 wk ahead cum death,quantile,0.95,554.4033674614834
1516,11,2 wk ahead cum death,quantile,0.975,567.5034720950938
1517,11,2 wk ahead cum death,quantile,0.99,589.0367311013148
1518,11,3 wk ahead cum death,quantile,0.01,444.827471171704
1519,11,3 wk ahead cum death,quantile,0.025,450.54144439775763
1520,11,3 wk ahead cum death,quantile,0.05,455.69522516969147
1521,11,3 wk ahead cum death,quantile,0.1,462.4247783766087
1522,11,3 wk ahead cum death,quantile,0.15,468.3044901823026
1523,11,3 wk ahead cum death,quantile,0.2,477.73798761710646
1524,11,3 wk ahead cum death,quantile,0.25,485.956624921886
1525,11,3 wk ahead cum death,quantile,0.3,493.5764656068025
1526,11,3 wk ahead cum death,quantile,0.35,500.79903186477793
1527,11,3 wk ahead cum death,quantile,0.4,506.8243710641156
1528,11,3 wk ahead cum death,quantile,0.45,513.7097648524137
1529,11,3 wk ahead cum death,quantile,0.5,519.9087246455053
1530,11,3 wk ahead cum death,quantile,0.55,526.7857787826414
1531,11,3 wk ahead cum death,quantile,0.6,534.3464726076245
1532,11,3 wk ahead cum death,quantile,0.65,542.2633737359239
1533,11,3 wk ahead cum death,quantile,0.7,550.5775730022103
1534,11,3 wk ahead cum death,quantile,0.75,558.5766618923126
1535,11,3 wk ahead cum death,quantile,0.8,567.90371529179
1536,11,3 wk ahead cum death,quantile,0.85,579.0699231419214
1537,11,3 wk ahead cum death,quantile,0.9,596.0498675261036
1538,11,3 wk ahead cum death,quantile,0.95,619.3081138849154
1539,11,3 wk ahead cum death,quantile,0.975,638.2415193099753
1540,11,3 wk ahead cum death,quantile,0.99,670.9324604570347
1541,11,4 wk ahead cum death,quantile,0.01,456.0029799098141
1542,11,4 wk ahead cum death,quantile,0.025,462.8403856541872
1543,11,4 wk ahead cum death,quantile,0.05,468.8893466846209
