,location,target,type,quantile,forecast_date,target_end_date,value
25447,24,13 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-15,59
25448,24,13 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-15,61
25449,24,13 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-15,64
25450,24,13 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-15,64
25451,24,13 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-15,68
25452,24,13 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-15,70
25453,24,13 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-15,74
25454,24,13 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-15,76
25455,24,13 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-15,78
25456,24,13 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-15,85
25457,24,13 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-15,93
25458,24,13 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-15,97
25459,24,13 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-15,100
25460,24,13 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-15,103
25461,24,13 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-15,114
25462,24,13 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-15,118
25463,24,13 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-15,192
25464,25,13 day ahead inc hosp,point,,2020-07-02,2020-07-15,41
25465,25,13 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-15,18
25466,25,13 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-15,20
25467,25,13 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-15,24
25468,25,13 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-15,27
25469,25,13 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-15,28
25470,25,13 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-15,31
25471,25,13 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-15,32
25472,25,13 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-15,34
25473,25,13 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-15,36
25474,25,13 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-15,38
25475,25,13 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-15,40
25476,25,13 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-15,41
25477,25,13 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-15,43
25478,25,13 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-15,44
25479,25,13 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-15,46
25480,25,13 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-15,48
25481,25,13 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-15,52
25482,25,13 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-15,56
25483,25,13 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-15,57
25484,25,13 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-15,60
25485,25,13 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-15,65
25486,25,13 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-15,72
25487,25,13 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-15,99
25488,26,13 day ahead inc hosp,point,,2020-07-02,2020-07-15,33
25489,26,13 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-15,14
25490,26,13 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-15,15
25491,26,13 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-15,18
25492,26,13 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-15,21
25493,26,13 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-15,22
25494,26,13 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-15,26
25495,26,13 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-15,27
25496,26,13 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-15,29
25497,26,13 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-15,29
25498,26,13 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-15,31
25499,26,13 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-15,33
25500,26,13 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-15,33
25501,26,13 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-15,35
25502,26,13 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-15,37
25503,26,13 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-15,40
25504,26,13 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-15,42
25505,26,13 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-15,44
25506,26,13 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-15,46
25507,26,13 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-15,49
25508,26,13 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-15,50
25509,26,13 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-15,54
25510,26,13 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-15,63
25511,26,13 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-15,73
25512,27,13 day ahead inc hosp,point,,2020-07-02,2020-07-15,49
25513,27,13 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-15,24
25514,27,13 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-15,24
25515,27,13 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-15,26
25516,27,13 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-15,29
25517,27,13 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-15,33
25518,27,13 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-15,35
25519,27,13 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-15,38
25520,27,13 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-15,40
25521,27,13 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-15,43
25522,27,13 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-15,44
25523,27,13 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-15,46
25524,27,13 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-15,49
25525,27,13 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-15,51
25526,27,13 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-15,54
25527,27,13 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-15,57
25528,27,13 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-15,59
25529,27,13 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-15,60
25530,27,13 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-15,62
25531,27,13 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-15,64
25532,27,13 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-15,68
25533,27,13 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-15,74
25534,27,13 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-15,77
25535,27,13 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-15,99
25536,28,13 day ahead inc hosp,point,,2020-07-02,2020-07-15,69
25537,28,13 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-15,33
25538,28,13 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-15,42
25539,28,13 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-15,44
25540,28,13 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-15,51
25541,28,13 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-15,53
25542,28,13 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-15,55
25543,28,13 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-15,57
25544,28,13 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-15,59
25545,28,13 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-15,62
25546,28,13 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-15,63
25547,28,13 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-15,66
25548,28,13 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-15,69
25549,28,13 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-15,70
25550,28,13 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-15,71
25551,28,13 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-15,73
25552,28,13 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-15,78
25553,28,13 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-15,82
25554,28,13 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-15,84
25555,28,13 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-15,91
25556,28,13 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-15,93
25557,28,13 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-15,106
25558,28,13 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-15,110
25559,28,13 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-15,130
25560,29,13 day ahead inc hosp,point,,2020-07-02,2020-07-15,52
25561,29,13 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-15,26
25562,29,13 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-15,26
25563,29,13 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-15,30
25564,29,13 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-15,34
25565,29,13 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-15,35
25566,29,13 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-15,37
25567,29,13 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-15,38
25568,29,13 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-15,42
25569,29,13 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-15,44
25570,29,13 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-15,47
25571,29,13 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-15,49
25572,29,13 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-15,52
25573,29,13 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-15,52
25574,29,13 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-15,55
25575,29,13 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-15,58
25576,29,13 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-15,62
25577,29,13 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-15,63
25578,29,13 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-15,66
25579,29,13 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-15,69
25580,29,13 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-15,73
25581,29,13 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-15,80
25582,29,13 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-15,86
25583,29,13 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-15,91
25584,30,13 day ahead inc hosp,point,,2020-07-02,2020-07-15,3
25585,30,13 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-15,0
25586,30,13 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-15,0
25587,30,13 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-15,1
25588,30,13 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-15,1
25589,30,13 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-15,1
25590,30,13 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-15,2
25591,30,13 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-15,2
25592,30,13 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-15,2
25593,30,13 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-15,2
25594,30,13 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-15,2
25595,30,13 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-15,3
25596,30,13 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-15,3
25597,30,13 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-15,3
25598,30,13 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-15,3
25599,30,13 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-15,4
25600,30,13 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-15,4
25601,30,13 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-15,4
25602,30,13 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-15,4
25603,30,13 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-15,5
25604,30,13 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-15,5
25605,30,13 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-15,6
25606,30,13 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-15,6
25607,30,13 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-15,8
25608,31,13 day ahead inc hosp,point,,2020-07-02,2020-07-15,11
25609,31,13 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-15,3
25610,31,13 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-15,3
25611,31,13 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-15,4
25612,31,13 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-15,5
25613,31,13 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-15,7
25614,31,13 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-15,7
25615,31,13 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-15,8
25616,31,13 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-15,9
25617,31,13 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-15,9
25618,31,13 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-15,10
25619,31,13 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-15,10
25620,31,13 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-15,11
25621,31,13 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-15,11
25622,31,13 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-15,12
25623,31,13 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-15,12
25624,31,13 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-15,13
25625,31,13 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-15,14
25626,31,13 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-15,16
25627,31,13 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-15,17
25628,31,13 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-15,17
25629,31,13 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-15,21
25630,31,13 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-15,26
25631,31,13 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-15,28
25632,32,13 day ahead inc hosp,point,,2020-07-02,2020-07-15,85
25633,32,13 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-15,48
25634,32,13 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-15,51
25635,32,13 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-15,59
25636,32,13 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-15,64
25637,32,13 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-15,68
25638,32,13 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-15,69
25639,32,13 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-15,72
25640,32,13 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-15,74
25641,32,13 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-15,79
25642,32,13 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-15,80
25643,32,13 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-15,82
25644,32,13 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-15,85
25645,32,13 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-15,87
25646,32,13 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-15,90
25647,32,13 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-15,96
25648,32,13 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-15,99
25649,32,13 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-15,103
25650,32,13 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-15,107
25651,32,13 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-15,115
25652,32,13 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-15,126
25653,32,13 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-15,138
25654,32,13 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-15,152
25655,32,13 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-15,161
25656,33,13 day ahead inc hosp,point,,2020-07-02,2020-07-15,1
25657,33,13 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-15,0
25658,33,13 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-15,0
25659,33,13 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-15,0
25660,33,13 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-15,0
25661,33,13 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-15,0
25662,33,13 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-15,0
25663,33,13 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-15,0
25664,33,13 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-15,1
25665,33,13 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-15,1
25666,33,13 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-15,1
25667,33,13 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-15,1
25668,33,13 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-15,1
25669,33,13 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-15,1
25670,33,13 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-15,2
25671,33,13 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-15,2
25672,33,13 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-15,2
25673,33,13 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-15,2
25674,33,13 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-15,3
25675,33,13 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-15,3
25676,33,13 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-15,4
25677,33,13 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-15,4
25678,33,13 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-15,5
25679,33,13 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-15,6
25680,34,13 day ahead inc hosp,point,,2020-07-02,2020-07-15,107
25681,34,13 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-15,62
25682,34,13 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-15,68
25683,34,13 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-15,71
25684,34,13 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-15,76
25685,34,13 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-15,80
25686,34,13 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-15,83
25687,34,13 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-15,87
25688,34,13 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-15,92
25689,34,13 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-15,95
25690,34,13 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-15,99
25691,34,13 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-15,102
25692,34,13 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-15,107
25693,34,13 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-15,110
25694,34,13 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-15,114
25695,34,13 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-15,120
25696,34,13 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-15,126
25697,34,13 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-15,134
25698,34,13 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-15,138
25699,34,13 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-15,146
25700,34,13 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-15,151
25701,34,13 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-15,172
25702,34,13 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-15,182
25703,34,13 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-15,204
25704,35,13 day ahead inc hosp,point,,2020-07-02,2020-07-15,25
25705,35,13 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-15,11
25706,35,13 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-15,15
25707,35,13 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-15,16
25708,35,13 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-15,17
25709,35,13 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-15,18
25710,35,13 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-15,19
25711,35,13 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-15,20
25712,35,13 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-15,21
25713,35,13 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-15,22
25714,35,13 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-15,23
25715,35,13 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-15,23
25716,35,13 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-15,25
25717,35,13 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-15,25
25718,35,13 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-15,26
25719,35,13 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-15,27
25720,35,13 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-15,29
25721,35,13 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-15,30
25722,35,13 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-15,30
25723,35,13 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-15,33
25724,35,13 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-15,34
25725,35,13 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-15,37
25726,35,13 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-15,40
25727,35,13 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-15,42
25728,36,13 day ahead inc hosp,point,,2020-07-02,2020-07-15,1
25729,36,13 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-15,0
25730,36,13 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-15,0
25731,36,13 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-15,0
25732,36,13 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-15,0
25733,36,13 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-15,0
25734,36,13 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-15,0
25735,36,13 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-15,0
25736,36,13 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-15,0
25737,36,13 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-15,0
25738,36,13 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-15,0
25739,36,13 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-15,1
25740,36,13 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-15,1
25741,36,13 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-15,1
25742,36,13 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-15,1
25743,36,13 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-15,1
25744,36,13 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-15,2
25745,36,13 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-15,2
25746,36,13 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-15,2
25747,36,13 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-15,3
25748,36,13 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-15,3
25749,36,13 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-15,5
25750,36,13 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-15,6
25751,36,13 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-15,8
25752,37,13 day ahead inc hosp,point,,2020-07-02,2020-07-15,154
25753,37,13 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-15,73
25754,37,13 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-15,78
