,location,target,type,quantile,value
499,02,3 wk ahead inc death,quantile,0.85,1.1694
500,02,3 wk ahead inc death,quantile,0.9,1.3325
501,02,3 wk ahead inc death,quantile,0.95,1.687
502,02,3 wk ahead inc death,quantile,0.975,1.8659
503,02,3 wk ahead inc death,quantile,0.99,3.1696
504,02,3 wk ahead cum death,point,,11.789
505,02,3 wk ahead cum death,quantile,0.01,11.1194
506,02,3 wk ahead cum death,quantile,0.025,11.1194
507,02,3 wk ahead cum death,quantile,0.05,11.1194
508,02,3 wk ahead cum death,quantile,0.1,11.1194
509,02,3 wk ahead cum death,quantile,0.15,11.2189
510,02,3 wk ahead cum death,quantile,0.2,11.2986
511,02,3 wk ahead cum death,quantile,0.25,11.39
512,02,3 wk ahead cum death,quantile,0.3,11.488
513,02,3 wk ahead cum death,quantile,0.35,11.5553
514,02,3 wk ahead cum death,quantile,0.4,11.5953
515,02,3 wk ahead cum death,quantile,0.45,11.6593
516,02,3 wk ahead cum death,quantile,0.5,11.7117
517,02,3 wk ahead cum death,quantile,0.55,11.7428
518,02,3 wk ahead cum death,quantile,0.6,11.7681
519,02,3 wk ahead cum death,quantile,0.65,11.8363
520,02,3 wk ahead cum death,quantile,0.7,11.9405
521,02,3 wk ahead cum death,quantile,0.75,12.0269
522,02,3 wk ahead cum death,quantile,0.8,12.1214
523,02,3 wk ahead cum death,quantile,0.85,12.2888
524,02,3 wk ahead cum death,quantile,0.9,12.4519
525,02,3 wk ahead cum death,quantile,0.95,12.8065
526,02,3 wk ahead cum death,quantile,0.975,12.9853
527,02,3 wk ahead cum death,quantile,0.99,14.2891
528,02,4 wk ahead inc death,point,,0.73
529,02,4 wk ahead inc death,quantile,0.01,0.0
530,02,4 wk ahead inc death,quantile,0.025,0.0
531,02,4 wk ahead inc death,quantile,0.05,0.0
532,02,4 wk ahead inc death,quantile,0.1,0.0
533,02,4 wk ahead inc death,quantile,0.15,0.0939
534,02,4 wk ahead inc death,quantile,0.2,0.1799
535,02,4 wk ahead inc death,quantile,0.25,0.2642
536,02,4 wk ahead inc death,quantile,0.3,0.3586
537,02,4 wk ahead inc death,quantile,0.35,0.4278
538,02,4 wk ahead inc death,quantile,0.4,0.4867
539,02,4 wk ahead inc death,quantile,0.45,0.5398
540,02,4 wk ahead inc death,quantile,0.5,0.5999
541,02,4 wk ahead inc death,quantile,0.55,0.6473
542,02,4 wk ahead inc death,quantile,0.6,0.683
543,02,4 wk ahead inc death,quantile,0.65,0.7546
544,02,4 wk ahead inc death,quantile,0.7,0.8431
545,02,4 wk ahead inc death,quantile,0.75,0.9248
546,02,4 wk ahead inc death,quantile,0.8,1.0656
547,02,4 wk ahead inc death,quantile,0.85,1.315
548,02,4 wk ahead inc death,quantile,0.9,1.5011
549,02,4 wk ahead inc death,quantile,0.95,1.907
550,02,4 wk ahead inc death,quantile,0.975,2.4575
551,02,4 wk ahead inc death,quantile,0.99,3.8999
552,02,4 wk ahead cum death,point,,12.5155
553,02,4 wk ahead cum death,quantile,0.01,11.789
554,02,4 wk ahead cum death,quantile,0.025,11.789
555,02,4 wk ahead cum death,quantile,0.05,11.789
556,02,4 wk ahead cum death,quantile,0.1,11.789
557,02,4 wk ahead cum death,quantile,0.15,11.8829
558,02,4 wk ahead cum death,quantile,0.2,11.9689
559,02,4 wk ahead cum death,quantile,0.25,12.0532
560,02,4 wk ahead cum death,quantile,0.3,12.1476
561,02,4 wk ahead cum death,quantile,0.35,12.2168
562,02,4 wk ahead cum death,quantile,0.4,12.2757
563,02,4 wk ahead cum death,quantile,0.45,12.3288
564,02,4 wk ahead cum death,quantile,0.5,12.3888
565,02,4 wk ahead cum death,quantile,0.55,12.4363
566,02,4 wk ahead cum death,quantile,0.6,12.472
567,02,4 wk ahead cum death,quantile,0.65,12.5436
568,02,4 wk ahead cum death,quantile,0.7,12.6321
569,02,4 wk ahead cum death,quantile,0.75,12.7138
570,02,4 wk ahead cum death,quantile,0.8,12.8546
571,02,4 wk ahead cum death,quantile,0.85,13.104
572,02,4 wk ahead cum death,quantile,0.9,13.2901
573,02,4 wk ahead cum death,quantile,0.95,13.696
574,02,4 wk ahead cum death,quantile,0.975,14.2465
575,02,4 wk ahead cum death,quantile,0.99,15.6888
576,04,1 wk ahead inc death,point,,245.87
577,04,1 wk ahead inc death,quantile,0.01,0.0
578,04,1 wk ahead inc death,quantile,0.025,1.2997
579,04,1 wk ahead inc death,quantile,0.05,1.5242
580,04,1 wk ahead inc death,quantile,0.1,174.1141
581,04,1 wk ahead inc death,quantile,0.15,183.3678
582,04,1 wk ahead inc death,quantile,0.2,190.4539
583,04,1 wk ahead inc death,quantile,0.25,195.9178
584,04,1 wk ahead inc death,quantile,0.3,200.9979
585,04,1 wk ahead inc death,quantile,0.35,213.6082
586,04,1 wk ahead inc death,quantile,0.4,222.6847
587,04,1 wk ahead inc death,quantile,0.45,231.0963
588,04,1 wk ahead inc death,quantile,0.5,238.6418
589,04,1 wk ahead inc death,quantile,0.55,249.3919
590,04,1 wk ahead inc death,quantile,0.6,267.2143
591,04,1 wk ahead inc death,quantile,0.65,275.0411
592,04,1 wk ahead inc death,quantile,0.7,280.6854
593,04,1 wk ahead inc death,quantile,0.75,289.0357
594,04,1 wk ahead inc death,quantile,0.8,309.6041
595,04,1 wk ahead inc death,quantile,0.85,327.4451
596,04,1 wk ahead inc death,quantile,0.9,343.7858
597,04,1 wk ahead inc death,quantile,0.95,414.6628
598,04,1 wk ahead inc death,quantile,0.975,453.7353
599,04,1 wk ahead inc death,quantile,0.99,487.2972
600,04,1 wk ahead cum death,point,,924.8665
601,04,1 wk ahead cum death,quantile,0.01,679.0
602,04,1 wk ahead cum death,quantile,0.025,680.2997
603,04,1 wk ahead cum death,quantile,0.05,680.5242
604,04,1 wk ahead cum death,quantile,0.1,853.1141
605,04,1 wk ahead cum death,quantile,0.15,862.3678
606,04,1 wk ahead cum death,quantile,0.2,869.4539
607,04,1 wk ahead cum death,quantile,0.25,874.9178
608,04,1 wk ahead cum death,quantile,0.3,879.9979
609,04,1 wk ahead cum death,quantile,0.35,892.6082
610,04,1 wk ahead cum death,quantile,0.4,901.6847
611,04,1 wk ahead cum death,quantile,0.45,910.0963
612,04,1 wk ahead cum death,quantile,0.5,917.6418
613,04,1 wk ahead cum death,quantile,0.55,928.3919
614,04,1 wk ahead cum death,quantile,0.6,946.2143
615,04,1 wk ahead cum death,quantile,0.65,954.0411
616,04,1 wk ahead cum death,quantile,0.7,959.6854
617,04,1 wk ahead cum death,quantile,0.75,968.0357
618,04,1 wk ahead cum death,quantile,0.8,988.6041
619,04,1 wk ahead cum death,quantile,0.85,1006.4451
620,04,1 wk ahead cum death,quantile,0.9,1022.7858
621,04,1 wk ahead cum death,quantile,0.95,1093.6628
622,04,1 wk ahead cum death,quantile,0.975,1132.7353
623,04,1 wk ahead cum death,quantile,0.99,1166.2972
624,04,2 wk ahead inc death,point,,285.18
625,04,2 wk ahead inc death,quantile,0.01,0.2903
626,04,2 wk ahead inc death,quantile,0.025,1.3153
627,04,2 wk ahead inc death,quantile,0.05,1.6206
628,04,2 wk ahead inc death,quantile,0.1,185.0909
629,04,2 wk ahead inc death,quantile,0.15,213.6076
630,04,2 wk ahead inc death,quantile,0.2,222.2295
631,04,2 wk ahead inc death,quantile,0.25,235.0079
632,04,2 wk ahead inc death,quantile,0.3,243.7522
633,04,2 wk ahead inc death,quantile,0.35,251.0703
634,04,2 wk ahead inc death,quantile,0.4,257.1674
635,04,2 wk ahead inc death,quantile,0.45,267.6566
636,04,2 wk ahead inc death,quantile,0.5,280.7689
637,04,2 wk ahead inc death,quantile,0.55,291.4627
638,04,2 wk ahead inc death,quantile,0.6,302.235
639,04,2 wk ahead inc death,quantile,0.65,311.9448
640,04,2 wk ahead inc death,quantile,0.7,331.8535
641,04,2 wk ahead inc death,quantile,0.75,354.4345
642,04,2 wk ahead inc death,quantile,0.8,378.0928
643,04,2 wk ahead inc death,quantile,0.85,399.8125
644,04,2 wk ahead inc death,quantile,0.9,417.2783
645,04,2 wk ahead inc death,quantile,0.95,438.6979
646,04,2 wk ahead inc death,quantile,0.975,545.0083
647,04,2 wk ahead inc death,quantile,0.99,627.9865
648,04,2 wk ahead cum death,point,,1210.0467
649,04,2 wk ahead cum death,quantile,0.01,925.1568
650,04,2 wk ahead cum death,quantile,0.025,926.1818
651,04,2 wk ahead cum death,quantile,0.05,926.4871
652,04,2 wk ahead cum death,quantile,0.1,1109.9574
653,04,2 wk ahead cum death,quantile,0.15,1138.4741
654,04,2 wk ahead cum death,quantile,0.2,1147.096
655,04,2 wk ahead cum death,quantile,0.25,1159.8744
656,04,2 wk ahead cum death,quantile,0.3,1168.6187
657,04,2 wk ahead cum death,quantile,0.35,1175.9368
658,04,2 wk ahead cum death,quantile,0.4,1182.034
659,04,2 wk ahead cum death,quantile,0.45,1192.5231
660,04,2 wk ahead cum death,quantile,0.5,1205.6354
661,04,2 wk ahead cum death,quantile,0.55,1216.3292
662,04,2 wk ahead cum death,quantile,0.6,1227.1015
663,04,2 wk ahead cum death,quantile,0.65,1236.8113
664,04,2 wk ahead cum death,quantile,0.7,1256.72
665,04,2 wk ahead cum death,quantile,0.75,1279.3011
666,04,2 wk ahead cum death,quantile,0.8,1302.9593
667,04,2 wk ahead cum death,quantile,0.85,1324.679
668,04,2 wk ahead cum death,quantile,0.9,1342.1449
669,04,2 wk ahead cum death,quantile,0.95,1363.5645
670,04,2 wk ahead cum death,quantile,0.975,1469.8748
671,04,2 wk ahead cum death,quantile,0.99,1552.8531
672,04,3 wk ahead inc death,point,,393.29
673,04,3 wk ahead inc death,quantile,0.01,0.0
674,04,3 wk ahead inc death,quantile,0.025,1.2618
675,04,3 wk ahead inc death,quantile,0.05,1.6029
676,04,3 wk ahead inc death,quantile,0.1,114.1913
677,04,3 wk ahead inc death,quantile,0.15,247.97
678,04,3 wk ahead inc death,quantile,0.2,262.6954
679,04,3 wk ahead inc death,quantile,0.25,293.8136
680,04,3 wk ahead inc death,quantile,0.3,313.4289
681,04,3 wk ahead inc death,quantile,0.35,328.8336
682,04,3 wk ahead inc death,quantile,0.4,339.9256
683,04,3 wk ahead inc death,quantile,0.45,352.8237
684,04,3 wk ahead inc death,quantile,0.5,378.8852
685,04,3 wk ahead inc death,quantile,0.55,403.1019
686,04,3 wk ahead inc death,quantile,0.6,418.8339
687,04,3 wk ahead inc death,quantile,0.65,438.187
688,04,3 wk ahead inc death,quantile,0.7,449.8513
689,04,3 wk ahead inc death,quantile,0.75,481.5272
690,04,3 wk ahead inc death,quantile,0.8,524.1831
691,04,3 wk ahead inc death,quantile,0.85,553.8726
692,04,3 wk ahead inc death,quantile,0.9,591.8727
693,04,3 wk ahead inc death,quantile,0.95,862.5931
694,04,3 wk ahead inc death,quantile,0.975,921.3014
695,04,3 wk ahead inc death,quantile,0.99,1052.1529
696,04,3 wk ahead cum death,point,,1603.3357
697,04,3 wk ahead cum death,quantile,0.01,1210.0467
698,04,3 wk ahead cum death,quantile,0.025,1211.3085
699,04,3 wk ahead cum death,quantile,0.05,1211.6496
700,04,3 wk ahead cum death,quantile,0.1,1324.238
701,04,3 wk ahead cum death,quantile,0.15,1458.0168
702,04,3 wk ahead cum death,quantile,0.2,1472.7422
703,04,3 wk ahead cum death,quantile,0.25,1503.8603
704,04,3 wk ahead cum death,quantile,0.3,1523.4756
705,04,3 wk ahead cum death,quantile,0.35,1538.8804
706,04,3 wk ahead cum death,quantile,0.4,1549.9723
707,04,3 wk ahead cum death,quantile,0.45,1562.8704
708,04,3 wk ahead cum death,quantile,0.5,1588.9319
709,04,3 wk ahead cum death,quantile,0.55,1613.1486
710,04,3 wk ahead cum death,quantile,0.6,1628.8806
711,04,3 wk ahead cum death,quantile,0.65,1648.2337
712,04,3 wk ahead cum death,quantile,0.7,1659.898
713,04,3 wk ahead cum death,quantile,0.75,1691.5739
714,04,3 wk ahead cum death,quantile,0.8,1734.2298
715,04,3 wk ahead cum death,quantile,0.85,1763.9193
716,04,3 wk ahead cum death,quantile,0.9,1801.9194
717,04,3 wk ahead cum death,quantile,0.95,2072.6399
718,04,3 wk ahead cum death,quantile,0.975,2131.3481
719,04,3 wk ahead cum death,quantile,0.99,2262.1996
720,04,4 wk ahead inc death,point,,483.11
721,04,4 wk ahead inc death,quantile,0.01,0.508
722,04,4 wk ahead inc death,quantile,0.025,1.065
723,04,4 wk ahead inc death,quantile,0.05,1.4527
724,04,4 wk ahead inc death,quantile,0.1,119.7329
725,04,4 wk ahead inc death,quantile,0.15,245.0854
726,04,4 wk ahead inc death,quantile,0.2,293.7604
727,04,4 wk ahead inc death,quantile,0.25,324.0522
728,04,4 wk ahead inc death,quantile,0.3,336.4433
729,04,4 wk ahead inc death,quantile,0.35,354.4486
730,04,4 wk ahead inc death,quantile,0.4,376.2778
731,04,4 wk ahead inc death,quantile,0.45,409.3337
732,04,4 wk ahead inc death,quantile,0.5,433.5426
733,04,4 wk ahead inc death,quantile,0.55,471.3871
734,04,4 wk ahead inc death,quantile,0.6,511.6378
735,04,4 wk ahead inc death,quantile,0.65,548.29
736,04,4 wk ahead inc death,quantile,0.7,566.1741
737,04,4 wk ahead inc death,quantile,0.75,591.0608
738,04,4 wk ahead inc death,quantile,0.8,621.8436
739,04,4 wk ahead inc death,quantile,0.85,673.5464
740,04,4 wk ahead inc death,quantile,0.9,772.2534
741,04,4 wk ahead inc death,quantile,0.95,1228.7859
742,04,4 wk ahead inc death,quantile,0.975,1308.5182
743,04,4 wk ahead inc death,quantile,0.99,1717.663
744,04,4 wk ahead cum death,point,,2086.4429
745,04,4 wk ahead cum death,quantile,0.01,1603.8438
746,04,4 wk ahead cum death,quantile,0.025,1604.4007
747,04,4 wk ahead cum death,quantile,0.05,1604.7884
748,04,4 wk ahead cum death,quantile,0.1,1723.0686
749,04,4 wk ahead cum death,quantile,0.15,1848.4211
750,04,4 wk ahead cum death,quantile,0.2,1897.0961
751,04,4 wk ahead cum death,quantile,0.25,1927.3879
752,04,4 wk ahead cum death,quantile,0.3,1939.779
753,04,4 wk ahead cum death,quantile,0.35,1957.7843
754,04,4 wk ahead cum death,quantile,0.4,1979.6135
755,04,4 wk ahead cum death,quantile,0.45,2012.6694
756,04,4 wk ahead cum death,quantile,0.5,2036.8783
757,04,4 wk ahead cum death,quantile,0.55,2074.7228
758,04,4 wk ahead cum death,quantile,0.6,2114.9735
759,04,4 wk ahead cum death,quantile,0.65,2151.6257
760,04,4 wk ahead cum death,quantile,0.7,2169.5098
761,04,4 wk ahead cum death,quantile,0.75,2194.3965
762,04,4 wk ahead cum death,quantile,0.8,2225.1793
763,04,4 wk ahead cum death,quantile,0.85,2276.8821
764,04,4 wk ahead cum death,quantile,0.9,2375.5892
765,04,4 wk ahead cum death,quantile,0.95,2832.1216
766,04,4 wk ahead cum death,quantile,0.975,2911.8539
767,04,4 wk ahead cum death,quantile,0.99,3320.9987
768,05,1 wk ahead inc death,point,,16.88
769,05,1 wk ahead inc death,quantile,0.01,7.8145
770,05,1 wk ahead inc death,quantile,0.025,10.8196
771,05,1 wk ahead inc death,quantile,0.05,11.4485
772,05,1 wk ahead inc death,quantile,0.1,12.4452
773,05,1 wk ahead inc death,quantile,0.15,13.5164
774,05,1 wk ahead inc death,quantile,0.2,13.9701
775,05,1 wk ahead inc death,quantile,0.25,14.1704
776,05,1 wk ahead inc death,quantile,0.3,14.5095
777,05,1 wk ahead inc death,quantile,0.35,14.9141
778,05,1 wk ahead inc death,quantile,0.4,15.1852
779,05,1 wk ahead inc death,quantile,0.45,15.7253
780,05,1 wk ahead inc death,quantile,0.5,16.3378
781,05,1 wk ahead inc death,quantile,0.55,16.6269
782,05,1 wk ahead inc death,quantile,0.6,16.9421
783,05,1 wk ahead inc death,quantile,0.65,17.1095
784,05,1 wk ahead inc death,quantile,0.7,17.8377
785,05,1 wk ahead inc death,quantile,0.75,18.5781
786,05,1 wk ahead inc death,quantile,0.8,19.5865
787,05,1 wk ahead inc death,quantile,0.85,20.4152
788,05,1 wk ahead inc death,quantile,0.9,23.1231
789,05,1 wk ahead inc death,quantile,0.95,25.2938
790,05,1 wk ahead inc death,quantile,0.975,26.7614
791,05,1 wk ahead inc death,quantile,0.99,30.0154
792,05,1 wk ahead cum death,point,,114.8787
793,05,1 wk ahead cum death,quantile,0.01,105.8145
794,05,1 wk ahead cum death,quantile,0.025,108.8196
795,05,1 wk ahead cum death,quantile,0.05,109.4485
796,05,1 wk ahead cum death,quantile,0.1,110.4452
797,05,1 wk ahead cum death,quantile,0.15,111.5164
798,05,1 wk ahead cum death,quantile,0.2,111.9701
799,05,1 wk ahead cum death,quantile,0.25,112.1704
800,05,1 wk ahead cum death,quantile,0.3,112.5095
801,05,1 wk ahead cum death,quantile,0.35,112.9141
802,05,1 wk ahead cum death,quantile,0.4,113.1852
803,05,1 wk ahead cum death,quantile,0.45,113.7253
804,05,1 wk ahead cum death,quantile,0.5,114.3378
805,05,1 wk ahead cum death,quantile,0.55,114.6269
806,05,1 wk ahead cum death,quantile,0.6,114.9421
807,05,1 wk ahead cum death,quantile,0.65,115.1095
808,05,1 wk ahead cum death,quantile,0.7,115.8377
809,05,1 wk ahead cum death,quantile,0.75,116.5781
810,05,1 wk ahead cum death,quantile,0.8,117.5865
811,05,1 wk ahead cum death,quantile,0.85,118.4152
812,05,1 wk ahead cum death,quantile,0.9,121.1231
813,05,1 wk ahead cum death,quantile,0.95,123.2938
814,05,1 wk ahead cum death,quantile,0.975,124.7614
815,05,1 wk ahead cum death,quantile,0.99,128.0154
816,05,2 wk ahead inc death,point,,17.7
817,05,2 wk ahead inc death,quantile,0.01,0.3316
818,05,2 wk ahead inc death,quantile,0.025,1.0921
819,05,2 wk ahead inc death,quantile,0.05,3.5657
820,05,2 wk ahead inc death,quantile,0.1,9.7476
821,05,2 wk ahead inc death,quantile,0.15,11.7818
822,05,2 wk ahead inc death,quantile,0.2,12.7667
823,05,2 wk ahead inc death,quantile,0.25,14.2026
824,05,2 wk ahead inc death,quantile,0.3,14.7475
825,05,2 wk ahead inc death,quantile,0.35,15.601
826,05,2 wk ahead inc death,quantile,0.4,16.5997
827,05,2 wk ahead inc death,quantile,0.45,17.0115
828,05,2 wk ahead inc death,quantile,0.5,17.8241
829,05,2 wk ahead inc death,quantile,0.55,18.2384
830,05,2 wk ahead inc death,quantile,0.6,19.1124
831,05,2 wk ahead inc death,quantile,0.65,19.6711
832,05,2 wk ahead inc death,quantile,0.7,20.313
833,05,2 wk ahead inc death,quantile,0.75,21.6543
834,05,2 wk ahead inc death,quantile,0.8,22.6123
835,05,2 wk ahead inc death,quantile,0.85,25.0548
836,05,2 wk ahead inc death,quantile,0.9,26.3599
837,05,2 wk ahead inc death,quantile,0.95,28.395
838,05,2 wk ahead inc death,quantile,0.975,31.0281
839,05,2 wk ahead inc death,quantile,0.99,34.8091
840,05,2 wk ahead cum death,point,,132.5775
841,05,2 wk ahead cum death,quantile,0.01,115.2103
842,05,2 wk ahead cum death,quantile,0.025,115.9708
843,05,2 wk ahead cum death,quantile,0.05,118.4445
844,05,2 wk ahead cum death,quantile,0.1,124.6264
845,05,2 wk ahead cum death,quantile,0.15,126.6605
846,05,2 wk ahead cum death,quantile,0.2,127.6454
847,05,2 wk ahead cum death,quantile,0.25,129.0813
848,05,2 wk ahead cum death,quantile,0.3,129.6262
849,05,2 wk ahead cum death,quantile,0.35,130.4797
850,05,2 wk ahead cum death,quantile,0.4,131.4784
851,05,2 wk ahead cum death,quantile,0.45,131.8902
852,05,2 wk ahead cum death,quantile,0.5,132.7028
853,05,2 wk ahead cum death,quantile,0.55,133.1171
854,05,2 wk ahead cum death,quantile,0.6,133.9912
855,05,2 wk ahead cum death,quantile,0.65,134.5499
856,05,2 wk ahead cum death,quantile,0.7,135.1918
857,05,2 wk ahead cum death,quantile,0.75,136.533
858,05,2 wk ahead cum death,quantile,0.8,137.491
859,05,2 wk ahead cum death,quantile,0.85,139.9335
860,05,2 wk ahead cum death,quantile,0.9,141.2386
861,05,2 wk ahead cum death,quantile,0.95,143.2737
862,05,2 wk ahead cum death,quantile,0.975,145.9069
863,05,2 wk ahead cum death,quantile,0.99,149.6878
864,05,3 wk ahead inc death,point,,15.82
865,05,3 wk ahead inc death,quantile,0.01,0.0
866,05,3 wk ahead inc death,quantile,0.025,0.0013
867,05,3 wk ahead inc death,quantile,0.05,0.8432
868,05,3 wk ahead inc death,quantile,0.1,2.232
869,05,3 wk ahead inc death,quantile,0.15,4.6447
870,05,3 wk ahead inc death,quantile,0.2,7.6461
871,05,3 wk ahead inc death,quantile,0.25,9.6402
872,05,3 wk ahead inc death,quantile,0.3,10.9051
873,05,3 wk ahead inc death,quantile,0.35,12.142
874,05,3 wk ahead inc death,quantile,0.4,13.7175
875,05,3 wk ahead inc death,quantile,0.45,15.0801
876,05,3 wk ahead inc death,quantile,0.5,15.929
877,05,3 wk ahead inc death,quantile,0.55,16.6268
878,05,3 wk ahead inc death,quantile,0.6,17.7858
879,05,3 wk ahead inc death,quantile,0.65,19.0239
880,05,3 wk ahead inc death,quantile,0.7,20.8509
881,05,3 wk ahead inc death,quantile,0.75,22.5651
882,05,3 wk ahead inc death,quantile,0.8,23.9362
883,05,3 wk ahead inc death,quantile,0.85,25.2736
884,05,3 wk ahead inc death,quantile,0.9,27.4208
885,05,3 wk ahead inc death,quantile,0.95,30.7053
886,05,3 wk ahead inc death,quantile,0.975,34.2446
887,05,3 wk ahead inc death,quantile,0.99,36.1802
888,05,3 wk ahead cum death,point,,148.3957
889,05,3 wk ahead cum death,quantile,0.01,132.5775
890,05,3 wk ahead cum death,quantile,0.025,132.5788
891,05,3 wk ahead cum death,quantile,0.05,133.4208
892,05,3 wk ahead cum death,quantile,0.1,134.8095
893,05,3 wk ahead cum death,quantile,0.15,137.2223
894,05,3 wk ahead cum death,quantile,0.2,140.2236
895,05,3 wk ahead cum death,quantile,0.25,142.2178
896,05,3 wk ahead cum death,quantile,0.3,143.4826
897,05,3 wk ahead cum death,quantile,0.35,144.7195
898,05,3 wk ahead cum death,quantile,0.4,146.2951
