,location,target,type,quantile,value
4261,01,2 day ahead inc hosp,quantile,0.55,31.429
4262,01,2 day ahead inc hosp,quantile,0.6,32.8034
4263,01,2 day ahead inc hosp,quantile,0.65,35.3822
4264,01,2 day ahead inc hosp,quantile,0.7,36.1689
4265,01,2 day ahead inc hosp,quantile,0.75,36.4775
4266,01,2 day ahead inc hosp,quantile,0.8,37.165
4267,01,2 day ahead inc hosp,quantile,0.85,38.7647
4268,01,2 day ahead inc hosp,quantile,0.9,40.3054
4269,01,2 day ahead inc hosp,quantile,0.95,43.0185
4270,01,2 day ahead inc hosp,quantile,0.975,44.478
4271,01,2 day ahead inc hosp,quantile,0.99,48.2294
4272,01,3 day ahead inc hosp,point,,32.5183
4273,01,3 day ahead inc hosp,quantile,0.01,22.0348
4274,01,3 day ahead inc hosp,quantile,0.025,22.3451
4275,01,3 day ahead inc hosp,quantile,0.05,24.7479
4276,01,3 day ahead inc hosp,quantile,0.1,25.6231
4277,01,3 day ahead inc hosp,quantile,0.15,27.5342
4278,01,3 day ahead inc hosp,quantile,0.2,27.9266
4279,01,3 day ahead inc hosp,quantile,0.25,28.0822
4280,01,3 day ahead inc hosp,quantile,0.3,28.2331
4281,01,3 day ahead inc hosp,quantile,0.35,29.1398
4282,01,3 day ahead inc hosp,quantile,0.4,29.6653
4283,01,3 day ahead inc hosp,quantile,0.45,30.2152
4284,01,3 day ahead inc hosp,quantile,0.5,30.9833
4285,01,3 day ahead inc hosp,quantile,0.55,31.429
4286,01,3 day ahead inc hosp,quantile,0.6,32.8034
4287,01,3 day ahead inc hosp,quantile,0.65,35.3822
4288,01,3 day ahead inc hosp,quantile,0.7,36.1689
4289,01,3 day ahead inc hosp,quantile,0.75,36.4775
4290,01,3 day ahead inc hosp,quantile,0.8,37.165
4291,01,3 day ahead inc hosp,quantile,0.85,38.7647
4292,01,3 day ahead inc hosp,quantile,0.9,40.3054
4293,01,3 day ahead inc hosp,quantile,0.95,43.0185
4294,01,3 day ahead inc hosp,quantile,0.975,44.478
4295,01,3 day ahead inc hosp,quantile,0.99,48.2294
4296,01,4 day ahead inc hosp,point,,32.5183
4297,01,4 day ahead inc hosp,quantile,0.01,22.0348
4298,01,4 day ahead inc hosp,quantile,0.025,22.3451
4299,01,4 day ahead inc hosp,quantile,0.05,24.7479
4300,01,4 day ahead inc hosp,quantile,0.1,25.6231
4301,01,4 day ahead inc hosp,quantile,0.15,27.5342
4302,01,4 day ahead inc hosp,quantile,0.2,27.9266
4303,01,4 day ahead inc hosp,quantile,0.25,28.0822
4304,01,4 day ahead inc hosp,quantile,0.3,28.2331
4305,01,4 day ahead inc hosp,quantile,0.35,29.1398
4306,01,4 day ahead inc hosp,quantile,0.4,29.6653
4307,01,4 day ahead inc hosp,quantile,0.45,30.2152
4308,01,4 day ahead inc hosp,quantile,0.5,30.9833
4309,01,4 day ahead inc hosp,quantile,0.55,31.429
4310,01,4 day ahead inc hosp,quantile,0.6,32.8034
4311,01,4 day ahead inc hosp,quantile,0.65,35.3822
4312,01,4 day ahead inc hosp,quantile,0.7,36.1689
4313,01,4 day ahead inc hosp,quantile,0.75,36.4775
4314,01,4 day ahead inc hosp,quantile,0.8,37.165
4315,01,4 day ahead inc hosp,quantile,0.85,38.7647
4316,01,4 day ahead inc hosp,quantile,0.9,40.3054
4317,01,4 day ahead inc hosp,quantile,0.95,43.0185
4318,01,4 day ahead inc hosp,quantile,0.975,44.478
4319,01,4 day ahead inc hosp,quantile,0.99,48.2294
4320,01,5 day ahead inc hosp,point,,32.5183
4321,01,5 day ahead inc hosp,quantile,0.01,22.0348
4322,01,5 day ahead inc hosp,quantile,0.025,22.3451
4323,01,5 day ahead inc hosp,quantile,0.05,24.7479
4324,01,5 day ahead inc hosp,quantile,0.1,25.6231
4325,01,5 day ahead inc hosp,quantile,0.15,27.5342
4326,01,5 day ahead inc hosp,quantile,0.2,27.9266
4327,01,5 day ahead inc hosp,quantile,0.25,28.0822
4328,01,5 day ahead inc hosp,quantile,0.3,28.2331
4329,01,5 day ahead inc hosp,quantile,0.35,29.1398
4330,01,5 day ahead inc hosp,quantile,0.4,29.6653
4331,01,5 day ahead inc hosp,quantile,0.45,30.2152
4332,01,5 day ahead inc hosp,quantile,0.5,30.9833
4333,01,5 day ahead inc hosp,quantile,0.55,31.429
4334,01,5 day ahead inc hosp,quantile,0.6,32.8034
4335,01,5 day ahead inc hosp,quantile,0.65,35.3822
4336,01,5 day ahead inc hosp,quantile,0.7,36.1689
4337,01,5 day ahead inc hosp,quantile,0.75,36.4775
4338,01,5 day ahead inc hosp,quantile,0.8,37.165
4339,01,5 day ahead inc hosp,quantile,0.85,38.7647
4340,01,5 day ahead inc hosp,quantile,0.9,40.3054
4341,01,5 day ahead inc hosp,quantile,0.95,43.0185
4342,01,5 day ahead inc hosp,quantile,0.975,44.478
4343,01,5 day ahead inc hosp,quantile,0.99,48.2294
4344,01,6 day ahead inc hosp,point,,32.5183
4345,01,6 day ahead inc hosp,quantile,0.01,22.0348
4346,01,6 day ahead inc hosp,quantile,0.025,22.3451
4347,01,6 day ahead inc hosp,quantile,0.05,24.7479
4348,01,6 day ahead inc hosp,quantile,0.1,25.6231
4349,01,6 day ahead inc hosp,quantile,0.15,27.5342
4350,01,6 day ahead inc hosp,quantile,0.2,27.9266
4351,01,6 day ahead inc hosp,quantile,0.25,28.0822
4352,01,6 day ahead inc hosp,quantile,0.3,28.2331
4353,01,6 day ahead inc hosp,quantile,0.35,29.1398
4354,01,6 day ahead inc hosp,quantile,0.4,29.6653
4355,01,6 day ahead inc hosp,quantile,0.45,30.2152
4356,01,6 day ahead inc hosp,quantile,0.5,30.9833
4357,01,6 day ahead inc hosp,quantile,0.55,31.429
4358,01,6 day ahead inc hosp,quantile,0.6,32.8034
4359,01,6 day ahead inc hosp,quantile,0.65,35.3822
4360,01,6 day ahead inc hosp,quantile,0.7,36.1689
4361,01,6 day ahead inc hosp,quantile,0.75,36.4775
4362,01,6 day ahead inc hosp,quantile,0.8,37.165
4363,01,6 day ahead inc hosp,quantile,0.85,38.7647
4364,01,6 day ahead inc hosp,quantile,0.9,40.3054
4365,01,6 day ahead inc hosp,quantile,0.95,43.0185
4366,01,6 day ahead inc hosp,quantile,0.975,44.478
4367,01,6 day ahead inc hosp,quantile,0.99,48.2294
4368,01,7 day ahead inc hosp,point,,32.5183
4369,01,7 day ahead inc hosp,quantile,0.01,22.0348
4370,01,7 day ahead inc hosp,quantile,0.025,22.3451
4371,01,7 day ahead inc hosp,quantile,0.05,24.7479
4372,01,7 day ahead inc hosp,quantile,0.1,25.6231
4373,01,7 day ahead inc hosp,quantile,0.15,27.5342
4374,01,7 day ahead inc hosp,quantile,0.2,27.9266
4375,01,7 day ahead inc hosp,quantile,0.25,28.0822
4376,01,7 day ahead inc hosp,quantile,0.3,28.2331
4377,01,7 day ahead inc hosp,quantile,0.35,29.1398
4378,01,7 day ahead inc hosp,quantile,0.4,29.6653
4379,01,7 day ahead inc hosp,quantile,0.45,30.2152
4380,01,7 day ahead inc hosp,quantile,0.5,30.9833
4381,01,7 day ahead inc hosp,quantile,0.55,31.429
4382,01,7 day ahead inc hosp,quantile,0.6,32.8034
4383,01,7 day ahead inc hosp,quantile,0.65,35.3822
4384,01,7 day ahead inc hosp,quantile,0.7,36.1689
4385,01,7 day ahead inc hosp,quantile,0.75,36.4775
4386,01,7 day ahead inc hosp,quantile,0.8,37.165
4387,01,7 day ahead inc hosp,quantile,0.85,38.7647
4388,01,7 day ahead inc hosp,quantile,0.9,40.3054
4389,01,7 day ahead inc hosp,quantile,0.95,43.0185
4390,01,7 day ahead inc hosp,quantile,0.975,44.478
4391,01,7 day ahead inc hosp,quantile,0.99,48.2294
4392,01,8 day ahead inc hosp,point,,38.2994
4393,01,8 day ahead inc hosp,quantile,0.01,20.2564
4394,01,8 day ahead inc hosp,quantile,0.025,22.9718
4395,01,8 day ahead inc hosp,quantile,0.05,26.519
4396,01,8 day ahead inc hosp,quantile,0.1,28.4287
4397,01,8 day ahead inc hosp,quantile,0.15,30.0028
4398,01,8 day ahead inc hosp,quantile,0.2,31.5676
4399,01,8 day ahead inc hosp,quantile,0.25,32.7743
4400,01,8 day ahead inc hosp,quantile,0.3,33.6811
4401,01,8 day ahead inc hosp,quantile,0.35,34.2696
4402,01,8 day ahead inc hosp,quantile,0.4,35.0974
4403,01,8 day ahead inc hosp,quantile,0.45,36.3652
4404,01,8 day ahead inc hosp,quantile,0.5,37.4582
4405,01,8 day ahead inc hosp,quantile,0.55,38.7182
4406,01,8 day ahead inc hosp,quantile,0.6,39.9766
4407,01,8 day ahead inc hosp,quantile,0.65,41.0192
4408,01,8 day ahead inc hosp,quantile,0.7,42.277
4409,01,8 day ahead inc hosp,quantile,0.75,43.0994
4410,01,8 day ahead inc hosp,quantile,0.8,45.3555
4411,01,8 day ahead inc hosp,quantile,0.85,47.2097
4412,01,8 day ahead inc hosp,quantile,0.9,49.6871
4413,01,8 day ahead inc hosp,quantile,0.95,52.3295
4414,01,8 day ahead inc hosp,quantile,0.975,54.3039
4415,01,8 day ahead inc hosp,quantile,0.99,62.7023
4416,01,9 day ahead inc hosp,point,,38.2994
4417,01,9 day ahead inc hosp,quantile,0.01,20.2564
4418,01,9 day ahead inc hosp,quantile,0.025,22.9718
4419,01,9 day ahead inc hosp,quantile,0.05,26.519
4420,01,9 day ahead inc hosp,quantile,0.1,28.4287
4421,01,9 day ahead inc hosp,quantile,0.15,30.0028
4422,01,9 day ahead inc hosp,quantile,0.2,31.5676
4423,01,9 day ahead inc hosp,quantile,0.25,32.7743
4424,01,9 day ahead inc hosp,quantile,0.3,33.6811
4425,01,9 day ahead inc hosp,quantile,0.35,34.2696
4426,01,9 day ahead inc hosp,quantile,0.4,35.0974
4427,01,9 day ahead inc hosp,quantile,0.45,36.3652
4428,01,9 day ahead inc hosp,quantile,0.5,37.4582
4429,01,9 day ahead inc hosp,quantile,0.55,38.7182
4430,01,9 day ahead inc hosp,quantile,0.6,39.9766
4431,01,9 day ahead inc hosp,quantile,0.65,41.0192
4432,01,9 day ahead inc hosp,quantile,0.7,42.277
4433,01,9 day ahead inc hosp,quantile,0.75,43.0994
4434,01,9 day ahead inc hosp,quantile,0.8,45.3555
4435,01,9 day ahead inc hosp,quantile,0.85,47.2097
4436,01,9 day ahead inc hosp,quantile,0.9,49.6871
4437,01,9 day ahead inc hosp,quantile,0.95,52.3295
4438,01,9 day ahead inc hosp,quantile,0.975,54.3039
4439,01,9 day ahead inc hosp,quantile,0.99,62.7023
4440,01,10 day ahead inc hosp,point,,38.2994
4441,01,10 day ahead inc hosp,quantile,0.01,20.2564
4442,01,10 day ahead inc hosp,quantile,0.025,22.9718
4443,01,10 day ahead inc hosp,quantile,0.05,26.519
4444,01,10 day ahead inc hosp,quantile,0.1,28.4287
4445,01,10 day ahead inc hosp,quantile,0.15,30.0028
4446,01,10 day ahead inc hosp,quantile,0.2,31.5676
4447,01,10 day ahead inc hosp,quantile,0.25,32.7743
4448,01,10 day ahead inc hosp,quantile,0.3,33.6811
4449,01,10 day ahead inc hosp,quantile,0.35,34.2696
4450,01,10 day ahead inc hosp,quantile,0.4,35.0974
4451,01,10 day ahead inc hosp,quantile,0.45,36.3652
4452,01,10 day ahead inc hosp,quantile,0.5,37.4582
4453,01,10 day ahead inc hosp,quantile,0.55,38.7182
4454,01,10 day ahead inc hosp,quantile,0.6,39.9766
4455,01,10 day ahead inc hosp,quantile,0.65,41.0192
4456,01,10 day ahead inc hosp,quantile,0.7,42.277
4457,01,10 day ahead inc hosp,quantile,0.75,43.0994
4458,01,10 day ahead inc hosp,quantile,0.8,45.3555
4459,01,10 day ahead inc hosp,quantile,0.85,47.2097
4460,01,10 day ahead inc hosp,quantile,0.9,49.6871
4461,01,10 day ahead inc hosp,quantile,0.95,52.3295
4462,01,10 day ahead inc hosp,quantile,0.975,54.3039
4463,01,10 day ahead inc hosp,quantile,0.99,62.7023
4464,01,11 day ahead inc hosp,point,,38.2994
4465,01,11 day ahead inc hosp,quantile,0.01,20.2564
4466,01,11 day ahead inc hosp,quantile,0.025,22.9718
4467,01,11 day ahead inc hosp,quantile,0.05,26.519
4468,01,11 day ahead inc hosp,quantile,0.1,28.4287
4469,01,11 day ahead inc hosp,quantile,0.15,30.0028
4470,01,11 day ahead inc hosp,quantile,0.2,31.5676
4471,01,11 day ahead inc hosp,quantile,0.25,32.7743
4472,01,11 day ahead inc hosp,quantile,0.3,33.6811
4473,01,11 day ahead inc hosp,quantile,0.35,34.2696
4474,01,11 day ahead inc hosp,quantile,0.4,35.0974
4475,01,11 day ahead inc hosp,quantile,0.45,36.3652
4476,01,11 day ahead inc hosp,quantile,0.5,37.4582
4477,01,11 day ahead inc hosp,quantile,0.55,38.7182
4478,01,11 day ahead inc hosp,quantile,0.6,39.9766
4479,01,11 day ahead inc hosp,quantile,0.65,41.0192
4480,01,11 day ahead inc hosp,quantile,0.7,42.277
4481,01,11 day ahead inc hosp,quantile,0.75,43.0994
4482,01,11 day ahead inc hosp,quantile,0.8,45.3555
4483,01,11 day ahead inc hosp,quantile,0.85,47.2097
4484,01,11 day ahead inc hosp,quantile,0.9,49.6871
4485,01,11 day ahead inc hosp,quantile,0.95,52.3295
4486,01,11 day ahead inc hosp,quantile,0.975,54.3039
4487,01,11 day ahead inc hosp,quantile,0.99,62.7023
4488,01,12 day ahead inc hosp,point,,38.2994
4489,01,12 day ahead inc hosp,quantile,0.01,20.2564
4490,01,12 day ahead inc hosp,quantile,0.025,22.9718
4491,01,12 day ahead inc hosp,quantile,0.05,26.519
4492,01,12 day ahead inc hosp,quantile,0.1,28.4287
4493,01,12 day ahead inc hosp,quantile,0.15,30.0028
4494,01,12 day ahead inc hosp,quantile,0.2,31.5676
4495,01,12 day ahead inc hosp,quantile,0.25,32.7743
4496,01,12 day ahead inc hosp,quantile,0.3,33.6811
4497,01,12 day ahead inc hosp,quantile,0.35,34.2696
4498,01,12 day ahead inc hosp,quantile,0.4,35.0974
4499,01,12 day ahead inc hosp,quantile,0.45,36.3652
4500,01,12 day ahead inc hosp,quantile,0.5,37.4582
4501,01,12 day ahead inc hosp,quantile,0.55,38.7182
4502,01,12 day ahead inc hosp,quantile,0.6,39.9766
4503,01,12 day ahead inc hosp,quantile,0.65,41.0192
4504,01,12 day ahead inc hosp,quantile,0.7,42.277
4505,01,12 day ahead inc hosp,quantile,0.75,43.0994
4506,01,12 day ahead inc hosp,quantile,0.8,45.3555
4507,01,12 day ahead inc hosp,quantile,0.85,47.2097
4508,01,12 day ahead inc hosp,quantile,0.9,49.6871
4509,01,12 day ahead inc hosp,quantile,0.95,52.3295
4510,01,12 day ahead inc hosp,quantile,0.975,54.3039
4511,01,12 day ahead inc hosp,quantile,0.99,62.7023
4512,01,13 day ahead inc hosp,point,,38.2994
4513,01,13 day ahead inc hosp,quantile,0.01,20.2564
4514,01,13 day ahead inc hosp,quantile,0.025,22.9718
4515,01,13 day ahead inc hosp,quantile,0.05,26.519
4516,01,13 day ahead inc hosp,quantile,0.1,28.4287
4517,01,13 day ahead inc hosp,quantile,0.15,30.0028
4518,01,13 day ahead inc hosp,quantile,0.2,31.5676
4519,01,13 day ahead inc hosp,quantile,0.25,32.7743
4520,01,13 day ahead inc hosp,quantile,0.3,33.6811
4521,01,13 day ahead inc hosp,quantile,0.35,34.2696
4522,01,13 day ahead inc hosp,quantile,0.4,35.0974
4523,01,13 day ahead inc hosp,quantile,0.45,36.3652
4524,01,13 day ahead inc hosp,quantile,0.5,37.4582
4525,01,13 day ahead inc hosp,quantile,0.55,38.7182
4526,01,13 day ahead inc hosp,quantile,0.6,39.9766
4527,01,13 day ahead inc hosp,quantile,0.65,41.0192
4528,01,13 day ahead inc hosp,quantile,0.7,42.277
4529,01,13 day ahead inc hosp,quantile,0.75,43.0994
4530,01,13 day ahead inc hosp,quantile,0.8,45.3555
4531,01,13 day ahead inc hosp,quantile,0.85,47.2097
4532,01,13 day ahead inc hosp,quantile,0.9,49.6871
4533,01,13 day ahead inc hosp,quantile,0.95,52.3295
4534,01,13 day ahead inc hosp,quantile,0.975,54.3039
4535,01,13 day ahead inc hosp,quantile,0.99,62.7023
4536,01,14 day ahead inc hosp,point,,38.2994
4537,01,14 day ahead inc hosp,quantile,0.01,20.2564
4538,01,14 day ahead inc hosp,quantile,0.025,22.9718
4539,01,14 day ahead inc hosp,quantile,0.05,26.519
4540,01,14 day ahead inc hosp,quantile,0.1,28.4287
4541,01,14 day ahead inc hosp,quantile,0.15,30.0028
4542,01,14 day ahead inc hosp,quantile,0.2,31.5676
4543,01,14 day ahead inc hosp,quantile,0.25,32.7743
4544,01,14 day ahead inc hosp,quantile,0.3,33.6811
4545,01,14 day ahead inc hosp,quantile,0.35,34.2696
4546,01,14 day ahead inc hosp,quantile,0.4,35.0974
4547,01,14 day ahead inc hosp,quantile,0.45,36.3652
4548,01,14 day ahead inc hosp,quantile,0.5,37.4582
4549,01,14 day ahead inc hosp,quantile,0.55,38.7182
4550,01,14 day ahead inc hosp,quantile,0.6,39.9766
4551,01,14 day ahead inc hosp,quantile,0.65,41.0192
4552,01,14 day ahead inc hosp,quantile,0.7,42.277
4553,01,14 day ahead inc hosp,quantile,0.75,43.0994
4554,01,14 day ahead inc hosp,quantile,0.8,45.3555
4555,01,14 day ahead inc hosp,quantile,0.85,47.2097
4556,01,14 day ahead inc hosp,quantile,0.9,49.6871
4557,01,14 day ahead inc hosp,quantile,0.95,52.3295
4558,01,14 day ahead inc hosp,quantile,0.975,54.3039
4559,01,14 day ahead inc hosp,quantile,0.99,62.7023
4560,01,15 day ahead inc hosp,point,,43.8921
4561,01,15 day ahead inc hosp,quantile,0.01,25.7186
4562,01,15 day ahead inc hosp,quantile,0.025,27.9301
4563,01,15 day ahead inc hosp,quantile,0.05,30.5705
4564,01,15 day ahead inc hosp,quantile,0.1,31.6939
4565,01,15 day ahead inc hosp,quantile,0.15,32.5387
4566,01,15 day ahead inc hosp,quantile,0.2,34.3624
4567,01,15 day ahead inc hosp,quantile,0.25,35.4374
4568,01,15 day ahead inc hosp,quantile,0.3,36.3373
4569,01,15 day ahead inc hosp,quantile,0.35,37.843
4570,01,15 day ahead inc hosp,quantile,0.4,39.2438
4571,01,15 day ahead inc hosp,quantile,0.45,40.0363
4572,01,15 day ahead inc hosp,quantile,0.5,41.51
4573,01,15 day ahead inc hosp,quantile,0.55,43.5161
4574,01,15 day ahead inc hosp,quantile,0.6,46.0856
4575,01,15 day ahead inc hosp,quantile,0.65,48.2014
4576,01,15 day ahead inc hosp,quantile,0.7,49.3789
4577,01,15 day ahead inc hosp,quantile,0.75,51.6699
4578,01,15 day ahead inc hosp,quantile,0.8,54.2211
4579,01,15 day ahead inc hosp,quantile,0.85,57.055
4580,01,15 day ahead inc hosp,quantile,0.9,58.4606
4581,01,15 day ahead inc hosp,quantile,0.95,61.2391
4582,01,15 day ahead inc hosp,quantile,0.975,63.5365
4583,01,15 day ahead inc hosp,quantile,0.99,71.2255
4584,01,16 day ahead inc hosp,point,,43.8921
4585,01,16 day ahead inc hosp,quantile,0.01,25.7186
4586,01,16 day ahead inc hosp,quantile,0.025,27.9301
4587,01,16 day ahead inc hosp,quantile,0.05,30.5705
4588,01,16 day ahead inc hosp,quantile,0.1,31.6939
4589,01,16 day ahead inc hosp,quantile,0.15,32.5387
4590,01,16 day ahead inc hosp,quantile,0.2,34.3624
4591,01,16 day ahead inc hosp,quantile,0.25,35.4374
4592,01,16 day ahead inc hosp,quantile,0.3,36.3373
4593,01,16 day ahead inc hosp,quantile,0.35,37.843
4594,01,16 day ahead inc hosp,quantile,0.4,39.2438
4595,01,16 day ahead inc hosp,quantile,0.45,40.0363
4596,01,16 day ahead inc hosp,quantile,0.5,41.51
4597,01,16 day ahead inc hosp,quantile,0.55,43.5161
4598,01,16 day ahead inc hosp,quantile,0.6,46.0856
4599,01,16 day ahead inc hosp,quantile,0.65,48.2014
4600,01,16 day ahead inc hosp,quantile,0.7,49.3789
4601,01,16 day ahead inc hosp,quantile,0.75,51.6699
4602,01,16 day ahead inc hosp,quantile,0.8,54.2211
4603,01,16 day ahead inc hosp,quantile,0.85,57.055
4604,01,16 day ahead inc hosp,quantile,0.9,58.4606
4605,01,16 day ahead inc hosp,quantile,0.95,61.2391
4606,01,16 day ahead inc hosp,quantile,0.975,63.5365
4607,01,16 day ahead inc hosp,quantile,0.99,71.2255
4608,01,17 day ahead inc hosp,point,,43.8921
4609,01,17 day ahead inc hosp,quantile,0.01,25.7186
4610,01,17 day ahead inc hosp,quantile,0.025,27.9301
4611,01,17 day ahead inc hosp,quantile,0.05,30.5705
4612,01,17 day ahead inc hosp,quantile,0.1,31.6939
4613,01,17 day ahead inc hosp,quantile,0.15,32.5387
4614,01,17 day ahead inc hosp,quantile,0.2,34.3624
4615,01,17 day ahead inc hosp,quantile,0.25,35.4374
4616,01,17 day ahead inc hosp,quantile,0.3,36.3373
4617,01,17 day ahead inc hosp,quantile,0.35,37.843
4618,01,17 day ahead inc hosp,quantile,0.4,39.2438
4619,01,17 day ahead inc hosp,quantile,0.45,40.0363
4620,01,17 day ahead inc hosp,quantile,0.5,41.51
4621,01,17 day ahead inc hosp,quantile,0.55,43.5161
4622,01,17 day ahead inc hosp,quantile,0.6,46.0856
4623,01,17 day ahead inc hosp,quantile,0.65,48.2014
4624,01,17 day ahead inc hosp,quantile,0.7,49.3789
4625,01,17 day ahead inc hosp,quantile,0.75,51.6699
4626,01,17 day ahead inc hosp,quantile,0.8,54.2211
4627,01,17 day ahead inc hosp,quantile,0.85,57.055
4628,01,17 day ahead inc hosp,quantile,0.9,58.4606
4629,01,17 day ahead inc hosp,quantile,0.95,61.2391
4630,01,17 day ahead inc hosp,quantile,0.975,63.5365
4631,01,17 day ahead inc hosp,quantile,0.99,71.2255
4632,01,18 day ahead inc hosp,point,,43.8921
4633,01,18 day ahead inc hosp,quantile,0.01,25.7186
4634,01,18 day ahead inc hosp,quantile,0.025,27.9301
4635,01,18 day ahead inc hosp,quantile,0.05,30.5705
4636,01,18 day ahead inc hosp,quantile,0.1,31.6939
4637,01,18 day ahead inc hosp,quantile,0.15,32.5387
4638,01,18 day ahead inc hosp,quantile,0.2,34.3624
4639,01,18 day ahead inc hosp,quantile,0.25,35.4374
4640,01,18 day ahead inc hosp,quantile,0.3,36.3373
4641,01,18 day ahead inc hosp,quantile,0.35,37.843
4642,01,18 day ahead inc hosp,quantile,0.4,39.2438
4643,01,18 day ahead inc hosp,quantile,0.45,40.0363
4644,01,18 day ahead inc hosp,quantile,0.5,41.51
4645,01,18 day ahead inc hosp,quantile,0.55,43.5161
4646,01,18 day ahead inc hosp,quantile,0.6,46.0856
4647,01,18 day ahead inc hosp,quantile,0.65,48.2014
4648,01,18 day ahead inc hosp,quantile,0.7,49.3789
4649,01,18 day ahead inc hosp,quantile,0.75,51.6699
4650,01,18 day ahead inc hosp,quantile,0.8,54.2211
4651,01,18 day ahead inc hosp,quantile,0.85,57.055
4652,01,18 day ahead inc hosp,quantile,0.9,58.4606
4653,01,18 day ahead inc hosp,quantile,0.95,61.2391
4654,01,18 day ahead inc hosp,quantile,0.975,63.5365
4655,01,18 day ahead inc hosp,quantile,0.99,71.2255
4656,01,19 day ahead inc hosp,point,,43.8921
4657,01,19 day ahead inc hosp,quantile,0.01,25.7186
4658,01,19 day ahead inc hosp,quantile,0.025,27.9301
4659,01,19 day ahead inc hosp,quantile,0.05,30.5705
4660,01,19 day ahead inc hosp,quantile,0.1,31.6939
4661,01,19 day ahead inc hosp,quantile,0.15,32.5387
