,location,target,type,quantile,value
21128,32,21 day ahead inc hosp,quantile,0.3,54.1198
21129,32,21 day ahead inc hosp,quantile,0.35,54.7077
21130,32,21 day ahead inc hosp,quantile,0.4,55.9907
21131,32,21 day ahead inc hosp,quantile,0.45,58.1061
21132,32,21 day ahead inc hosp,quantile,0.5,60.2347
21133,32,21 day ahead inc hosp,quantile,0.55,61.0832
21134,32,21 day ahead inc hosp,quantile,0.6,62.5269
21135,32,21 day ahead inc hosp,quantile,0.65,64.1457
21136,32,21 day ahead inc hosp,quantile,0.7,64.7079
21137,32,21 day ahead inc hosp,quantile,0.75,68.177
21138,32,21 day ahead inc hosp,quantile,0.8,72.0347
21139,32,21 day ahead inc hosp,quantile,0.85,73.7491
21140,32,21 day ahead inc hosp,quantile,0.9,76.865
21141,32,21 day ahead inc hosp,quantile,0.95,81.0075
21142,32,21 day ahead inc hosp,quantile,0.975,83.4518
21143,32,21 day ahead inc hosp,quantile,0.99,84.5799
21144,32,22 day ahead inc hosp,point,,59.3725
21145,32,22 day ahead inc hosp,quantile,0.01,17.1065
21146,32,22 day ahead inc hosp,quantile,0.025,30.7543
21147,32,22 day ahead inc hosp,quantile,0.05,36.9225
21148,32,22 day ahead inc hosp,quantile,0.1,39.8038
21149,32,22 day ahead inc hosp,quantile,0.15,41.3186
21150,32,22 day ahead inc hosp,quantile,0.2,44.4754
21151,32,22 day ahead inc hosp,quantile,0.25,46.9369
21152,32,22 day ahead inc hosp,quantile,0.3,47.796
21153,32,22 day ahead inc hosp,quantile,0.35,48.468
21154,32,22 day ahead inc hosp,quantile,0.4,50.9441
21155,32,22 day ahead inc hosp,quantile,0.45,53.3928
21156,32,22 day ahead inc hosp,quantile,0.5,59.0396
21157,32,22 day ahead inc hosp,quantile,0.55,59.3633
21158,32,22 day ahead inc hosp,quantile,0.6,60.6522
21159,32,22 day ahead inc hosp,quantile,0.65,65.3075
21160,32,22 day ahead inc hosp,quantile,0.7,65.9632
21161,32,22 day ahead inc hosp,quantile,0.75,70.7452
21162,32,22 day ahead inc hosp,quantile,0.8,79.2638
21163,32,22 day ahead inc hosp,quantile,0.85,82.2797
21164,32,22 day ahead inc hosp,quantile,0.9,87.464
21165,32,22 day ahead inc hosp,quantile,0.95,91.4267
21166,32,22 day ahead inc hosp,quantile,0.975,93.7974
21167,32,22 day ahead inc hosp,quantile,0.99,100.6545
21168,32,23 day ahead inc hosp,point,,64.7124
21169,32,23 day ahead inc hosp,quantile,0.01,36.177
21170,32,23 day ahead inc hosp,quantile,0.025,38.6891
21171,32,23 day ahead inc hosp,quantile,0.05,42.9492
21172,32,23 day ahead inc hosp,quantile,0.1,49.5063
21173,32,23 day ahead inc hosp,quantile,0.15,54.3057
21174,32,23 day ahead inc hosp,quantile,0.2,55.3816
21175,32,23 day ahead inc hosp,quantile,0.25,56.7736
21176,32,23 day ahead inc hosp,quantile,0.3,59.62
21177,32,23 day ahead inc hosp,quantile,0.35,60.5847
21178,32,23 day ahead inc hosp,quantile,0.4,63.5886
21179,32,23 day ahead inc hosp,quantile,0.45,65.5304
21180,32,23 day ahead inc hosp,quantile,0.5,66.1185
21181,32,23 day ahead inc hosp,quantile,0.55,67.948
21182,32,23 day ahead inc hosp,quantile,0.6,68.4933
21183,32,23 day ahead inc hosp,quantile,0.65,68.8036
21184,32,23 day ahead inc hosp,quantile,0.7,70.423
21185,32,23 day ahead inc hosp,quantile,0.75,72.7274
21186,32,23 day ahead inc hosp,quantile,0.8,74.342
21187,32,23 day ahead inc hosp,quantile,0.85,76.5968
21188,32,23 day ahead inc hosp,quantile,0.9,77.1045
21189,32,23 day ahead inc hosp,quantile,0.95,80.7958
21190,32,23 day ahead inc hosp,quantile,0.975,83.098
21191,32,23 day ahead inc hosp,quantile,0.99,90.2141
21192,32,24 day ahead inc hosp,point,,66.8808
21193,32,24 day ahead inc hosp,quantile,0.01,18.0763
21194,32,24 day ahead inc hosp,quantile,0.025,19.6821
21195,32,24 day ahead inc hosp,quantile,0.05,29.8891
21196,32,24 day ahead inc hosp,quantile,0.1,43.7233
21197,32,24 day ahead inc hosp,quantile,0.15,53.1903
21198,32,24 day ahead inc hosp,quantile,0.2,54.1559
21199,32,24 day ahead inc hosp,quantile,0.25,56.4158
21200,32,24 day ahead inc hosp,quantile,0.3,59.3604
21201,32,24 day ahead inc hosp,quantile,0.35,62.8589
21202,32,24 day ahead inc hosp,quantile,0.4,63.7002
21203,32,24 day ahead inc hosp,quantile,0.45,64.6907
21204,32,24 day ahead inc hosp,quantile,0.5,65.7347
21205,32,24 day ahead inc hosp,quantile,0.55,69.5315
21206,32,24 day ahead inc hosp,quantile,0.6,72.6159
21207,32,24 day ahead inc hosp,quantile,0.65,73.5239
21208,32,24 day ahead inc hosp,quantile,0.7,73.6383
21209,32,24 day ahead inc hosp,quantile,0.75,75.3637
21210,32,24 day ahead inc hosp,quantile,0.8,79.4254
21211,32,24 day ahead inc hosp,quantile,0.85,80.3404
21212,32,24 day ahead inc hosp,quantile,0.9,88.2565
21213,32,24 day ahead inc hosp,quantile,0.95,95.4328
21214,32,24 day ahead inc hosp,quantile,0.975,102.6239
21215,32,24 day ahead inc hosp,quantile,0.99,124.5854
21216,32,25 day ahead inc hosp,point,,67.3783
21217,32,25 day ahead inc hosp,quantile,0.01,23.0545
21218,32,25 day ahead inc hosp,quantile,0.025,24.9294
21219,32,25 day ahead inc hosp,quantile,0.05,26.9524
21220,32,25 day ahead inc hosp,quantile,0.1,48.8912
21221,32,25 day ahead inc hosp,quantile,0.15,49.514
21222,32,25 day ahead inc hosp,quantile,0.2,53.0605
21223,32,25 day ahead inc hosp,quantile,0.25,57.9102
21224,32,25 day ahead inc hosp,quantile,0.3,59.3042
21225,32,25 day ahead inc hosp,quantile,0.35,60.4373
21226,32,25 day ahead inc hosp,quantile,0.4,61.6522
21227,32,25 day ahead inc hosp,quantile,0.45,63.2213
21228,32,25 day ahead inc hosp,quantile,0.5,64.529
21229,32,25 day ahead inc hosp,quantile,0.55,65.4427
21230,32,25 day ahead inc hosp,quantile,0.6,67.2988
21231,32,25 day ahead inc hosp,quantile,0.65,73.4408
21232,32,25 day ahead inc hosp,quantile,0.7,74.7387
21233,32,25 day ahead inc hosp,quantile,0.75,79.063
21234,32,25 day ahead inc hosp,quantile,0.8,79.887
21235,32,25 day ahead inc hosp,quantile,0.85,83.3884
21236,32,25 day ahead inc hosp,quantile,0.9,86.3128
21237,32,25 day ahead inc hosp,quantile,0.95,107.7586
21238,32,25 day ahead inc hosp,quantile,0.975,116.409
21239,32,25 day ahead inc hosp,quantile,0.99,130.3447
21240,32,26 day ahead inc hosp,point,,59.8651
21241,32,26 day ahead inc hosp,quantile,0.01,10.1086
21242,32,26 day ahead inc hosp,quantile,0.025,25.2714
21243,32,26 day ahead inc hosp,quantile,0.05,35.8016
21244,32,26 day ahead inc hosp,quantile,0.1,42.6206
21245,32,26 day ahead inc hosp,quantile,0.15,45.8749
21246,32,26 day ahead inc hosp,quantile,0.2,48.7614
21247,32,26 day ahead inc hosp,quantile,0.25,49.9597
21248,32,26 day ahead inc hosp,quantile,0.3,52.8796
21249,32,26 day ahead inc hosp,quantile,0.35,55.7077
21250,32,26 day ahead inc hosp,quantile,0.4,57.4903
21251,32,26 day ahead inc hosp,quantile,0.45,60.0745
21252,32,26 day ahead inc hosp,quantile,0.5,60.3278
21253,32,26 day ahead inc hosp,quantile,0.55,63.0675
21254,32,26 day ahead inc hosp,quantile,0.6,64.2219
21255,32,26 day ahead inc hosp,quantile,0.65,65.488
21256,32,26 day ahead inc hosp,quantile,0.7,67.8152
21257,32,26 day ahead inc hosp,quantile,0.75,71.8319
21258,32,26 day ahead inc hosp,quantile,0.8,73.8561
21259,32,26 day ahead inc hosp,quantile,0.85,77.4332
21260,32,26 day ahead inc hosp,quantile,0.9,81.0614
21261,32,26 day ahead inc hosp,quantile,0.95,83.0543
21262,32,26 day ahead inc hosp,quantile,0.975,84.3637
21263,32,26 day ahead inc hosp,quantile,0.99,87.542
21264,32,27 day ahead inc hosp,point,,63.0151
21265,32,27 day ahead inc hosp,quantile,0.01,28.4362
21266,32,27 day ahead inc hosp,quantile,0.025,30.3514
21267,32,27 day ahead inc hosp,quantile,0.05,33.1738
21268,32,27 day ahead inc hosp,quantile,0.1,44.7833
21269,32,27 day ahead inc hosp,quantile,0.15,47.0615
21270,32,27 day ahead inc hosp,quantile,0.2,48.382
21271,32,27 day ahead inc hosp,quantile,0.25,51.5201
21272,32,27 day ahead inc hosp,quantile,0.3,54.2557
21273,32,27 day ahead inc hosp,quantile,0.35,59.5614
21274,32,27 day ahead inc hosp,quantile,0.4,61.2607
21275,32,27 day ahead inc hosp,quantile,0.45,61.9839
21276,32,27 day ahead inc hosp,quantile,0.5,65.5728
21277,32,27 day ahead inc hosp,quantile,0.55,66.401
21278,32,27 day ahead inc hosp,quantile,0.6,67.7958
21279,32,27 day ahead inc hosp,quantile,0.65,70.9935
21280,32,27 day ahead inc hosp,quantile,0.7,71.4835
21281,32,27 day ahead inc hosp,quantile,0.75,72.6572
21282,32,27 day ahead inc hosp,quantile,0.8,75.3557
21283,32,27 day ahead inc hosp,quantile,0.85,76.941
21284,32,27 day ahead inc hosp,quantile,0.9,79.4614
21285,32,27 day ahead inc hosp,quantile,0.95,88.0285
21286,32,27 day ahead inc hosp,quantile,0.975,92.5859
21287,32,27 day ahead inc hosp,quantile,0.99,97.5059
21288,32,28 day ahead inc hosp,point,,65.001
21289,32,28 day ahead inc hosp,quantile,0.01,32.2851
21290,32,28 day ahead inc hosp,quantile,0.025,38.2092
21291,32,28 day ahead inc hosp,quantile,0.05,40.4453
21292,32,28 day ahead inc hosp,quantile,0.1,43.3268
21293,32,28 day ahead inc hosp,quantile,0.15,45.5499
21294,32,28 day ahead inc hosp,quantile,0.2,50.2063
21295,32,28 day ahead inc hosp,quantile,0.25,53.176
21296,32,28 day ahead inc hosp,quantile,0.3,54.5475
21297,32,28 day ahead inc hosp,quantile,0.35,55.6689
21298,32,28 day ahead inc hosp,quantile,0.4,60.2474
21299,32,28 day ahead inc hosp,quantile,0.45,62.789
21300,32,28 day ahead inc hosp,quantile,0.5,63.3434
21301,32,28 day ahead inc hosp,quantile,0.55,63.9214
21302,32,28 day ahead inc hosp,quantile,0.6,65.4835
21303,32,28 day ahead inc hosp,quantile,0.65,68.2336
21304,32,28 day ahead inc hosp,quantile,0.7,70.0534
21305,32,28 day ahead inc hosp,quantile,0.75,76.224
21306,32,28 day ahead inc hosp,quantile,0.8,78.2282
21307,32,28 day ahead inc hosp,quantile,0.85,82.7176
21308,32,28 day ahead inc hosp,quantile,0.9,88.5815
21309,32,28 day ahead inc hosp,quantile,0.95,94.7697
21310,32,28 day ahead inc hosp,quantile,0.975,105.6907
21311,32,28 day ahead inc hosp,quantile,0.99,115.8995
21312,33,1 day ahead inc hosp,point,,3.0686
21313,33,1 day ahead inc hosp,quantile,0.01,0.0
21314,33,1 day ahead inc hosp,quantile,0.025,0.0
21315,33,1 day ahead inc hosp,quantile,0.05,0.0
21316,33,1 day ahead inc hosp,quantile,0.1,0.0
21317,33,1 day ahead inc hosp,quantile,0.15,0.0208
21318,33,1 day ahead inc hosp,quantile,0.2,0.2199
21319,33,1 day ahead inc hosp,quantile,0.25,0.3797
21320,33,1 day ahead inc hosp,quantile,0.3,0.554
21321,33,1 day ahead inc hosp,quantile,0.35,0.7095
21322,33,1 day ahead inc hosp,quantile,0.4,0.812
21323,33,1 day ahead inc hosp,quantile,0.45,1.1114
21324,33,1 day ahead inc hosp,quantile,0.5,1.2676
21325,33,1 day ahead inc hosp,quantile,0.55,1.3774
21326,33,1 day ahead inc hosp,quantile,0.6,2.1131
21327,33,1 day ahead inc hosp,quantile,0.65,2.4855
21328,33,1 day ahead inc hosp,quantile,0.7,2.7029
21329,33,1 day ahead inc hosp,quantile,0.75,3.9565
21330,33,1 day ahead inc hosp,quantile,0.8,5.6571
21331,33,1 day ahead inc hosp,quantile,0.85,6.7853
21332,33,1 day ahead inc hosp,quantile,0.9,8.5837
21333,33,1 day ahead inc hosp,quantile,0.95,9.5974
21334,33,1 day ahead inc hosp,quantile,0.975,11.8267
21335,33,1 day ahead inc hosp,quantile,0.99,17.4531
21336,33,2 day ahead inc hosp,point,,5.152
21337,33,2 day ahead inc hosp,quantile,0.01,0.0
21338,33,2 day ahead inc hosp,quantile,0.025,0.0
21339,33,2 day ahead inc hosp,quantile,0.05,0.0
21340,33,2 day ahead inc hosp,quantile,0.1,0.125
21341,33,2 day ahead inc hosp,quantile,0.15,0.5725
21342,33,2 day ahead inc hosp,quantile,0.2,0.9166
21343,33,2 day ahead inc hosp,quantile,0.25,1.768
21344,33,2 day ahead inc hosp,quantile,0.3,2.5678
21345,33,2 day ahead inc hosp,quantile,0.35,3.6708
21346,33,2 day ahead inc hosp,quantile,0.4,4.1765
21347,33,2 day ahead inc hosp,quantile,0.45,4.7438
21348,33,2 day ahead inc hosp,quantile,0.5,4.9904
21349,33,2 day ahead inc hosp,quantile,0.55,5.1195
21350,33,2 day ahead inc hosp,quantile,0.6,6.0482
21351,33,2 day ahead inc hosp,quantile,0.65,6.46
21352,33,2 day ahead inc hosp,quantile,0.7,7.1984
21353,33,2 day ahead inc hosp,quantile,0.75,7.5319
21354,33,2 day ahead inc hosp,quantile,0.8,7.8705
21355,33,2 day ahead inc hosp,quantile,0.85,8.5515
21356,33,2 day ahead inc hosp,quantile,0.9,9.7424
21357,33,2 day ahead inc hosp,quantile,0.95,11.3019
21358,33,2 day ahead inc hosp,quantile,0.975,13.1751
21359,33,2 day ahead inc hosp,quantile,0.99,15.5327
21360,33,3 day ahead inc hosp,point,,2.4589
21361,33,3 day ahead inc hosp,quantile,0.01,0.0
21362,33,3 day ahead inc hosp,quantile,0.025,0.0
21363,33,3 day ahead inc hosp,quantile,0.05,0.0
21364,33,3 day ahead inc hosp,quantile,0.1,0.0
21365,33,3 day ahead inc hosp,quantile,0.15,0.0372
21366,33,3 day ahead inc hosp,quantile,0.2,0.2897
21367,33,3 day ahead inc hosp,quantile,0.25,0.402
21368,33,3 day ahead inc hosp,quantile,0.3,0.5701
21369,33,3 day ahead inc hosp,quantile,0.35,0.595
21370,33,3 day ahead inc hosp,quantile,0.4,0.9128
21371,33,3 day ahead inc hosp,quantile,0.45,1.3428
21372,33,3 day ahead inc hosp,quantile,0.5,1.4256
21373,33,3 day ahead inc hosp,quantile,0.55,1.6491
21374,33,3 day ahead inc hosp,quantile,0.6,1.7438
21375,33,3 day ahead inc hosp,quantile,0.65,2.1565
21376,33,3 day ahead inc hosp,quantile,0.7,2.4654
21377,33,3 day ahead inc hosp,quantile,0.75,2.6964
21378,33,3 day ahead inc hosp,quantile,0.8,2.9827
21379,33,3 day ahead inc hosp,quantile,0.85,3.3029
21380,33,3 day ahead inc hosp,quantile,0.9,3.8185
21381,33,3 day ahead inc hosp,quantile,0.95,11.6824
21382,33,3 day ahead inc hosp,quantile,0.975,12.9421
21383,33,3 day ahead inc hosp,quantile,0.99,15.6686
21384,33,4 day ahead inc hosp,point,,5.8675
21385,33,4 day ahead inc hosp,quantile,0.01,0.0
21386,33,4 day ahead inc hosp,quantile,0.025,0.0
21387,33,4 day ahead inc hosp,quantile,0.05,0.0
21388,33,4 day ahead inc hosp,quantile,0.1,0.1925
21389,33,4 day ahead inc hosp,quantile,0.15,0.2459
21390,33,4 day ahead inc hosp,quantile,0.2,0.4709
21391,33,4 day ahead inc hosp,quantile,0.25,0.861
21392,33,4 day ahead inc hosp,quantile,0.3,1.3506
21393,33,4 day ahead inc hosp,quantile,0.35,2.205
21394,33,4 day ahead inc hosp,quantile,0.4,3.0431
21395,33,4 day ahead inc hosp,quantile,0.45,3.4913
21396,33,4 day ahead inc hosp,quantile,0.5,3.8301
21397,33,4 day ahead inc hosp,quantile,0.55,4.4224
21398,33,4 day ahead inc hosp,quantile,0.6,5.6789
21399,33,4 day ahead inc hosp,quantile,0.65,8.0447
21400,33,4 day ahead inc hosp,quantile,0.7,8.6757
21401,33,4 day ahead inc hosp,quantile,0.75,9.2667
21402,33,4 day ahead inc hosp,quantile,0.8,9.6805
21403,33,4 day ahead inc hosp,quantile,0.85,11.6029
21404,33,4 day ahead inc hosp,quantile,0.9,12.854
21405,33,4 day ahead inc hosp,quantile,0.95,16.8853
21406,33,4 day ahead inc hosp,quantile,0.975,19.9394
21407,33,4 day ahead inc hosp,quantile,0.99,22.6339
21408,33,5 day ahead inc hosp,point,,4.8845
21409,33,5 day ahead inc hosp,quantile,0.01,0.0
21410,33,5 day ahead inc hosp,quantile,0.025,0.0
21411,33,5 day ahead inc hosp,quantile,0.05,0.0
21412,33,5 day ahead inc hosp,quantile,0.1,0.1587
21413,33,5 day ahead inc hosp,quantile,0.15,0.5905
21414,33,5 day ahead inc hosp,quantile,0.2,1.0943
21415,33,5 day ahead inc hosp,quantile,0.25,1.3857
21416,33,5 day ahead inc hosp,quantile,0.3,1.5924
21417,33,5 day ahead inc hosp,quantile,0.35,2.3237
21418,33,5 day ahead inc hosp,quantile,0.4,3.0161
21419,33,5 day ahead inc hosp,quantile,0.45,3.1687
21420,33,5 day ahead inc hosp,quantile,0.5,3.2844
21421,33,5 day ahead inc hosp,quantile,0.55,3.704
21422,33,5 day ahead inc hosp,quantile,0.6,3.8819
21423,33,5 day ahead inc hosp,quantile,0.65,4.0656
21424,33,5 day ahead inc hosp,quantile,0.7,4.666
21425,33,5 day ahead inc hosp,quantile,0.75,5.4823
21426,33,5 day ahead inc hosp,quantile,0.8,7.1561
21427,33,5 day ahead inc hosp,quantile,0.85,9.8825
21428,33,5 day ahead inc hosp,quantile,0.9,11.9229
21429,33,5 day ahead inc hosp,quantile,0.95,16.4922
21430,33,5 day ahead inc hosp,quantile,0.975,19.4051
21431,33,5 day ahead inc hosp,quantile,0.99,20.2217
21432,33,6 day ahead inc hosp,point,,4.3456
21433,33,6 day ahead inc hosp,quantile,0.01,0.0
21434,33,6 day ahead inc hosp,quantile,0.025,0.0
21435,33,6 day ahead inc hosp,quantile,0.05,0.0
21436,33,6 day ahead inc hosp,quantile,0.1,0.0902
21437,33,6 day ahead inc hosp,quantile,0.15,0.2902
21438,33,6 day ahead inc hosp,quantile,0.2,0.4101
21439,33,6 day ahead inc hosp,quantile,0.25,0.4598
21440,33,6 day ahead inc hosp,quantile,0.3,0.6747
21441,33,6 day ahead inc hosp,quantile,0.35,1.0692
21442,33,6 day ahead inc hosp,quantile,0.4,1.575
21443,33,6 day ahead inc hosp,quantile,0.45,2.4601
21444,33,6 day ahead inc hosp,quantile,0.5,2.9316
21445,33,6 day ahead inc hosp,quantile,0.55,3.4171
21446,33,6 day ahead inc hosp,quantile,0.6,4.111
21447,33,6 day ahead inc hosp,quantile,0.65,4.8553
21448,33,6 day ahead inc hosp,quantile,0.7,5.6221
21449,33,6 day ahead inc hosp,quantile,0.75,5.8973
21450,33,6 day ahead inc hosp,quantile,0.8,7.4915
21451,33,6 day ahead inc hosp,quantile,0.85,8.0359
21452,33,6 day ahead inc hosp,quantile,0.9,9.5287
21453,33,6 day ahead inc hosp,quantile,0.95,12.3588
21454,33,6 day ahead inc hosp,quantile,0.975,18.2538
21455,33,6 day ahead inc hosp,quantile,0.99,22.0426
21456,33,7 day ahead inc hosp,point,,5.8735
21457,33,7 day ahead inc hosp,quantile,0.01,0.0
21458,33,7 day ahead inc hosp,quantile,0.025,0.0
21459,33,7 day ahead inc hosp,quantile,0.05,0.0
21460,33,7 day ahead inc hosp,quantile,0.1,0.3893
21461,33,7 day ahead inc hosp,quantile,0.15,0.9505
21462,33,7 day ahead inc hosp,quantile,0.2,1.339
21463,33,7 day ahead inc hosp,quantile,0.25,1.5752
21464,33,7 day ahead inc hosp,quantile,0.3,1.9701
21465,33,7 day ahead inc hosp,quantile,0.35,2.5242
21466,33,7 day ahead inc hosp,quantile,0.4,2.8564
21467,33,7 day ahead inc hosp,quantile,0.45,3.1684
21468,33,7 day ahead inc hosp,quantile,0.5,3.3779
21469,33,7 day ahead inc hosp,quantile,0.55,3.402
21470,33,7 day ahead inc hosp,quantile,0.6,3.7028
21471,33,7 day ahead inc hosp,quantile,0.65,4.3351
21472,33,7 day ahead inc hosp,quantile,0.7,5.503
21473,33,7 day ahead inc hosp,quantile,0.75,8.7242
21474,33,7 day ahead inc hosp,quantile,0.8,10.5653
21475,33,7 day ahead inc hosp,quantile,0.85,12.4056
21476,33,7 day ahead inc hosp,quantile,0.9,13.8265
21477,33,7 day ahead inc hosp,quantile,0.95,16.851
21478,33,7 day ahead inc hosp,quantile,0.975,23.8175
21479,33,7 day ahead inc hosp,quantile,0.99,28.1236
21480,33,8 day ahead inc hosp,point,,3.5809
21481,33,8 day ahead inc hosp,quantile,0.01,0.0
21482,33,8 day ahead inc hosp,quantile,0.025,0.0
21483,33,8 day ahead inc hosp,quantile,0.05,0.0
21484,33,8 day ahead inc hosp,quantile,0.1,0.1026
21485,33,8 day ahead inc hosp,quantile,0.15,0.3243
21486,33,8 day ahead inc hosp,quantile,0.2,0.4466
21487,33,8 day ahead inc hosp,quantile,0.25,0.6595
21488,33,8 day ahead inc hosp,quantile,0.3,1.0915
21489,33,8 day ahead inc hosp,quantile,0.35,1.2435
21490,33,8 day ahead inc hosp,quantile,0.4,1.54
21491,33,8 day ahead inc hosp,quantile,0.45,1.736
21492,33,8 day ahead inc hosp,quantile,0.5,2.6259
21493,33,8 day ahead inc hosp,quantile,0.55,3.4377
21494,33,8 day ahead inc hosp,quantile,0.6,3.8607
21495,33,8 day ahead inc hosp,quantile,0.65,4.3158
21496,33,8 day ahead inc hosp,quantile,0.7,4.6807
21497,33,8 day ahead inc hosp,quantile,0.75,5.0538
21498,33,8 day ahead inc hosp,quantile,0.8,6.6205
21499,33,8 day ahead inc hosp,quantile,0.85,7.4358
21500,33,8 day ahead inc hosp,quantile,0.9,7.6447
21501,33,8 day ahead inc hosp,quantile,0.95,9.4103
21502,33,8 day ahead inc hosp,quantile,0.975,10.9923
21503,33,8 day ahead inc hosp,quantile,0.99,14.3719
21504,33,9 day ahead inc hosp,point,,4.4262
21505,33,9 day ahead inc hosp,quantile,0.01,0.1411
21506,33,9 day ahead inc hosp,quantile,0.025,0.3528
21507,33,9 day ahead inc hosp,quantile,0.05,0.5665
21508,33,9 day ahead inc hosp,quantile,0.1,0.7175
21509,33,9 day ahead inc hosp,quantile,0.15,0.8478
21510,33,9 day ahead inc hosp,quantile,0.2,0.9118
21511,33,9 day ahead inc hosp,quantile,0.25,0.9418
21512,33,9 day ahead inc hosp,quantile,0.3,1.0642
21513,33,9 day ahead inc hosp,quantile,0.35,1.2695
21514,33,9 day ahead inc hosp,quantile,0.4,1.4553
21515,33,9 day ahead inc hosp,quantile,0.45,1.8628
21516,33,9 day ahead inc hosp,quantile,0.5,2.4458
21517,33,9 day ahead inc hosp,quantile,0.55,3.4745
21518,33,9 day ahead inc hosp,quantile,0.6,4.1971
21519,33,9 day ahead inc hosp,quantile,0.65,4.7677
21520,33,9 day ahead inc hosp,quantile,0.7,5.8198
21521,33,9 day ahead inc hosp,quantile,0.75,6.3867
21522,33,9 day ahead inc hosp,quantile,0.8,7.1849
21523,33,9 day ahead inc hosp,quantile,0.85,8.5778
21524,33,9 day ahead inc hosp,quantile,0.9,11.326
21525,33,9 day ahead inc hosp,quantile,0.95,12.9718
21526,33,9 day ahead inc hosp,quantile,0.975,14.2754
21527,33,9 day ahead inc hosp,quantile,0.99,17.3475
21528,33,10 day ahead inc hosp,point,,5.2128
21529,33,10 day ahead inc hosp,quantile,0.01,0.3926
21530,33,10 day ahead inc hosp,quantile,0.025,0.4863
