,location,target,type,quantile,value
2567,20,2 wk ahead inc death,quantile,0.99,17.2847
2568,20,2 wk ahead cum death,point,,227.892
2569,20,2 wk ahead cum death,quantile,0.01,222.8226
2570,20,2 wk ahead cum death,quantile,0.025,222.8226
2571,20,2 wk ahead cum death,quantile,0.05,223.0656
2572,20,2 wk ahead cum death,quantile,0.1,223.4385
2573,20,2 wk ahead cum death,quantile,0.15,223.7675
2574,20,2 wk ahead cum death,quantile,0.2,223.9786
2575,20,2 wk ahead cum death,quantile,0.25,224.3569
2576,20,2 wk ahead cum death,quantile,0.3,224.6801
2577,20,2 wk ahead cum death,quantile,0.35,225.2303
2578,20,2 wk ahead cum death,quantile,0.4,225.6093
2579,20,2 wk ahead cum death,quantile,0.45,226.1734
2580,20,2 wk ahead cum death,quantile,0.5,226.6525
2581,20,2 wk ahead cum death,quantile,0.55,227.1812
2582,20,2 wk ahead cum death,quantile,0.6,227.7537
2583,20,2 wk ahead cum death,quantile,0.65,228.3049
2584,20,2 wk ahead cum death,quantile,0.7,228.8695
2585,20,2 wk ahead cum death,quantile,0.75,230.0347
2586,20,2 wk ahead cum death,quantile,0.8,230.8683
2587,20,2 wk ahead cum death,quantile,0.85,231.5507
2588,20,2 wk ahead cum death,quantile,0.9,232.7456
2589,20,2 wk ahead cum death,quantile,0.95,234.7971
2590,20,2 wk ahead cum death,quantile,0.975,236.4011
2591,20,2 wk ahead cum death,quantile,0.99,240.1073
2592,20,3 wk ahead inc death,point,,5.73
2593,20,3 wk ahead inc death,quantile,0.01,0.0
2594,20,3 wk ahead inc death,quantile,0.025,0.2607
2595,20,3 wk ahead inc death,quantile,0.05,0.4632
2596,20,3 wk ahead inc death,quantile,0.1,0.7583
2597,20,3 wk ahead inc death,quantile,0.15,0.9804
2598,20,3 wk ahead inc death,quantile,0.2,1.2788
2599,20,3 wk ahead inc death,quantile,0.25,1.5809
2600,20,3 wk ahead inc death,quantile,0.3,1.963
2601,20,3 wk ahead inc death,quantile,0.35,2.4246
2602,20,3 wk ahead inc death,quantile,0.4,2.9166
2603,20,3 wk ahead inc death,quantile,0.45,3.5721
2604,20,3 wk ahead inc death,quantile,0.5,4.1869
2605,20,3 wk ahead inc death,quantile,0.55,4.8835
2606,20,3 wk ahead inc death,quantile,0.6,5.6831
2607,20,3 wk ahead inc death,quantile,0.65,6.6864
2608,20,3 wk ahead inc death,quantile,0.7,7.5114
2609,20,3 wk ahead inc death,quantile,0.75,8.4413
2610,20,3 wk ahead inc death,quantile,0.8,10.0522
2611,20,3 wk ahead inc death,quantile,0.85,11.2479
2612,20,3 wk ahead inc death,quantile,0.9,13.3934
2613,20,3 wk ahead inc death,quantile,0.95,15.2152
2614,20,3 wk ahead inc death,quantile,0.975,17.5163
2615,20,3 wk ahead inc death,quantile,0.99,20.2903
2616,20,3 wk ahead cum death,point,,233.6215
2617,20,3 wk ahead cum death,quantile,0.01,227.892
2618,20,3 wk ahead cum death,quantile,0.025,228.1526
2619,20,3 wk ahead cum death,quantile,0.05,228.3551
2620,20,3 wk ahead cum death,quantile,0.1,228.6502
2621,20,3 wk ahead cum death,quantile,0.15,228.8724
2622,20,3 wk ahead cum death,quantile,0.2,229.1708
2623,20,3 wk ahead cum death,quantile,0.25,229.4728
2624,20,3 wk ahead cum death,quantile,0.3,229.855
2625,20,3 wk ahead cum death,quantile,0.35,230.3166
2626,20,3 wk ahead cum death,quantile,0.4,230.8086
2627,20,3 wk ahead cum death,quantile,0.45,231.4641
2628,20,3 wk ahead cum death,quantile,0.5,232.0789
2629,20,3 wk ahead cum death,quantile,0.55,232.7755
2630,20,3 wk ahead cum death,quantile,0.6,233.575
2631,20,3 wk ahead cum death,quantile,0.65,234.5784
2632,20,3 wk ahead cum death,quantile,0.7,235.4034
2633,20,3 wk ahead cum death,quantile,0.75,236.3333
2634,20,3 wk ahead cum death,quantile,0.8,237.9442
2635,20,3 wk ahead cum death,quantile,0.85,239.1399
2636,20,3 wk ahead cum death,quantile,0.9,241.2854
2637,20,3 wk ahead cum death,quantile,0.95,243.1072
2638,20,3 wk ahead cum death,quantile,0.975,245.4082
2639,20,3 wk ahead cum death,quantile,0.99,248.1822
2640,20,4 wk ahead inc death,point,,5.98
2641,20,4 wk ahead inc death,quantile,0.01,0.0
2642,20,4 wk ahead inc death,quantile,0.025,0.0472
2643,20,4 wk ahead inc death,quantile,0.05,0.4527
2644,20,4 wk ahead inc death,quantile,0.1,0.7571
2645,20,4 wk ahead inc death,quantile,0.15,1.0254
2646,20,4 wk ahead inc death,quantile,0.2,1.2212
2647,20,4 wk ahead inc death,quantile,0.25,1.4491
2648,20,4 wk ahead inc death,quantile,0.3,1.9003
2649,20,4 wk ahead inc death,quantile,0.35,2.2083
2650,20,4 wk ahead inc death,quantile,0.4,2.5979
2651,20,4 wk ahead inc death,quantile,0.45,2.8983
2652,20,4 wk ahead inc death,quantile,0.5,3.5634
2653,20,4 wk ahead inc death,quantile,0.55,4.2562
2654,20,4 wk ahead inc death,quantile,0.6,5.0832
2655,20,4 wk ahead inc death,quantile,0.65,6.4385
2656,20,4 wk ahead inc death,quantile,0.7,7.1515
2657,20,4 wk ahead inc death,quantile,0.75,9.2354
2658,20,4 wk ahead inc death,quantile,0.8,10.7151
2659,20,4 wk ahead inc death,quantile,0.85,12.3688
2660,20,4 wk ahead inc death,quantile,0.9,14.9853
2661,20,4 wk ahead inc death,quantile,0.95,18.7752
2662,20,4 wk ahead inc death,quantile,0.975,21.9416
2663,20,4 wk ahead inc death,quantile,0.99,23.9859
2664,20,4 wk ahead cum death,point,,239.6054
2665,20,4 wk ahead cum death,quantile,0.01,233.6215
2666,20,4 wk ahead cum death,quantile,0.025,233.6687
2667,20,4 wk ahead cum death,quantile,0.05,234.0742
2668,20,4 wk ahead cum death,quantile,0.1,234.3786
2669,20,4 wk ahead cum death,quantile,0.15,234.6468
2670,20,4 wk ahead cum death,quantile,0.2,234.8427
2671,20,4 wk ahead cum death,quantile,0.25,235.0706
2672,20,4 wk ahead cum death,quantile,0.3,235.5218
2673,20,4 wk ahead cum death,quantile,0.35,235.8298
2674,20,4 wk ahead cum death,quantile,0.4,236.2194
2675,20,4 wk ahead cum death,quantile,0.45,236.5198
2676,20,4 wk ahead cum death,quantile,0.5,237.1849
2677,20,4 wk ahead cum death,quantile,0.55,237.8777
2678,20,4 wk ahead cum death,quantile,0.6,238.7047
2679,20,4 wk ahead cum death,quantile,0.65,240.06
2680,20,4 wk ahead cum death,quantile,0.7,240.773
2681,20,4 wk ahead cum death,quantile,0.75,242.8569
2682,20,4 wk ahead cum death,quantile,0.8,244.3366
2683,20,4 wk ahead cum death,quantile,0.85,245.9902
2684,20,4 wk ahead cum death,quantile,0.9,248.6068
2685,20,4 wk ahead cum death,quantile,0.95,252.3966
2686,20,4 wk ahead cum death,quantile,0.975,255.5631
2687,20,4 wk ahead cum death,quantile,0.99,257.6074
2688,22,1 wk ahead inc death,point,,77.14
2689,22,1 wk ahead inc death,quantile,0.01,1.593
2690,22,1 wk ahead inc death,quantile,0.025,15.1748
2691,22,1 wk ahead inc death,quantile,0.05,27.1659
2692,22,1 wk ahead inc death,quantile,0.1,41.9058
2693,22,1 wk ahead inc death,quantile,0.15,47.1592
2694,22,1 wk ahead inc death,quantile,0.2,49.5993
2695,22,1 wk ahead inc death,quantile,0.25,56.1765
2696,22,1 wk ahead inc death,quantile,0.3,59.6114
2697,22,1 wk ahead inc death,quantile,0.35,60.2181
2698,22,1 wk ahead inc death,quantile,0.4,64.1553
2699,22,1 wk ahead inc death,quantile,0.45,68.1493
2700,22,1 wk ahead inc death,quantile,0.5,74.7003
2701,22,1 wk ahead inc death,quantile,0.55,79.741
2702,22,1 wk ahead inc death,quantile,0.6,83.2493
2703,22,1 wk ahead inc death,quantile,0.65,86.0002
2704,22,1 wk ahead inc death,quantile,0.7,88.3162
2705,22,1 wk ahead inc death,quantile,0.75,91.8727
2706,22,1 wk ahead inc death,quantile,0.8,104.6613
2707,22,1 wk ahead inc death,quantile,0.85,110.023
2708,22,1 wk ahead inc death,quantile,0.9,126.1273
2709,22,1 wk ahead inc death,quantile,0.95,136.296
2710,22,1 wk ahead inc death,quantile,0.975,152.1038
2711,22,1 wk ahead inc death,quantile,0.99,161.8003
2712,22,1 wk ahead cum death,point,,2863.1442
2713,22,1 wk ahead cum death,quantile,0.01,2787.593
2714,22,1 wk ahead cum death,quantile,0.025,2801.1748
2715,22,1 wk ahead cum death,quantile,0.05,2813.1659
2716,22,1 wk ahead cum death,quantile,0.1,2827.9058
2717,22,1 wk ahead cum death,quantile,0.15,2833.1592
2718,22,1 wk ahead cum death,quantile,0.2,2835.5993
2719,22,1 wk ahead cum death,quantile,0.25,2842.1765
2720,22,1 wk ahead cum death,quantile,0.3,2845.6114
2721,22,1 wk ahead cum death,quantile,0.35,2846.2181
2722,22,1 wk ahead cum death,quantile,0.4,2850.1553
2723,22,1 wk ahead cum death,quantile,0.45,2854.1493
2724,22,1 wk ahead cum death,quantile,0.5,2860.7003
2725,22,1 wk ahead cum death,quantile,0.55,2865.741
2726,22,1 wk ahead cum death,quantile,0.6,2869.2493
2727,22,1 wk ahead cum death,quantile,0.65,2872.0002
2728,22,1 wk ahead cum death,quantile,0.7,2874.3162
2729,22,1 wk ahead cum death,quantile,0.75,2877.8727
2730,22,1 wk ahead cum death,quantile,0.8,2890.6613
2731,22,1 wk ahead cum death,quantile,0.85,2896.023
2732,22,1 wk ahead cum death,quantile,0.9,2912.1273
2733,22,1 wk ahead cum death,quantile,0.95,2922.296
2734,22,1 wk ahead cum death,quantile,0.975,2938.1038
2735,22,1 wk ahead cum death,quantile,0.99,2947.8003
2736,22,2 wk ahead inc death,point,,57.76
2737,22,2 wk ahead inc death,quantile,0.01,0.0
2738,22,2 wk ahead inc death,quantile,0.025,0.0
2739,22,2 wk ahead inc death,quantile,0.05,0.991
2740,22,2 wk ahead inc death,quantile,0.1,2.9356
2741,22,2 wk ahead inc death,quantile,0.15,10.6224
2742,22,2 wk ahead inc death,quantile,0.2,20.9288
2743,22,2 wk ahead inc death,quantile,0.25,25.6814
2744,22,2 wk ahead inc death,quantile,0.3,29.4452
2745,22,2 wk ahead inc death,quantile,0.35,33.8216
2746,22,2 wk ahead inc death,quantile,0.4,40.0741
2747,22,2 wk ahead inc death,quantile,0.45,47.0209
2748,22,2 wk ahead inc death,quantile,0.5,55.5663
2749,22,2 wk ahead inc death,quantile,0.55,60.1246
2750,22,2 wk ahead inc death,quantile,0.6,63.3077
2751,22,2 wk ahead inc death,quantile,0.65,69.3888
2752,22,2 wk ahead inc death,quantile,0.7,77.8033
2753,22,2 wk ahead inc death,quantile,0.75,81.6405
2754,22,2 wk ahead inc death,quantile,0.8,91.3981
2755,22,2 wk ahead inc death,quantile,0.85,103.6565
2756,22,2 wk ahead inc death,quantile,0.9,115.7757
2757,22,2 wk ahead inc death,quantile,0.95,136.928
2758,22,2 wk ahead inc death,quantile,0.975,154.3105
2759,22,2 wk ahead inc death,quantile,0.99,162.183
2760,22,2 wk ahead cum death,point,,2920.9079
2761,22,2 wk ahead cum death,quantile,0.01,2863.1442
2762,22,2 wk ahead cum death,quantile,0.025,2863.1442
2763,22,2 wk ahead cum death,quantile,0.05,2864.1352
2764,22,2 wk ahead cum death,quantile,0.1,2866.0798
2765,22,2 wk ahead cum death,quantile,0.15,2873.7667
2766,22,2 wk ahead cum death,quantile,0.2,2884.073
2767,22,2 wk ahead cum death,quantile,0.25,2888.8256
2768,22,2 wk ahead cum death,quantile,0.3,2892.5894
2769,22,2 wk ahead cum death,quantile,0.35,2896.9658
2770,22,2 wk ahead cum death,quantile,0.4,2903.2183
2771,22,2 wk ahead cum death,quantile,0.45,2910.1652
2772,22,2 wk ahead cum death,quantile,0.5,2918.7106
2773,22,2 wk ahead cum death,quantile,0.55,2923.2689
2774,22,2 wk ahead cum death,quantile,0.6,2926.4519
2775,22,2 wk ahead cum death,quantile,0.65,2932.5331
2776,22,2 wk ahead cum death,quantile,0.7,2940.9476
2777,22,2 wk ahead cum death,quantile,0.75,2944.7848
2778,22,2 wk ahead cum death,quantile,0.8,2954.5423
2779,22,2 wk ahead cum death,quantile,0.85,2966.8007
2780,22,2 wk ahead cum death,quantile,0.9,2978.92
2781,22,2 wk ahead cum death,quantile,0.95,3000.0723
2782,22,2 wk ahead cum death,quantile,0.975,3017.4548
2783,22,2 wk ahead cum death,quantile,0.99,3025.3273
2784,22,3 wk ahead inc death,point,,44.69
2785,22,3 wk ahead inc death,quantile,0.01,0.0
2786,22,3 wk ahead inc death,quantile,0.025,0.0
2787,22,3 wk ahead inc death,quantile,0.05,0.2223
2788,22,3 wk ahead inc death,quantile,0.1,0.8291
2789,22,3 wk ahead inc death,quantile,0.15,1.5432
2790,22,3 wk ahead inc death,quantile,0.2,3.4648
2791,22,3 wk ahead inc death,quantile,0.25,5.1335
2792,22,3 wk ahead inc death,quantile,0.3,14.0212
2793,22,3 wk ahead inc death,quantile,0.35,17.9143
2794,22,3 wk ahead inc death,quantile,0.4,22.0719
2795,22,3 wk ahead inc death,quantile,0.45,27.2882
2796,22,3 wk ahead inc death,quantile,0.5,32.941
2797,22,3 wk ahead inc death,quantile,0.55,38.425
2798,22,3 wk ahead inc death,quantile,0.6,43.7437
2799,22,3 wk ahead inc death,quantile,0.65,52.5512
2800,22,3 wk ahead inc death,quantile,0.7,62.9682
2801,22,3 wk ahead inc death,quantile,0.75,72.5693
2802,22,3 wk ahead inc death,quantile,0.8,80.8761
2803,22,3 wk ahead inc death,quantile,0.85,92.6978
2804,22,3 wk ahead inc death,quantile,0.9,103.5629
2805,22,3 wk ahead inc death,quantile,0.95,127.5001
2806,22,3 wk ahead inc death,quantile,0.975,149.3244
2807,22,3 wk ahead inc death,quantile,0.99,169.8566
2808,22,3 wk ahead cum death,point,,2965.6008
2809,22,3 wk ahead cum death,quantile,0.01,2920.9079
2810,22,3 wk ahead cum death,quantile,0.025,2920.9079
2811,22,3 wk ahead cum death,quantile,0.05,2921.1302
2812,22,3 wk ahead cum death,quantile,0.1,2921.737
2813,22,3 wk ahead cum death,quantile,0.15,2922.4511
2814,22,3 wk ahead cum death,quantile,0.2,2924.3727
2815,22,3 wk ahead cum death,quantile,0.25,2926.0414
2816,22,3 wk ahead cum death,quantile,0.3,2934.9291
2817,22,3 wk ahead cum death,quantile,0.35,2938.8222
2818,22,3 wk ahead cum death,quantile,0.4,2942.9798
2819,22,3 wk ahead cum death,quantile,0.45,2948.1961
2820,22,3 wk ahead cum death,quantile,0.5,2953.8489
2821,22,3 wk ahead cum death,quantile,0.55,2959.3329
2822,22,3 wk ahead cum death,quantile,0.6,2964.6515
2823,22,3 wk ahead cum death,quantile,0.65,2973.4591
2824,22,3 wk ahead cum death,quantile,0.7,2983.8761
2825,22,3 wk ahead cum death,quantile,0.75,2993.4772
2826,22,3 wk ahead cum death,quantile,0.8,3001.784
2827,22,3 wk ahead cum death,quantile,0.85,3013.6057
2828,22,3 wk ahead cum death,quantile,0.9,3024.4708
2829,22,3 wk ahead cum death,quantile,0.95,3048.408
2830,22,3 wk ahead cum death,quantile,0.975,3070.2323
2831,22,3 wk ahead cum death,quantile,0.99,3090.7645
2832,22,4 wk ahead inc death,point,,62.84
2833,22,4 wk ahead inc death,quantile,0.01,0.0
2834,22,4 wk ahead inc death,quantile,0.025,0.4338
2835,22,4 wk ahead inc death,quantile,0.05,0.7809
2836,22,4 wk ahead inc death,quantile,0.1,2.0711
2837,22,4 wk ahead inc death,quantile,0.15,5.3027
2838,22,4 wk ahead inc death,quantile,0.2,10.1854
2839,22,4 wk ahead inc death,quantile,0.25,16.8183
2840,22,4 wk ahead inc death,quantile,0.3,24.2986
2841,22,4 wk ahead inc death,quantile,0.35,30.1462
2842,22,4 wk ahead inc death,quantile,0.4,37.6154
2843,22,4 wk ahead inc death,quantile,0.45,47.545
2844,22,4 wk ahead inc death,quantile,0.5,54.4771
2845,22,4 wk ahead inc death,quantile,0.55,58.3163
2846,22,4 wk ahead inc death,quantile,0.6,65.6048
2847,22,4 wk ahead inc death,quantile,0.65,77.5878
2848,22,4 wk ahead inc death,quantile,0.7,84.4926
2849,22,4 wk ahead inc death,quantile,0.75,93.1989
2850,22,4 wk ahead inc death,quantile,0.8,101.7464
2851,22,4 wk ahead inc death,quantile,0.85,115.4158
2852,22,4 wk ahead inc death,quantile,0.9,133.0816
2853,22,4 wk ahead inc death,quantile,0.95,162.2885
2854,22,4 wk ahead inc death,quantile,0.975,209.0692
2855,22,4 wk ahead inc death,quantile,0.99,238.3937
2856,22,4 wk ahead cum death,point,,3028.4409
2857,22,4 wk ahead cum death,quantile,0.01,2965.6008
2858,22,4 wk ahead cum death,quantile,0.025,2966.0346
2859,22,4 wk ahead cum death,quantile,0.05,2966.3818
2860,22,4 wk ahead cum death,quantile,0.1,2967.6719
2861,22,4 wk ahead cum death,quantile,0.15,2970.9036
2862,22,4 wk ahead cum death,quantile,0.2,2975.7863
2863,22,4 wk ahead cum death,quantile,0.25,2982.4192
2864,22,4 wk ahead cum death,quantile,0.3,2989.8995
2865,22,4 wk ahead cum death,quantile,0.35,2995.747
2866,22,4 wk ahead cum death,quantile,0.4,3003.2162
2867,22,4 wk ahead cum death,quantile,0.45,3013.1459
2868,22,4 wk ahead cum death,quantile,0.5,3020.078
2869,22,4 wk ahead cum death,quantile,0.55,3023.9172
2870,22,4 wk ahead cum death,quantile,0.6,3031.2057
2871,22,4 wk ahead cum death,quantile,0.65,3043.1886
2872,22,4 wk ahead cum death,quantile,0.7,3050.0935
2873,22,4 wk ahead cum death,quantile,0.75,3058.7997
2874,22,4 wk ahead cum death,quantile,0.8,3067.3472
2875,22,4 wk ahead cum death,quantile,0.85,3081.0166
2876,22,4 wk ahead cum death,quantile,0.9,3098.6824
2877,22,4 wk ahead cum death,quantile,0.95,3127.8893
2878,22,4 wk ahead cum death,quantile,0.975,3174.67
2879,22,4 wk ahead cum death,quantile,0.99,3203.9945
2880,23,1 wk ahead inc death,point,,10.72
2881,23,1 wk ahead inc death,quantile,0.01,0.1349
2882,23,1 wk ahead inc death,quantile,0.025,1.275
2883,23,1 wk ahead inc death,quantile,0.05,1.4519
2884,23,1 wk ahead inc death,quantile,0.1,5.7699
2885,23,1 wk ahead inc death,quantile,0.15,8.05
2886,23,1 wk ahead inc death,quantile,0.2,9.0557
2887,23,1 wk ahead inc death,quantile,0.25,9.7819
2888,23,1 wk ahead inc death,quantile,0.3,10.0299
2889,23,1 wk ahead inc death,quantile,0.35,10.4531
2890,23,1 wk ahead inc death,quantile,0.4,11.0368
2891,23,1 wk ahead inc death,quantile,0.45,11.1714
2892,23,1 wk ahead inc death,quantile,0.5,11.4047
2893,23,1 wk ahead inc death,quantile,0.55,11.653
2894,23,1 wk ahead inc death,quantile,0.6,11.8554
2895,23,1 wk ahead inc death,quantile,0.65,12.1376
2896,23,1 wk ahead inc death,quantile,0.7,12.6573
2897,23,1 wk ahead inc death,quantile,0.75,12.8519
2898,23,1 wk ahead inc death,quantile,0.8,13.1553
2899,23,1 wk ahead inc death,quantile,0.85,13.6221
2900,23,1 wk ahead inc death,quantile,0.9,14.8673
2901,23,1 wk ahead inc death,quantile,0.95,15.5942
2902,23,1 wk ahead inc death,quantile,0.975,16.3446
2903,23,1 wk ahead inc death,quantile,0.99,16.4384
2904,23,1 wk ahead cum death,point,,99.7201
2905,23,1 wk ahead cum death,quantile,0.01,89.1349
2906,23,1 wk ahead cum death,quantile,0.025,90.275
2907,23,1 wk ahead cum death,quantile,0.05,90.4519
2908,23,1 wk ahead cum death,quantile,0.1,94.7699
2909,23,1 wk ahead cum death,quantile,0.15,97.05
2910,23,1 wk ahead cum death,quantile,0.2,98.0557
2911,23,1 wk ahead cum death,quantile,0.25,98.7819
2912,23,1 wk ahead cum death,quantile,0.3,99.0299
2913,23,1 wk ahead cum death,quantile,0.35,99.4531
2914,23,1 wk ahead cum death,quantile,0.4,100.0368
2915,23,1 wk ahead cum death,quantile,0.45,100.1714
2916,23,1 wk ahead cum death,quantile,0.5,100.4047
2917,23,1 wk ahead cum death,quantile,0.55,100.653
2918,23,1 wk ahead cum death,quantile,0.6,100.8554
2919,23,1 wk ahead cum death,quantile,0.65,101.1376
2920,23,1 wk ahead cum death,quantile,0.7,101.6573
2921,23,1 wk ahead cum death,quantile,0.75,101.8519
2922,23,1 wk ahead cum death,quantile,0.8,102.1553
2923,23,1 wk ahead cum death,quantile,0.85,102.6221
2924,23,1 wk ahead cum death,quantile,0.9,103.8673
2925,23,1 wk ahead cum death,quantile,0.95,104.5942
2926,23,1 wk ahead cum death,quantile,0.975,105.3446
2927,23,1 wk ahead cum death,quantile,0.99,105.4384
2928,23,2 wk ahead inc death,point,,12.44
2929,23,2 wk ahead inc death,quantile,0.01,0.0636
2930,23,2 wk ahead inc death,quantile,0.025,1.1587
2931,23,2 wk ahead inc death,quantile,0.05,2.2366
2932,23,2 wk ahead inc death,quantile,0.1,4.6625
2933,23,2 wk ahead inc death,quantile,0.15,7.1829
2934,23,2 wk ahead inc death,quantile,0.2,8.4093
2935,23,2 wk ahead inc death,quantile,0.25,9.4419
2936,23,2 wk ahead inc death,quantile,0.3,10.6195
2937,23,2 wk ahead inc death,quantile,0.35,11.159
2938,23,2 wk ahead inc death,quantile,0.4,11.8735
2939,23,2 wk ahead inc death,quantile,0.45,12.2604
2940,23,2 wk ahead inc death,quantile,0.5,13.1198
2941,23,2 wk ahead inc death,quantile,0.55,13.6903
2942,23,2 wk ahead inc death,quantile,0.6,14.2078
2943,23,2 wk ahead inc death,quantile,0.65,14.7289
2944,23,2 wk ahead inc death,quantile,0.7,15.0344
2945,23,2 wk ahead inc death,quantile,0.75,15.9296
2946,23,2 wk ahead inc death,quantile,0.8,16.5875
2947,23,2 wk ahead inc death,quantile,0.85,17.2921
2948,23,2 wk ahead inc death,quantile,0.9,18.3795
2949,23,2 wk ahead inc death,quantile,0.95,20.0379
2950,23,2 wk ahead inc death,quantile,0.975,20.7192
2951,23,2 wk ahead inc death,quantile,0.99,23.3696
2952,23,2 wk ahead cum death,point,,112.1567
2953,23,2 wk ahead cum death,quantile,0.01,99.7837
2954,23,2 wk ahead cum death,quantile,0.025,100.8788
2955,23,2 wk ahead cum death,quantile,0.05,101.9567
2956,23,2 wk ahead cum death,quantile,0.1,104.3826
2957,23,2 wk ahead cum death,quantile,0.15,106.903
2958,23,2 wk ahead cum death,quantile,0.2,108.1294
2959,23,2 wk ahead cum death,quantile,0.25,109.162
2960,23,2 wk ahead cum death,quantile,0.3,110.3396
2961,23,2 wk ahead cum death,quantile,0.35,110.8791
2962,23,2 wk ahead cum death,quantile,0.4,111.5936
2963,23,2 wk ahead cum death,quantile,0.45,111.9805
2964,23,2 wk ahead cum death,quantile,0.5,112.8399
2965,23,2 wk ahead cum death,quantile,0.55,113.4104
2966,23,2 wk ahead cum death,quantile,0.6,113.9279
2967,23,2 wk ahead cum death,quantile,0.65,114.449
2968,23,2 wk ahead cum death,quantile,0.7,114.7545
