,location,target,type,quantile,value
9570,38,11 day ahead inc hosp,quantile,0.8,6.6359
9571,38,11 day ahead inc hosp,quantile,0.85,6.7191
9572,38,11 day ahead inc hosp,quantile,0.9,6.9171
9573,38,11 day ahead inc hosp,quantile,0.95,7.103
9574,38,11 day ahead inc hosp,quantile,0.975,7.1417
9575,38,11 day ahead inc hosp,quantile,0.99,7.2188
9576,38,12 day ahead inc hosp,point,,5.6627
9577,38,12 day ahead inc hosp,quantile,0.01,4.1073
9578,38,12 day ahead inc hosp,quantile,0.025,4.1914
9579,38,12 day ahead inc hosp,quantile,0.05,4.4081
9580,38,12 day ahead inc hosp,quantile,0.1,4.7462
9581,38,12 day ahead inc hosp,quantile,0.15,4.8362
9582,38,12 day ahead inc hosp,quantile,0.2,4.8979
9583,38,12 day ahead inc hosp,quantile,0.25,5.0483
9584,38,12 day ahead inc hosp,quantile,0.3,5.1483
9585,38,12 day ahead inc hosp,quantile,0.35,5.2915
9586,38,12 day ahead inc hosp,quantile,0.4,5.3428
9587,38,12 day ahead inc hosp,quantile,0.45,5.4031
9588,38,12 day ahead inc hosp,quantile,0.5,5.4414
9589,38,12 day ahead inc hosp,quantile,0.55,5.5925
9590,38,12 day ahead inc hosp,quantile,0.6,5.7219
9591,38,12 day ahead inc hosp,quantile,0.65,5.9305
9592,38,12 day ahead inc hosp,quantile,0.7,6.1472
9593,38,12 day ahead inc hosp,quantile,0.75,6.2865
9594,38,12 day ahead inc hosp,quantile,0.8,6.6359
9595,38,12 day ahead inc hosp,quantile,0.85,6.7191
9596,38,12 day ahead inc hosp,quantile,0.9,6.9171
9597,38,12 day ahead inc hosp,quantile,0.95,7.103
9598,38,12 day ahead inc hosp,quantile,0.975,7.1417
9599,38,12 day ahead inc hosp,quantile,0.99,7.2188
9600,38,13 day ahead inc hosp,point,,5.6627
9601,38,13 day ahead inc hosp,quantile,0.01,4.1073
9602,38,13 day ahead inc hosp,quantile,0.025,4.1914
9603,38,13 day ahead inc hosp,quantile,0.05,4.4081
9604,38,13 day ahead inc hosp,quantile,0.1,4.7462
9605,38,13 day ahead inc hosp,quantile,0.15,4.8362
9606,38,13 day ahead inc hosp,quantile,0.2,4.8979
9607,38,13 day ahead inc hosp,quantile,0.25,5.0483
9608,38,13 day ahead inc hosp,quantile,0.3,5.1483
9609,38,13 day ahead inc hosp,quantile,0.35,5.2915
9610,38,13 day ahead inc hosp,quantile,0.4,5.3428
9611,38,13 day ahead inc hosp,quantile,0.45,5.4031
9612,38,13 day ahead inc hosp,quantile,0.5,5.4414
9613,38,13 day ahead inc hosp,quantile,0.55,5.5925
9614,38,13 day ahead inc hosp,quantile,0.6,5.7219
9615,38,13 day ahead inc hosp,quantile,0.65,5.9305
9616,38,13 day ahead inc hosp,quantile,0.7,6.1472
9617,38,13 day ahead inc hosp,quantile,0.75,6.2865
9618,38,13 day ahead inc hosp,quantile,0.8,6.6359
9619,38,13 day ahead inc hosp,quantile,0.85,6.7191
9620,38,13 day ahead inc hosp,quantile,0.9,6.9171
9621,38,13 day ahead inc hosp,quantile,0.95,7.103
9622,38,13 day ahead inc hosp,quantile,0.975,7.1417
9623,38,13 day ahead inc hosp,quantile,0.99,7.2188
9624,38,14 day ahead inc hosp,point,,5.6627
9625,38,14 day ahead inc hosp,quantile,0.01,4.1073
9626,38,14 day ahead inc hosp,quantile,0.025,4.1914
9627,38,14 day ahead inc hosp,quantile,0.05,4.4081
9628,38,14 day ahead inc hosp,quantile,0.1,4.7462
9629,38,14 day ahead inc hosp,quantile,0.15,4.8362
9630,38,14 day ahead inc hosp,quantile,0.2,4.8979
9631,38,14 day ahead inc hosp,quantile,0.25,5.0483
9632,38,14 day ahead inc hosp,quantile,0.3,5.1483
9633,38,14 day ahead inc hosp,quantile,0.35,5.2915
9634,38,14 day ahead inc hosp,quantile,0.4,5.3428
9635,38,14 day ahead inc hosp,quantile,0.45,5.4031
9636,38,14 day ahead inc hosp,quantile,0.5,5.4414
9637,38,14 day ahead inc hosp,quantile,0.55,5.5925
9638,38,14 day ahead inc hosp,quantile,0.6,5.7219
9639,38,14 day ahead inc hosp,quantile,0.65,5.9305
9640,38,14 day ahead inc hosp,quantile,0.7,6.1472
9641,38,14 day ahead inc hosp,quantile,0.75,6.2865
9642,38,14 day ahead inc hosp,quantile,0.8,6.6359
9643,38,14 day ahead inc hosp,quantile,0.85,6.7191
9644,38,14 day ahead inc hosp,quantile,0.9,6.9171
9645,38,14 day ahead inc hosp,quantile,0.95,7.103
9646,38,14 day ahead inc hosp,quantile,0.975,7.1417
9647,38,14 day ahead inc hosp,quantile,0.99,7.2188
9648,39,1 day ahead inc hosp,point,,46.1999
9649,39,1 day ahead inc hosp,quantile,0.01,34.5667
9650,39,1 day ahead inc hosp,quantile,0.025,34.8918
9651,39,1 day ahead inc hosp,quantile,0.05,35.8623
9652,39,1 day ahead inc hosp,quantile,0.1,38.4564
9653,39,1 day ahead inc hosp,quantile,0.15,39.2801
9654,39,1 day ahead inc hosp,quantile,0.2,39.8878
9655,39,1 day ahead inc hosp,quantile,0.25,40.8973
9656,39,1 day ahead inc hosp,quantile,0.3,42.2081
9657,39,1 day ahead inc hosp,quantile,0.35,42.7752
9658,39,1 day ahead inc hosp,quantile,0.4,43.8158
9659,39,1 day ahead inc hosp,quantile,0.45,45.6264
9660,39,1 day ahead inc hosp,quantile,0.5,46.406
9661,39,1 day ahead inc hosp,quantile,0.55,46.8133
9662,39,1 day ahead inc hosp,quantile,0.6,47.5113
9663,39,1 day ahead inc hosp,quantile,0.65,48.2799
9664,39,1 day ahead inc hosp,quantile,0.7,49.4504
9665,39,1 day ahead inc hosp,quantile,0.75,51.5761
9666,39,1 day ahead inc hosp,quantile,0.8,52.9757
9667,39,1 day ahead inc hosp,quantile,0.85,53.6071
9668,39,1 day ahead inc hosp,quantile,0.9,54.2086
9669,39,1 day ahead inc hosp,quantile,0.95,56.784
9670,39,1 day ahead inc hosp,quantile,0.975,57.1953
9671,39,1 day ahead inc hosp,quantile,0.99,60.0459
9672,39,2 day ahead inc hosp,point,,46.1999
9673,39,2 day ahead inc hosp,quantile,0.01,34.5667
9674,39,2 day ahead inc hosp,quantile,0.025,34.8918
9675,39,2 day ahead inc hosp,quantile,0.05,35.8623
9676,39,2 day ahead inc hosp,quantile,0.1,38.4564
9677,39,2 day ahead inc hosp,quantile,0.15,39.2801
9678,39,2 day ahead inc hosp,quantile,0.2,39.8878
9679,39,2 day ahead inc hosp,quantile,0.25,40.8973
9680,39,2 day ahead inc hosp,quantile,0.3,42.2081
9681,39,2 day ahead inc hosp,quantile,0.35,42.7752
9682,39,2 day ahead inc hosp,quantile,0.4,43.8158
9683,39,2 day ahead inc hosp,quantile,0.45,45.6264
9684,39,2 day ahead inc hosp,quantile,0.5,46.406
9685,39,2 day ahead inc hosp,quantile,0.55,46.8133
9686,39,2 day ahead inc hosp,quantile,0.6,47.5113
9687,39,2 day ahead inc hosp,quantile,0.65,48.2799
9688,39,2 day ahead inc hosp,quantile,0.7,49.4504
9689,39,2 day ahead inc hosp,quantile,0.75,51.5761
9690,39,2 day ahead inc hosp,quantile,0.8,52.9757
9691,39,2 day ahead inc hosp,quantile,0.85,53.6071
9692,39,2 day ahead inc hosp,quantile,0.9,54.2086
9693,39,2 day ahead inc hosp,quantile,0.95,56.784
9694,39,2 day ahead inc hosp,quantile,0.975,57.1953
9695,39,2 day ahead inc hosp,quantile,0.99,60.0459
9696,39,3 day ahead inc hosp,point,,46.1999
9697,39,3 day ahead inc hosp,quantile,0.01,34.5667
9698,39,3 day ahead inc hosp,quantile,0.025,34.8918
9699,39,3 day ahead inc hosp,quantile,0.05,35.8623
9700,39,3 day ahead inc hosp,quantile,0.1,38.4564
9701,39,3 day ahead inc hosp,quantile,0.15,39.2801
9702,39,3 day ahead inc hosp,quantile,0.2,39.8878
9703,39,3 day ahead inc hosp,quantile,0.25,40.8973
9704,39,3 day ahead inc hosp,quantile,0.3,42.2081
9705,39,3 day ahead inc hosp,quantile,0.35,42.7752
9706,39,3 day ahead inc hosp,quantile,0.4,43.8158
9707,39,3 day ahead inc hosp,quantile,0.45,45.6264
9708,39,3 day ahead inc hosp,quantile,0.5,46.406
9709,39,3 day ahead inc hosp,quantile,0.55,46.8133
9710,39,3 day ahead inc hosp,quantile,0.6,47.5113
9711,39,3 day ahead inc hosp,quantile,0.65,48.2799
9712,39,3 day ahead inc hosp,quantile,0.7,49.4504
9713,39,3 day ahead inc hosp,quantile,0.75,51.5761
9714,39,3 day ahead inc hosp,quantile,0.8,52.9757
9715,39,3 day ahead inc hosp,quantile,0.85,53.6071
9716,39,3 day ahead inc hosp,quantile,0.9,54.2086
9717,39,3 day ahead inc hosp,quantile,0.95,56.784
9718,39,3 day ahead inc hosp,quantile,0.975,57.1953
9719,39,3 day ahead inc hosp,quantile,0.99,60.0459
9720,39,4 day ahead inc hosp,point,,46.1999
9721,39,4 day ahead inc hosp,quantile,0.01,34.5667
9722,39,4 day ahead inc hosp,quantile,0.025,34.8918
9723,39,4 day ahead inc hosp,quantile,0.05,35.8623
9724,39,4 day ahead inc hosp,quantile,0.1,38.4564
9725,39,4 day ahead inc hosp,quantile,0.15,39.2801
9726,39,4 day ahead inc hosp,quantile,0.2,39.8878
9727,39,4 day ahead inc hosp,quantile,0.25,40.8973
9728,39,4 day ahead inc hosp,quantile,0.3,42.2081
9729,39,4 day ahead inc hosp,quantile,0.35,42.7752
9730,39,4 day ahead inc hosp,quantile,0.4,43.8158
9731,39,4 day ahead inc hosp,quantile,0.45,45.6264
9732,39,4 day ahead inc hosp,quantile,0.5,46.406
9733,39,4 day ahead inc hosp,quantile,0.55,46.8133
9734,39,4 day ahead inc hosp,quantile,0.6,47.5113
9735,39,4 day ahead inc hosp,quantile,0.65,48.2799
9736,39,4 day ahead inc hosp,quantile,0.7,49.4504
9737,39,4 day ahead inc hosp,quantile,0.75,51.5761
9738,39,4 day ahead inc hosp,quantile,0.8,52.9757
9739,39,4 day ahead inc hosp,quantile,0.85,53.6071
9740,39,4 day ahead inc hosp,quantile,0.9,54.2086
9741,39,4 day ahead inc hosp,quantile,0.95,56.784
9742,39,4 day ahead inc hosp,quantile,0.975,57.1953
9743,39,4 day ahead inc hosp,quantile,0.99,60.0459
9744,39,5 day ahead inc hosp,point,,46.1999
9745,39,5 day ahead inc hosp,quantile,0.01,34.5667
9746,39,5 day ahead inc hosp,quantile,0.025,34.8918
9747,39,5 day ahead inc hosp,quantile,0.05,35.8623
9748,39,5 day ahead inc hosp,quantile,0.1,38.4564
9749,39,5 day ahead inc hosp,quantile,0.15,39.2801
9750,39,5 day ahead inc hosp,quantile,0.2,39.8878
9751,39,5 day ahead inc hosp,quantile,0.25,40.8973
9752,39,5 day ahead inc hosp,quantile,0.3,42.2081
9753,39,5 day ahead inc hosp,quantile,0.35,42.7752
9754,39,5 day ahead inc hosp,quantile,0.4,43.8158
9755,39,5 day ahead inc hosp,quantile,0.45,45.6264
9756,39,5 day ahead inc hosp,quantile,0.5,46.406
9757,39,5 day ahead inc hosp,quantile,0.55,46.8133
9758,39,5 day ahead inc hosp,quantile,0.6,47.5113
9759,39,5 day ahead inc hosp,quantile,0.65,48.2799
9760,39,5 day ahead inc hosp,quantile,0.7,49.4504
9761,39,5 day ahead inc hosp,quantile,0.75,51.5761
9762,39,5 day ahead inc hosp,quantile,0.8,52.9757
9763,39,5 day ahead inc hosp,quantile,0.85,53.6071
9764,39,5 day ahead inc hosp,quantile,0.9,54.2086
9765,39,5 day ahead inc hosp,quantile,0.95,56.784
9766,39,5 day ahead inc hosp,quantile,0.975,57.1953
9767,39,5 day ahead inc hosp,quantile,0.99,60.0459
9768,39,6 day ahead inc hosp,point,,46.1999
9769,39,6 day ahead inc hosp,quantile,0.01,34.5667
9770,39,6 day ahead inc hosp,quantile,0.025,34.8918
9771,39,6 day ahead inc hosp,quantile,0.05,35.8623
9772,39,6 day ahead inc hosp,quantile,0.1,38.4564
9773,39,6 day ahead inc hosp,quantile,0.15,39.2801
9774,39,6 day ahead inc hosp,quantile,0.2,39.8878
9775,39,6 day ahead inc hosp,quantile,0.25,40.8973
9776,39,6 day ahead inc hosp,quantile,0.3,42.2081
9777,39,6 day ahead inc hosp,quantile,0.35,42.7752
9778,39,6 day ahead inc hosp,quantile,0.4,43.8158
9779,39,6 day ahead inc hosp,quantile,0.45,45.6264
9780,39,6 day ahead inc hosp,quantile,0.5,46.406
9781,39,6 day ahead inc hosp,quantile,0.55,46.8133
9782,39,6 day ahead inc hosp,quantile,0.6,47.5113
9783,39,6 day ahead inc hosp,quantile,0.65,48.2799
9784,39,6 day ahead inc hosp,quantile,0.7,49.4504
9785,39,6 day ahead inc hosp,quantile,0.75,51.5761
9786,39,6 day ahead inc hosp,quantile,0.8,52.9757
9787,39,6 day ahead inc hosp,quantile,0.85,53.6071
9788,39,6 day ahead inc hosp,quantile,0.9,54.2086
9789,39,6 day ahead inc hosp,quantile,0.95,56.784
9790,39,6 day ahead inc hosp,quantile,0.975,57.1953
9791,39,6 day ahead inc hosp,quantile,0.99,60.0459
9792,39,7 day ahead inc hosp,point,,46.1999
9793,39,7 day ahead inc hosp,quantile,0.01,34.5667
9794,39,7 day ahead inc hosp,quantile,0.025,34.8918
9795,39,7 day ahead inc hosp,quantile,0.05,35.8623
9796,39,7 day ahead inc hosp,quantile,0.1,38.4564
9797,39,7 day ahead inc hosp,quantile,0.15,39.2801
9798,39,7 day ahead inc hosp,quantile,0.2,39.8878
9799,39,7 day ahead inc hosp,quantile,0.25,40.8973
9800,39,7 day ahead inc hosp,quantile,0.3,42.2081
9801,39,7 day ahead inc hosp,quantile,0.35,42.7752
9802,39,7 day ahead inc hosp,quantile,0.4,43.8158
9803,39,7 day ahead inc hosp,quantile,0.45,45.6264
9804,39,7 day ahead inc hosp,quantile,0.5,46.406
9805,39,7 day ahead inc hosp,quantile,0.55,46.8133
9806,39,7 day ahead inc hosp,quantile,0.6,47.5113
9807,39,7 day ahead inc hosp,quantile,0.65,48.2799
9808,39,7 day ahead inc hosp,quantile,0.7,49.4504
9809,39,7 day ahead inc hosp,quantile,0.75,51.5761
9810,39,7 day ahead inc hosp,quantile,0.8,52.9757
9811,39,7 day ahead inc hosp,quantile,0.85,53.6071
9812,39,7 day ahead inc hosp,quantile,0.9,54.2086
9813,39,7 day ahead inc hosp,quantile,0.95,56.784
9814,39,7 day ahead inc hosp,quantile,0.975,57.1953
9815,39,7 day ahead inc hosp,quantile,0.99,60.0459
9816,39,8 day ahead inc hosp,point,,88.0667
9817,39,8 day ahead inc hosp,quantile,0.01,57.4074
9818,39,8 day ahead inc hosp,quantile,0.025,61.5997
9819,39,8 day ahead inc hosp,quantile,0.05,63.0248
9820,39,8 day ahead inc hosp,quantile,0.1,68.467
9821,39,8 day ahead inc hosp,quantile,0.15,74.0773
9822,39,8 day ahead inc hosp,quantile,0.2,77.1183
9823,39,8 day ahead inc hosp,quantile,0.25,77.8522
9824,39,8 day ahead inc hosp,quantile,0.3,78.7172
9825,39,8 day ahead inc hosp,quantile,0.35,80.3002
9826,39,8 day ahead inc hosp,quantile,0.4,83.9643
9827,39,8 day ahead inc hosp,quantile,0.45,84.8531
9828,39,8 day ahead inc hosp,quantile,0.5,85.6257
9829,39,8 day ahead inc hosp,quantile,0.55,87.2466
9830,39,8 day ahead inc hosp,quantile,0.6,89.6614
9831,39,8 day ahead inc hosp,quantile,0.65,93.8723
9832,39,8 day ahead inc hosp,quantile,0.7,96.7715
9833,39,8 day ahead inc hosp,quantile,0.75,101.5684
9834,39,8 day ahead inc hosp,quantile,0.8,102.2133
9835,39,8 day ahead inc hosp,quantile,0.85,104.3334
9836,39,8 day ahead inc hosp,quantile,0.9,106.3638
9837,39,8 day ahead inc hosp,quantile,0.95,115.6535
9838,39,8 day ahead inc hosp,quantile,0.975,118.6076
9839,39,8 day ahead inc hosp,quantile,0.99,119.9891
9840,39,9 day ahead inc hosp,point,,88.0667
9841,39,9 day ahead inc hosp,quantile,0.01,57.4074
9842,39,9 day ahead inc hosp,quantile,0.025,61.5997
9843,39,9 day ahead inc hosp,quantile,0.05,63.0248
9844,39,9 day ahead inc hosp,quantile,0.1,68.467
9845,39,9 day ahead inc hosp,quantile,0.15,74.0773
9846,39,9 day ahead inc hosp,quantile,0.2,77.1183
9847,39,9 day ahead inc hosp,quantile,0.25,77.8522
9848,39,9 day ahead inc hosp,quantile,0.3,78.7172
9849,39,9 day ahead inc hosp,quantile,0.35,80.3002
9850,39,9 day ahead inc hosp,quantile,0.4,83.9643
9851,39,9 day ahead inc hosp,quantile,0.45,84.8531
9852,39,9 day ahead inc hosp,quantile,0.5,85.6257
9853,39,9 day ahead inc hosp,quantile,0.55,87.2466
9854,39,9 day ahead inc hosp,quantile,0.6,89.6614
9855,39,9 day ahead inc hosp,quantile,0.65,93.8723
9856,39,9 day ahead inc hosp,quantile,0.7,96.7715
9857,39,9 day ahead inc hosp,quantile,0.75,101.5684
9858,39,9 day ahead inc hosp,quantile,0.8,102.2133
9859,39,9 day ahead inc hosp,quantile,0.85,104.3334
9860,39,9 day ahead inc hosp,quantile,0.9,106.3638
9861,39,9 day ahead inc hosp,quantile,0.95,115.6535
9862,39,9 day ahead inc hosp,quantile,0.975,118.6076
9863,39,9 day ahead inc hosp,quantile,0.99,119.9891
9864,39,10 day ahead inc hosp,point,,88.0667
9865,39,10 day ahead inc hosp,quantile,0.01,57.4074
9866,39,10 day ahead inc hosp,quantile,0.025,61.5997
9867,39,10 day ahead inc hosp,quantile,0.05,63.0248
9868,39,10 day ahead inc hosp,quantile,0.1,68.467
9869,39,10 day ahead inc hosp,quantile,0.15,74.0773
9870,39,10 day ahead inc hosp,quantile,0.2,77.1183
9871,39,10 day ahead inc hosp,quantile,0.25,77.8522
9872,39,10 day ahead inc hosp,quantile,0.3,78.7172
9873,39,10 day ahead inc hosp,quantile,0.35,80.3002
9874,39,10 day ahead inc hosp,quantile,0.4,83.9643
9875,39,10 day ahead inc hosp,quantile,0.45,84.8531
9876,39,10 day ahead inc hosp,quantile,0.5,85.6257
9877,39,10 day ahead inc hosp,quantile,0.55,87.2466
9878,39,10 day ahead inc hosp,quantile,0.6,89.6614
9879,39,10 day ahead inc hosp,quantile,0.65,93.8723
9880,39,10 day ahead inc hosp,quantile,0.7,96.7715
9881,39,10 day ahead inc hosp,quantile,0.75,101.5684
9882,39,10 day ahead inc hosp,quantile,0.8,102.2133
9883,39,10 day ahead inc hosp,quantile,0.85,104.3334
9884,39,10 day ahead inc hosp,quantile,0.9,106.3638
9885,39,10 day ahead inc hosp,quantile,0.95,115.6535
9886,39,10 day ahead inc hosp,quantile,0.975,118.6076
9887,39,10 day ahead inc hosp,quantile,0.99,119.9891
9888,39,11 day ahead inc hosp,point,,88.0667
9889,39,11 day ahead inc hosp,quantile,0.01,57.4074
9890,39,11 day ahead inc hosp,quantile,0.025,61.5997
9891,39,11 day ahead inc hosp,quantile,0.05,63.0248
9892,39,11 day ahead inc hosp,quantile,0.1,68.467
9893,39,11 day ahead inc hosp,quantile,0.15,74.0773
9894,39,11 day ahead inc hosp,quantile,0.2,77.1183
9895,39,11 day ahead inc hosp,quantile,0.25,77.8522
9896,39,11 day ahead inc hosp,quantile,0.3,78.7172
9897,39,11 day ahead inc hosp,quantile,0.35,80.3002
9898,39,11 day ahead inc hosp,quantile,0.4,83.9643
9899,39,11 day ahead inc hosp,quantile,0.45,84.8531
9900,39,11 day ahead inc hosp,quantile,0.5,85.6257
9901,39,11 day ahead inc hosp,quantile,0.55,87.2466
9902,39,11 day ahead inc hosp,quantile,0.6,89.6614
9903,39,11 day ahead inc hosp,quantile,0.65,93.8723
9904,39,11 day ahead inc hosp,quantile,0.7,96.7715
9905,39,11 day ahead inc hosp,quantile,0.75,101.5684
9906,39,11 day ahead inc hosp,quantile,0.8,102.2133
9907,39,11 day ahead inc hosp,quantile,0.85,104.3334
9908,39,11 day ahead inc hosp,quantile,0.9,106.3638
9909,39,11 day ahead inc hosp,quantile,0.95,115.6535
9910,39,11 day ahead inc hosp,quantile,0.975,118.6076
9911,39,11 day ahead inc hosp,quantile,0.99,119.9891
9912,39,12 day ahead inc hosp,point,,88.0667
9913,39,12 day ahead inc hosp,quantile,0.01,57.4074
9914,39,12 day ahead inc hosp,quantile,0.025,61.5997
9915,39,12 day ahead inc hosp,quantile,0.05,63.0248
9916,39,12 day ahead inc hosp,quantile,0.1,68.467
9917,39,12 day ahead inc hosp,quantile,0.15,74.0773
9918,39,12 day ahead inc hosp,quantile,0.2,77.1183
9919,39,12 day ahead inc hosp,quantile,0.25,77.8522
9920,39,12 day ahead inc hosp,quantile,0.3,78.7172
9921,39,12 day ahead inc hosp,quantile,0.35,80.3002
9922,39,12 day ahead inc hosp,quantile,0.4,83.9643
9923,39,12 day ahead inc hosp,quantile,0.45,84.8531
9924,39,12 day ahead inc hosp,quantile,0.5,85.6257
9925,39,12 day ahead inc hosp,quantile,0.55,87.2466
9926,39,12 day ahead inc hosp,quantile,0.6,89.6614
9927,39,12 day ahead inc hosp,quantile,0.65,93.8723
9928,39,12 day ahead inc hosp,quantile,0.7,96.7715
9929,39,12 day ahead inc hosp,quantile,0.75,101.5684
9930,39,12 day ahead inc hosp,quantile,0.8,102.2133
9931,39,12 day ahead inc hosp,quantile,0.85,104.3334
9932,39,12 day ahead inc hosp,quantile,0.9,106.3638
9933,39,12 day ahead inc hosp,quantile,0.95,115.6535
9934,39,12 day ahead inc hosp,quantile,0.975,118.6076
9935,39,12 day ahead inc hosp,quantile,0.99,119.9891
9936,39,13 day ahead inc hosp,point,,88.0667
9937,39,13 day ahead inc hosp,quantile,0.01,57.4074
9938,39,13 day ahead inc hosp,quantile,0.025,61.5997
9939,39,13 day ahead inc hosp,quantile,0.05,63.0248
9940,39,13 day ahead inc hosp,quantile,0.1,68.467
9941,39,13 day ahead inc hosp,quantile,0.15,74.0773
9942,39,13 day ahead inc hosp,quantile,0.2,77.1183
9943,39,13 day ahead inc hosp,quantile,0.25,77.8522
9944,39,13 day ahead inc hosp,quantile,0.3,78.7172
9945,39,13 day ahead inc hosp,quantile,0.35,80.3002
9946,39,13 day ahead inc hosp,quantile,0.4,83.9643
9947,39,13 day ahead inc hosp,quantile,0.45,84.8531
9948,39,13 day ahead inc hosp,quantile,0.5,85.6257
9949,39,13 day ahead inc hosp,quantile,0.55,87.2466
9950,39,13 day ahead inc hosp,quantile,0.6,89.6614
9951,39,13 day ahead inc hosp,quantile,0.65,93.8723
9952,39,13 day ahead inc hosp,quantile,0.7,96.7715
9953,39,13 day ahead inc hosp,quantile,0.75,101.5684
9954,39,13 day ahead inc hosp,quantile,0.8,102.2133
9955,39,13 day ahead inc hosp,quantile,0.85,104.3334
9956,39,13 day ahead inc hosp,quantile,0.9,106.3638
9957,39,13 day ahead inc hosp,quantile,0.95,115.6535
9958,39,13 day ahead inc hosp,quantile,0.975,118.6076
9959,39,13 day ahead inc hosp,quantile,0.99,119.9891
9960,39,14 day ahead inc hosp,point,,88.0667
9961,39,14 day ahead inc hosp,quantile,0.01,57.4074
9962,39,14 day ahead inc hosp,quantile,0.025,61.5997
9963,39,14 day ahead inc hosp,quantile,0.05,63.0248
9964,39,14 day ahead inc hosp,quantile,0.1,68.467
9965,39,14 day ahead inc hosp,quantile,0.15,74.0773
9966,39,14 day ahead inc hosp,quantile,0.2,77.1183
9967,39,14 day ahead inc hosp,quantile,0.25,77.8522
9968,39,14 day ahead inc hosp,quantile,0.3,78.7172
9969,39,14 day ahead inc hosp,quantile,0.35,80.3002
9970,39,14 day ahead inc hosp,quantile,0.4,83.9643
9971,39,14 day ahead inc hosp,quantile,0.45,84.8531
9972,39,14 day ahead inc hosp,quantile,0.5,85.6257
9973,39,14 day ahead inc hosp,quantile,0.55,87.2466
9974,39,14 day ahead inc hosp,quantile,0.6,89.6614
9975,39,14 day ahead inc hosp,quantile,0.65,93.8723
9976,39,14 day ahead inc hosp,quantile,0.7,96.7715
9977,39,14 day ahead inc hosp,quantile,0.75,101.5684
9978,39,14 day ahead inc hosp,quantile,0.8,102.2133
9979,39,14 day ahead inc hosp,quantile,0.85,104.3334
9980,39,14 day ahead inc hosp,quantile,0.9,106.3638
9981,39,14 day ahead inc hosp,quantile,0.95,115.6535
9982,39,14 day ahead inc hosp,quantile,0.975,118.6076
9983,39,14 day ahead inc hosp,quantile,0.99,119.9891
9984,40,1 day ahead inc hosp,point,,46.9192
9985,40,1 day ahead inc hosp,quantile,0.01,1.3549
9986,40,1 day ahead inc hosp,quantile,0.025,3.3074
9987,40,1 day ahead inc hosp,quantile,0.05,3.4593
9988,40,1 day ahead inc hosp,quantile,0.1,4.4396
9989,40,1 day ahead inc hosp,quantile,0.15,8.1794
9990,40,1 day ahead inc hosp,quantile,0.2,11.2417
9991,40,1 day ahead inc hosp,quantile,0.25,15.4872
9992,40,1 day ahead inc hosp,quantile,0.3,22.4991
