,location,target,type,quantile,forecast_date,target_end_date,value
23947,12,12 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-14,491
23948,12,12 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-14,513
23949,12,12 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-14,547
23950,12,12 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-14,613
23951,12,12 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-14,668
23952,13,12 day ahead inc hosp,point,,2020-07-02,2020-07-14,239
23953,13,12 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-14,133
23954,13,12 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-14,146
23955,13,12 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-14,152
23956,13,12 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-14,164
23957,13,12 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-14,183
23958,13,12 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-14,201
23959,13,12 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-14,205
23960,13,12 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-14,207
23961,13,12 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-14,212
23962,13,12 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-14,227
23963,13,12 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-14,235
23964,13,12 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-14,239
23965,13,12 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-14,242
23966,13,12 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-14,250
23967,13,12 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-14,256
23968,13,12 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-14,265
23969,13,12 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-14,275
23970,13,12 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-14,295
23971,13,12 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-14,301
23972,13,12 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-14,317
23973,13,12 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-14,353
23974,13,12 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-14,406
23975,13,12 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-14,425
23976,15,12 day ahead inc hosp,point,,2020-07-02,2020-07-14,1
23977,15,12 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-14,0
23978,15,12 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-14,0
23979,15,12 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-14,0
23980,15,12 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-14,0
23981,15,12 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-14,0
23982,15,12 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-14,0
23983,15,12 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-14,1
23984,15,12 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-14,1
23985,15,12 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-14,1
23986,15,12 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-14,1
23987,15,12 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-14,1
23988,15,12 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-14,1
23989,15,12 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-14,1
23990,15,12 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-14,1
23991,15,12 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-14,2
23992,15,12 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-14,2
23993,15,12 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-14,2
23994,15,12 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-14,2
23995,15,12 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-14,2
23996,15,12 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-14,3
23997,15,12 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-14,4
23998,15,12 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-14,4
23999,15,12 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-14,5
24000,16,12 day ahead inc hosp,point,,2020-07-02,2020-07-14,12
24001,16,12 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-14,5
24002,16,12 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-14,6
24003,16,12 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-14,7
24004,16,12 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-14,7
24005,16,12 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-14,8
24006,16,12 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-14,9
24007,16,12 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-14,9
24008,16,12 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-14,10
24009,16,12 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-14,10
24010,16,12 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-14,11
24011,16,12 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-14,11
24012,16,12 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-14,12
24013,16,12 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-14,13
24014,16,12 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-14,14
24015,16,12 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-14,14
24016,16,12 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-14,14
24017,16,12 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-14,14
24018,16,12 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-14,15
24019,16,12 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-14,16
24020,16,12 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-14,18
24021,16,12 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-14,20
24022,16,12 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-14,24
24023,16,12 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-14,25
24024,17,12 day ahead inc hosp,point,,2020-07-02,2020-07-14,70
24025,17,12 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-14,29
24026,17,12 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-14,33
24027,17,12 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-14,37
24028,17,12 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-14,45
24029,17,12 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-14,51
24030,17,12 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-14,54
24031,17,12 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-14,56
24032,17,12 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-14,59
24033,17,12 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-14,62
24034,17,12 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-14,64
24035,17,12 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-14,65
24036,17,12 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-14,70
24037,17,12 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-14,72
24038,17,12 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-14,75
24039,17,12 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-14,78
24040,17,12 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-14,85
24041,17,12 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-14,89
24042,17,12 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-14,94
24043,17,12 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-14,98
24044,17,12 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-14,106
24045,17,12 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-14,118
24046,17,12 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-14,125
24047,17,12 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-14,153
24048,18,12 day ahead inc hosp,point,,2020-07-02,2020-07-14,41
24049,18,12 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-14,22
24050,18,12 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-14,22
24051,18,12 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-14,25
24052,18,12 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-14,27
24053,18,12 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-14,31
24054,18,12 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-14,34
24055,18,12 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-14,35
24056,18,12 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-14,36
24057,18,12 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-14,36
24058,18,12 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-14,38
24059,18,12 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-14,40
24060,18,12 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-14,41
24061,18,12 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-14,42
24062,18,12 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-14,43
24063,18,12 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-14,45
24064,18,12 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-14,48
24065,18,12 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-14,49
24066,18,12 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-14,54
24067,18,12 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-14,60
24068,18,12 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-14,62
24069,18,12 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-14,75
24070,18,12 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-14,78
24071,18,12 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-14,104
24072,19,12 day ahead inc hosp,point,,2020-07-02,2020-07-14,45
24073,19,12 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-14,27
24074,19,12 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-14,30
24075,19,12 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-14,30
24076,19,12 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-14,32
24077,19,12 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-14,35
24078,19,12 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-14,35
24079,19,12 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-14,36
24080,19,12 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-14,37
24081,19,12 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-14,39
24082,19,12 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-14,42
24083,19,12 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-14,44
24084,19,12 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-14,45
24085,19,12 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-14,46
24086,19,12 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-14,48
24087,19,12 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-14,48
24088,19,12 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-14,50
24089,19,12 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-14,52
24090,19,12 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-14,54
24091,19,12 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-14,57
24092,19,12 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-14,62
24093,19,12 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-14,65
24094,19,12 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-14,68
24095,19,12 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-14,80
24096,20,12 day ahead inc hosp,point,,2020-07-02,2020-07-14,27
24097,20,12 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-14,11
24098,20,12 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-14,13
24099,20,12 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-14,14
24100,20,12 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-14,19
24101,20,12 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-14,20
24102,20,12 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-14,21
24103,20,12 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-14,22
24104,20,12 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-14,23
24105,20,12 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-14,23
24106,20,12 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-14,25
24107,20,12 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-14,26
24108,20,12 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-14,27
24109,20,12 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-14,28
24110,20,12 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-14,30
24111,20,12 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-14,30
24112,20,12 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-14,31
24113,20,12 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-14,32
24114,20,12 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-14,33
24115,20,12 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-14,36
24116,20,12 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-14,37
24117,20,12 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-14,39
24118,20,12 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-14,46
24119,20,12 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-14,49
24120,21,12 day ahead inc hosp,point,,2020-07-02,2020-07-14,10
24121,21,12 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-14,2
24122,21,12 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-14,2
24123,21,12 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-14,3
24124,21,12 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-14,5
24125,21,12 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-14,6
24126,21,12 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-14,6
24127,21,12 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-14,7
24128,21,12 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-14,7
24129,21,12 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-14,8
24130,21,12 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-14,9
24131,21,12 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-14,9
24132,21,12 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-14,10
24133,21,12 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-14,10
24134,21,12 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-14,11
24135,21,12 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-14,12
24136,21,12 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-14,13
24137,21,12 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-14,14
24138,21,12 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-14,16
24139,21,12 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-14,17
24140,21,12 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-14,19
24141,21,12 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-14,21
24142,21,12 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-14,24
24143,21,12 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-14,31
24144,22,12 day ahead inc hosp,point,,2020-07-02,2020-07-14,206
24145,22,12 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-14,135
24146,22,12 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-14,142
24147,22,12 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-14,146
24148,22,12 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-14,159
24149,22,12 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-14,166
24150,22,12 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-14,172
24151,22,12 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-14,180
24152,22,12 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-14,185
24153,22,12 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-14,190
24154,22,12 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-14,197
24155,22,12 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-14,203
24156,22,12 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-14,206
24157,22,12 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-14,209
24158,22,12 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-14,212
24159,22,12 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-14,217
24160,22,12 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-14,224
24161,22,12 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-14,235
24162,22,12 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-14,241
24163,22,12 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-14,249
24164,22,12 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-14,261
24165,22,12 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-14,280
24166,22,12 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-14,299
24167,22,12 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-14,313
24168,23,12 day ahead inc hosp,point,,2020-07-02,2020-07-14,3
24169,23,12 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-14,1
24170,23,12 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-14,1
24171,23,12 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-14,1
24172,23,12 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-14,1
24173,23,12 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-14,1
24174,23,12 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-14,2
24175,23,12 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-14,2
24176,23,12 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-14,2
24177,23,12 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-14,2
24178,23,12 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-14,3
24179,23,12 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-14,3
24180,23,12 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-14,3
24181,23,12 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-14,3
24182,23,12 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-14,4
24183,23,12 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-14,4
24184,23,12 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-14,4
24185,23,12 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-14,5
24186,23,12 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-14,5
24187,23,12 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-14,6
24188,23,12 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-14,7
24189,23,12 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-14,7
24190,23,12 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-14,8
24191,23,12 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-14,10
24192,24,12 day ahead inc hosp,point,,2020-07-02,2020-07-14,66
24193,24,12 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-14,33
24194,24,12 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-14,39
24195,24,12 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-14,42
24196,24,12 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-14,46
24197,24,12 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-14,50
24198,24,12 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-14,52
24199,24,12 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-14,56
24200,24,12 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-14,57
24201,24,12 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-14,59
24202,24,12 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-14,60
24203,24,12 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-14,63
24204,24,12 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-14,66
24205,24,12 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-14,69
24206,24,12 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-14,74
24207,24,12 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-14,76
24208,24,12 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-14,78
24209,24,12 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-14,80
24210,24,12 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-14,83
24211,24,12 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-14,89
24212,24,12 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-14,98
24213,24,12 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-14,108
24214,24,12 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-14,131
24215,24,12 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-14,172
24216,25,12 day ahead inc hosp,point,,2020-07-02,2020-07-14,39
24217,25,12 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-14,19
24218,25,12 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-14,22
24219,25,12 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-14,24
24220,25,12 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-14,28
24221,25,12 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-14,30
24222,25,12 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-14,32
24223,25,12 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-14,33
24224,25,12 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-14,35
24225,25,12 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-14,36
24226,25,12 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-14,37
24227,25,12 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-14,38
24228,25,12 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-14,39
24229,25,12 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-14,40
24230,25,12 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-14,42
24231,25,12 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-14,43
24232,25,12 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-14,45
24233,25,12 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-14,48
24234,25,12 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-14,51
24235,25,12 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-14,53
24236,25,12 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-14,58
24237,25,12 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-14,65
24238,25,12 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-14,70
24239,25,12 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-14,84
24240,26,12 day ahead inc hosp,point,,2020-07-02,2020-07-14,32
24241,26,12 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-14,16
24242,26,12 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-14,18
24243,26,12 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-14,18
24244,26,12 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-14,21
24245,26,12 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-14,23
24246,26,12 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-14,24
24247,26,12 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-14,25
24248,26,12 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-14,27
24249,26,12 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-14,28
24250,26,12 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-14,30
24251,26,12 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-14,30
24252,26,12 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-14,32
24253,26,12 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-14,33
24254,26,12 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-14,34
