,location,target,type,quantile,forecast_date,target_end_date,value
7533,29,8 wk ahead cum death,point,,2020-05-24,2020-07-18,959.6474587179583
7534,29,56 day ahead inc death,point,,2020-05-24,2020-07-19,2.624816349441085
7535,29,56 day ahead inc hosp,point,,2020-05-24,2020-07-19,9.2107191898569
7536,29,56 day ahead cum death,point,,2020-05-24,2020-07-19,962.2722750673994
7537,29,57 day ahead inc death,point,,2020-05-24,2020-07-20,2.5645127339545923
7538,29,57 day ahead inc hosp,point,,2020-05-24,2020-07-20,8.999108320967935
7539,29,57 day ahead cum death,point,,2020-05-24,2020-07-20,964.836787801354
7540,29,58 day ahead inc death,point,,2020-05-24,2020-07-21,2.5054294991389443
7541,29,58 day ahead inc hosp,point,,2020-05-24,2020-07-21,8.79177987879666
7542,29,58 day ahead cum death,point,,2020-05-24,2020-07-21,967.342217300493
7543,29,59 day ahead inc death,point,,2020-05-24,2020-07-22,2.447549965655049
7544,29,59 day ahead inc hosp,point,,2020-05-24,2020-07-22,8.588675334025902
7545,29,59 day ahead cum death,point,,2020-05-24,2020-07-22,969.789767266148
7546,29,60 day ahead inc death,point,,2020-05-24,2020-07-23,2.3908572684301634
7547,29,60 day ahead inc hosp,point,,2020-05-24,2020-07-23,8.389735505582214
7548,29,60 day ahead cum death,point,,2020-05-24,2020-07-23,972.1806245345782
7549,29,61 day ahead inc death,point,,2020-05-24,2020-07-24,2.335334384147815
7550,29,61 day ahead inc hosp,point,,2020-05-24,2020-07-24,8.194900657100519
7551,29,61 day ahead cum death,point,,2020-05-24,2020-07-24,974.515958918726
7552,29,62 day ahead inc death,point,,2020-05-24,2020-07-25,2.2809641574067747
7553,29,62 day ahead inc hosp,point,,2020-05-24,2020-07-25,8.004110588718323
7554,29,62 day ahead cum death,point,,2020-05-24,2020-07-25,976.7969230761328
7555,29,9 wk ahead inc death,point,,2020-05-24,2020-07-25,17.149464358174427
7556,29,9 wk ahead cum death,point,,2020-05-24,2020-07-25,976.7969230761328
7557,29,63 day ahead inc death,point,,2020-05-24,2020-07-26,2.2277293255897184
7558,29,63 day ahead inc hosp,point,,2020-05-24,2020-07-26,7.817304724342103
7559,29,63 day ahead cum death,point,,2020-05-24,2020-07-26,979.0246524017224
7560,29,64 day ahead inc death,point,,2020-05-24,2020-07-27,2.175612542471212
7561,29,64 day ahead inc hosp,point,,2020-05-24,2020-07-27,7.634422194489889
7562,29,64 day ahead cum death,point,,2020-05-24,2020-07-27,981.2002649441936
7563,29,65 day ahead inc death,point,,2020-05-24,2020-07-28,2.1245964006048617
7564,29,65 day ahead inc hosp,point,,2020-05-24,2020-07-28,7.455401914849792
7565,29,65 day ahead cum death,point,,2020-05-24,2020-07-28,983.3248613447986
7566,29,66 day ahead inc death,point,,2020-05-24,2020-07-29,2.074663452522154
7567,29,66 day ahead inc hosp,point,,2020-05-24,2020-07-29,7.280182660668652
7568,29,66 day ahead cum death,point,,2020-05-24,2020-07-29,985.3995247973207
7569,29,67 day ahead inc death,point,,2020-05-24,2020-07-30,2.0257962307838406
7570,29,67 day ahead inc hosp,point,,2020-05-24,2020-07-30,7.108703137114206
7571,29,67 day ahead cum death,point,,2020-05-24,2020-07-30,987.4253210281046
7572,29,68 day ahead inc death,point,,2020-05-24,2020-07-31,1.977977266913946
7573,29,68 day ahead inc hosp,point,,2020-05-24,2020-07-31,6.940902045716213
7574,29,68 day ahead cum death,point,,2020-05-24,2020-07-31,989.4032982950183
7575,29,69 day ahead inc death,point,,2020-05-24,2020-08-01,1.9311891092595048
7576,29,69 day ahead inc hosp,point,,2020-05-24,2020-08-01,6.776718147037902
7577,29,69 day ahead cum death,point,,2020-05-24,2020-08-01,991.334487404278
7578,29,10 wk ahead inc death,point,,2020-05-24,2020-08-01,14.537564328145235
7579,29,10 wk ahead cum death,point,,2020-05-24,2020-08-01,991.334487404278
7580,29,70 day ahead inc death,point,,2020-05-24,2020-08-02,1.8854143398090184
7581,29,70 day ahead inc hosp,point,,2020-05-24,2020-08-02,6.616090319693468
7582,29,70 day ahead cum death,point,,2020-05-24,2020-08-02,993.2199017440872
7583,29,71 day ahead inc death,point,,2020-05-24,2020-08-03,1.840635590005484
7584,29,71 day ahead inc hosp,point,,2020-05-24,2020-08-03,6.458957615837426
7585,29,71 day ahead cum death,point,,2020-05-24,2020-08-03,995.0605373340926
7586,29,72 day ahead inc death,point,,2020-05-24,2020-08-04,1.7968355555915312
7587,29,72 day ahead inc hosp,point,,2020-05-24,2020-08-04,6.305259313257557
7588,29,72 day ahead cum death,point,,2020-05-24,2020-08-04,996.857372889684
7589,29,73 day ahead inc death,point,,2020-05-24,2020-08-05,1.7539970105221343
7590,29,73 day ahead inc hosp,point,,2020-05-24,2020-08-05,6.1549349641958555
7591,29,73 day ahead cum death,point,,2020-05-24,2020-08-05,998.6113699002063
7592,29,74 day ahead inc death,point,,2020-05-24,2020-08-06,1.7121028199790886
7593,29,74 day ahead inc hosp,point,,2020-05-24,2020-08-06,6.007924441017531
7594,29,74 day ahead cum death,point,,2020-05-24,2020-08-06,1000.3234727201854
7595,29,75 day ahead inc death,point,,2020-05-24,2020-08-07,1.6711359525231453
7596,29,75 day ahead inc hosp,point,,2020-05-24,2020-08-07,5.864167978853947
7597,29,75 day ahead cum death,point,,2020-05-24,2020-08-07,1001.9946086727084
7598,29,76 day ahead inc death,point,,2020-05-24,2020-08-08,1.6310794914169644
7599,29,76 day ahead inc hosp,point,,2020-05-24,2020-08-08,5.723606215335895
7600,29,76 day ahead cum death,point,,2020-05-24,2020-08-08,1003.6256881641253
7601,29,11 wk ahead inc death,point,,2020-05-24,2020-08-08,12.291200759847364
7602,29,11 wk ahead cum death,point,,2020-05-24,2020-08-08,1003.6256881641253
7603,29,77 day ahead inc death,point,,2020-05-24,2020-08-09,1.5919166451535198
7604,29,77 day ahead inc hosp,point,,2020-05-24,2020-08-09,5.5861802275387165
7605,29,77 day ahead cum death,point,,2020-05-24,2020-08-09,1005.217604809279
7606,29,78 day ahead inc death,point,,2020-05-24,2020-08-10,1.5536307572216792
7607,29,78 day ahead inc hosp,point,,2020-05-24,2020-08-10,5.451831566250623
7608,29,78 day ahead cum death,point,,2020-05-24,2020-08-10,1006.7712355665005
7609,29,79 day ahead inc death,point,,2020-05-24,2020-08-11,1.5162053151410957
7610,29,79 day ahead inc hosp,point,,2020-05-24,2020-08-11,5.320502287676937
7611,29,79 day ahead cum death,point,,2020-05-24,2020-08-11,1008.2874408816417
7612,29,80 day ahead inc death,point,,2020-05-24,2020-08-12,1.4796239588008313
7613,29,80 day ahead inc hosp,point,,2020-05-24,2020-08-12,5.192134982701099
7614,29,80 day ahead cum death,point,,2020-05-24,2020-08-12,1009.7670648404427
7615,29,81 day ahead inc death,point,,2020-05-24,2020-08-13,1.4438704881280489
7616,29,81 day ahead inc hosp,point,,2020-05-24,2020-08-13,5.066672803794791
7617,29,81 day ahead cum death,point,,2020-05-24,2020-08-13,1011.2109353285706
7618,29,82 day ahead inc death,point,,2020-05-24,2020-08-14,1.408928870119318
7619,29,82 day ahead inc hosp,point,,2020-05-24,2020-08-14,4.944059489691425
7620,29,82 day ahead cum death,point,,2020-05-24,2020-08-14,1012.61986419869
7621,29,83 day ahead inc death,point,,2020-05-24,2020-08-15,1.3747832452639868
7622,29,83 day ahead inc hosp,point,,2020-05-24,2020-08-15,4.8242393879263545
7623,29,83 day ahead cum death,point,,2020-05-24,2020-08-15,1013.994647443954
7624,29,12 wk ahead inc death,point,,2020-05-24,2020-08-15,10.36895927982848
7625,29,12 wk ahead cum death,point,,2020-05-24,2020-08-15,1013.994647443954
7626,29,84 day ahead inc death,point,,2020-05-24,2020-08-16,1.3414179333873963
7627,29,84 day ahead inc hosp,point,,2020-05-24,2020-08-16,4.707157475341228
7628,29,84 day ahead cum death,point,,2020-05-24,2020-08-16,1015.3360653773414
7629,29,85 day ahead inc death,point,,2020-05-24,2020-08-17,1.3088174389394474
7630,29,85 day ahead inc hosp,point,,2020-05-24,2020-08-17,4.592759376642062
7631,29,85 day ahead cum death,point,,2020-05-24,2020-08-17,1016.6448828162809
7632,29,86 day ahead inc death,point,,2020-05-24,2020-08-18,1.2769664557600315
7633,29,86 day ahead inc hosp,point,,2020-05-24,2020-08-18,4.480991381121567
7634,29,86 day ahead cum death,point,,2020-05-24,2020-08-18,1017.9218492720407
7635,29,87 day ahead inc death,point,,2020-05-24,2020-08-19,1.2458498713424797
7636,29,87 day ahead inc hosp,point,,2020-05-24,2020-08-19,4.371800457619975
7637,29,87 day ahead cum death,point,,2020-05-24,2020-08-19,1019.1676991433832
7638,29,88 day ahead inc death,point,,2020-05-24,2020-08-20,1.215452770623014
7639,29,88 day ahead inc hosp,point,,2020-05-24,2020-08-20,4.265134267822576
7640,29,88 day ahead cum death,point,,2020-05-24,2020-08-20,1020.383151914006
7641,29,89 day ahead inc death,point,,2020-05-24,2020-08-21,1.1857604393192278
7642,29,89 day ahead inc hosp,point,,2020-05-24,2020-08-21,4.160941177974746
7643,29,89 day ahead cum death,point,,2020-05-24,2020-08-21,1021.5689123533252
7644,30,0 day ahead inc death,point,,2020-05-24,2020-05-24,0.021051634484020323
7645,30,0 day ahead inc hosp,point,,2020-05-24,2020-05-24,0.08552226509133258
7646,30,0 day ahead cum death,point,,2020-05-24,2020-05-24,17.02258242056444
7647,30,1 day ahead inc death,point,,2020-05-24,2020-05-25,0.019764136711879446
7648,30,1 day ahead inc hosp,point,,2020-05-24,2020-05-25,0.08029180539201025
7649,30,1 day ahead cum death,point,,2020-05-24,2020-05-25,17.042346557276318
7650,30,2 day ahead inc death,point,,2020-05-24,2020-05-26,0.01855531849562914
7651,30,2 day ahead inc hosp,point,,2020-05-24,2020-05-26,0.07538098138849338
7652,30,2 day ahead cum death,point,,2020-05-24,2020-05-26,17.060901875771947
7653,30,3 day ahead inc death,point,,2020-05-24,2020-05-27,0.017420379117798812
7654,30,3 day ahead inc hosp,point,,2020-05-24,2020-05-27,0.07077029016605768
7655,30,3 day ahead cum death,point,,2020-05-24,2020-05-27,17.078322254889745
7656,30,4 day ahead inc death,point,,2020-05-24,2020-05-28,0.016354809900507753
7657,30,4 day ahead inc hosp,point,,2020-05-24,2020-05-28,0.06644141522081275
7658,30,4 day ahead cum death,point,,2020-05-24,2020-05-28,17.094677064790258
7659,30,5 day ahead inc death,point,,2020-05-24,2020-05-29,0.015354376544678652
7660,30,5 day ahead inc hosp,point,,2020-05-24,2020-05-29,0.062377154712757024
7661,30,5 day ahead cum death,point,,2020-05-24,2020-05-29,17.110031441334932
7662,30,6 day ahead inc death,point,,2020-05-24,2020-05-30,0.014415102524809926
7663,30,6 day ahead inc hosp,point,,2020-05-24,2020-05-30,0.05856135400704032
7664,30,6 day ahead cum death,point,,2020-05-24,2020-05-30,17.124446543859744
7665,30,1 wk ahead inc death,point,,2020-05-24,2020-05-30,0.12291575777932405
7666,30,1 wk ahead cum death,point,,2020-05-24,2020-05-30,17.124446543859744
7667,30,7 day ahead inc death,point,,2020-05-24,2020-05-31,0.01353325347767764
7668,30,7 day ahead inc hosp,point,,2020-05-24,2020-05-31,0.054978842253065416
7669,30,7 day ahead cum death,point,,2020-05-24,2020-05-31,17.137979797337422
7670,30,8 day ahead inc death,point,,2020-05-24,2020-06-01,0.012705322526848615
7671,30,8 day ahead inc hosp,point,,2020-05-24,2020-06-01,0.051615372765322506
7672,30,8 day ahead cum death,point,,2020-05-24,2020-06-01,17.15068511986427
7673,30,9 day ahead inc death,point,,2020-05-24,2020-06-02,0.011928016487996457
7674,30,9 day ahead inc hosp,point,,2020-05-24,2020-06-02,0.0484575669824856
7675,30,9 day ahead cum death,point,,2020-05-24,2020-06-02,17.162613136352267
7676,30,10 day ahead inc death,point,,2020-05-24,2020-06-03,0.011198242903194421
7677,30,10 day ahead inc hosp,point,,2020-05-24,2020-06-03,0.04549286179422734
7678,30,10 day ahead cum death,point,,2020-05-24,2020-06-03,17.17381137925546
7679,30,11 day ahead inc death,point,,2020-05-24,2020-06-04,0.010513097855334549
7680,30,11 day ahead inc hosp,point,,2020-05-24,2020-06-04,0.042709460037296615
7681,30,11 day ahead cum death,point,,2020-05-24,2020-06-04,17.184324477110795
7682,30,12 day ahead inc death,point,,2020-05-24,2020-06-05,0.00986985451638555
7683,30,12 day ahead inc hosp,point,,2020-05-24,2020-06-05,0.040096283972816296
7684,30,12 day ahead cum death,point,,2020-05-24,2020-06-05,17.19419433162718
7685,30,13 day ahead inc death,point,,2020-05-24,2020-06-06,0.009265952386145169
7686,30,13 day ahead inc hosp,point,,2020-05-24,2020-06-06,0.037642931568714746
7687,30,13 day ahead cum death,point,,2020-05-24,2020-06-06,17.203460284013325
7688,30,2 wk ahead inc death,point,,2020-05-24,2020-06-06,0.0790137401535824
7689,30,2 wk ahead cum death,point,,2020-05-24,2020-06-06,17.203460284013325
7690,30,14 day ahead inc death,point,,2020-05-24,2020-06-07,0.008698987180341379
7691,30,14 day ahead inc hosp,point,,2020-05-24,2020-06-07,0.035339635420136864
7692,30,14 day ahead cum death,point,,2020-05-24,2020-06-07,17.212159271193663
7693,30,15 day ahead inc death,point,,2020-05-24,2020-06-08,0.008166701329526684
7694,30,15 day ahead inc hosp,point,,2020-05-24,2020-06-08,0.03317722415120216
7695,30,15 day ahead cum death,point,,2020-05-24,2020-06-08,17.220325972523188
7696,30,16 day ahead inc death,point,,2020-05-24,2020-06-09,0.007666975052290774
7697,30,16 day ahead inc hosp,point,,2020-05-24,2020-06-09,0.031147086149931277
7698,30,16 day ahead cum death,point,,2020-05-24,2020-06-09,17.227992947575483
7699,30,17 day ahead inc death,point,,2020-05-24,2020-06-10,0.0071978179685497625
7700,30,17 day ahead inc hosp,point,,2020-05-24,2020-06-10,0.029241135497233412
7701,30,17 day ahead cum death,point,,2020-05-24,2020-06-10,17.235190765544033
7702,30,18 day ahead inc death,point,,2020-05-24,2020-06-11,0.006757361220519525
7703,30,18 day ahead inc hosp,point,,2020-05-24,2020-06-11,0.027451779958360567
7704,30,18 day ahead cum death,point,,2020-05-24,2020-06-11,17.24194812676455
7705,30,19 day ahead inc death,point,,2020-05-24,2020-06-12,0.006343850071076941
7706,30,19 day ahead inc hosp,point,,2020-05-24,2020-06-12,0.025771890913750074
7707,30,19 day ahead cum death,point,,2020-05-24,2020-06-12,17.248291976835628
7708,30,20 day ahead inc death,point,,2020-05-24,2020-06-13,0.005955636950796309
7709,30,20 day ahead inc hosp,point,,2020-05-24,2020-06-13,0.02419477511261001
7710,30,20 day ahead cum death,point,,2020-05-24,2020-06-13,17.254247613786426
7711,30,3 wk ahead inc death,point,,2020-05-24,2020-06-13,0.050787329773101374
7712,30,3 wk ahead cum death,point,,2020-05-24,2020-06-13,17.254247613786426
7713,30,21 day ahead inc death,point,,2020-05-24,2020-06-14,0.0055911749267103
7714,30,21 day ahead inc hosp,point,,2020-05-24,2020-06-14,0.022714148139760592
7715,30,21 day ahead cum death,point,,2020-05-24,2020-06-14,17.259838788713136
7716,30,22 day ahead inc death,point,,2020-05-24,2020-06-15,0.005249011567504265
7717,30,22 day ahead inc hosp,point,,2020-05-24,2020-06-15,0.021324109492986087
7718,30,22 day ahead cum death,point,,2020-05-24,2020-06-15,17.26508780028064
7719,30,23 day ahead inc death,point,,2020-05-24,2020-06-16,0.0049277831811970615
7720,30,23 day ahead inc hosp,point,,2020-05-24,2020-06-16,0.020019119173613063
7721,30,23 day ahead cum death,point,,2020-05-24,2020-06-16,17.270015583461838
7722,30,24 day ahead inc death,point,,2020-05-24,2020-06-17,0.0046262094029526175
7723,30,24 day ahead inc hosp,point,,2020-05-24,2020-06-17,0.018793975699495005
7724,30,24 day ahead cum death,point,,2020-05-24,2020-06-17,17.27464179286479
7725,30,25 day ahead inc death,point,,2020-05-24,2020-06-18,0.004343088111767854
7726,30,25 day ahead inc hosp,point,,2020-05-24,2020-06-18,0.01764379545405691
7727,30,25 day ahead cum death,point,,2020-05-24,2020-06-18,17.27898488097656
7728,30,26 day ahead inc death,point,,2020-05-24,2020-06-19,0.004077290656381201
7729,30,26 day ahead inc hosp,point,,2020-05-24,2020-06-19,0.016563993291548628
7730,30,26 day ahead cum death,point,,2020-05-24,2020-06-19,17.28306217163294
7731,30,27 day ahead inc death,point,,2020-05-24,2020-06-20,0.0038277573715168726
7732,30,27 day ahead inc hosp,point,,2020-05-24,2020-06-20,0.015550264321787298
7733,30,27 day ahead cum death,point,,2020-05-24,2020-06-20,17.286889929004456
7734,30,4 wk ahead inc death,point,,2020-05-24,2020-06-20,0.03264231521803017
7735,30,4 wk ahead cum death,point,,2020-05-24,2020-06-20,17.286889929004456
7736,30,28 day ahead inc death,point,,2020-05-24,2020-06-21,0.0035934933670079493
7737,30,28 day ahead inc hosp,point,,2020-05-24,2020-06-21,0.014598566803469791
7738,30,28 day ahead cum death,point,,2020-05-24,2020-06-21,17.290483422371462
7739,30,29 day ahead inc death,point,,2020-05-24,2020-06-22,0.003373564573294421
7740,30,29 day ahead inc hosp,point,,2020-05-24,2020-06-22,0.013705106079008591
7741,30,29 day ahead cum death,point,,2020-05-24,2020-06-22,17.293856986944757
7742,30,30 day ahead inc death,point,,2020-05-24,2020-06-23,0.0031670940277189873
7743,30,30 day ahead inc hosp,point,,2020-05-24,2020-06-23,0.012866319487608387
7744,30,30 day ahead cum death,point,,2020-05-24,2020-06-23,17.297024080972474
7745,30,31 day ahead inc death,point,,2020-05-24,2020-06-24,0.0029732583870800545
7746,30,31 day ahead inc hosp,point,,2020-05-24,2020-06-24,0.012078862197512722
7747,30,31 day ahead cum death,point,,2020-05-24,2020-06-24,17.299997339359557
7748,30,32 day ahead inc death,point,,2020-05-24,2020-06-25,0.002791284652657148
7749,30,32 day ahead inc hosp,point,,2020-05-24,2020-06-25,0.011339593901419665
7750,30,32 day ahead cum death,point,,2020-05-24,2020-06-25,17.302788624012212
7751,30,33 day ahead inc death,point,,2020-05-24,2020-06-26,0.0026204470948694445
7752,30,33 day ahead inc hosp,point,,2020-05-24,2020-06-26,0.010645566322907118
7753,30,33 day ahead cum death,point,,2020-05-24,2020-06-26,17.305409071107082
7754,30,34 day ahead inc death,point,,2020-05-24,2020-06-27,0.002460064365457313
7755,30,34 day ahead inc hosp,point,,2020-05-24,2020-06-27,0.009994011484670336
7756,30,34 day ahead cum death,point,,2020-05-24,2020-06-27,17.30786913547254
7757,30,5 wk ahead inc death,point,,2020-05-24,2020-06-27,0.020979206468085317
7758,30,5 wk ahead cum death,point,,2020-05-24,2020-06-27,17.30786913547254
7759,30,35 day ahead inc death,point,,2020-05-24,2020-06-28,0.0023094967857374693
7760,30,35 day ahead inc hosp,point,,2020-05-24,2020-06-28,0.00938233069205847
7761,30,35 day ahead cum death,point,,2020-05-24,2020-06-28,17.31017863225828
7762,30,36 day ahead inc death,point,,2020-05-24,2020-06-29,0.0021681438002760347
7763,30,36 day ahead inc hosp,point,,2020-05-24,2020-06-29,0.008808084188621392
7764,30,36 day ahead cum death,point,,2020-05-24,2020-06-29,17.312346776058554
7765,30,37 day ahead inc death,point,,2020-05-24,2020-06-30,0.0020354415859314
7766,30,37 day ahead inc hosp,point,,2020-05-24,2020-06-30,0.008268981442846313
7767,30,37 day ahead cum death,point,,2020-05-24,2020-06-30,17.314382217644486
